time,gFx,gFy,gFz,TgF
38.16231286,0.2035,0.943,0.2602,0.999
38.17266017,0.2038,0.943,0.2619,1
38.17524363,0.203,0.9423,0.2614,0.999
38.17955551,0.203,0.9418,0.2612,0.998
38.18705109,0.2038,0.942,0.2624,0.999
38.19112932,0.2038,0.9425,0.2624,0.999
38.1953832,0.205,0.9423,0.2617,0.999
38.19992705,0.2045,0.9413,0.2607,0.998
38.20399486,0.2045,0.9418,0.2614,0.999
38.20787909,0.205,0.9406,0.2607,0.997
38.2119272,0.2052,0.9416,0.2609,0.998
38.21546143,0.2052,0.9413,0.2597,0.998
38.21983063,0.205,0.9413,0.2597,0.998
38.2248234,0.2038,0.9418,0.258,0.998
38.22766467,0.2035,0.9416,0.256,0.997
38.23155678,0.204,0.9423,0.2553,0.997
38.23352224,0.2038,0.9425,0.2551,0.997
38.23650482,0.203,0.9435,0.2548,0.998
38.24064909,0.203,0.9433,0.2526,0.997
38.24401043,0.2028,0.943,0.2524,0.997
38.24820455,0.2033,0.9445,0.2516,0.998
38.2554594,0.202,0.9452,0.2489,0.998
38.25766113,0.2028,0.9464,0.2482,0.999
38.2608749,0.2028,0.9472,0.2482,1
38.26466597,0.2018,0.9464,0.2467,0.999
38.27104728,0.202,0.9482,0.246,1
38.27302382,0.202,0.9474,0.245,0.999
38.27703943,0.2016,0.9484,0.2443,1
38.28177951,0.2013,0.9491,0.2436,1
38.28532836,0.2006,0.9489,0.2426,1
38.28965463,0.1989,0.9499,0.2431,1
38.29355301,0.1981,0.9511,0.2436,1.002
38.29762113,0.1964,0.9506,0.2438,1.001
38.30204732,0.1957,0.9501,0.2443,1
38.30605243,0.1952,0.9501,0.2446,1
38.30995432,0.1932,0.9501,0.245,1
38.3134837,0.194,0.9499,0.245,1
38.31809178,0.1937,0.9501,0.2458,1
38.32356159,0.1945,0.9482,0.2465,0.999
38.3263264,0.1959,0.9464,0.2475,0.998
38.33015251,0.1972,0.9464,0.247,0.998
38.33487701,0.1967,0.9467,0.248,0.998
38.33919366,0.1979,0.9467,0.247,0.998
38.34277905,0.1986,0.9467,0.2467,0.998
38.34709293,0.1991,0.9455,0.2475,0.997
38.35138866,0.2008,0.9467,0.2467,0.999
38.35527974,0.1991,0.9462,0.245,0.997
38.3588409,0.1989,0.945,0.2443,0.996
38.36305324,0.1996,0.9452,0.246,0.997
38.37260163,0.1998,0.946,0.2463,0.998
38.37572601,0.2023,0.945,0.247,0.997
38.37980886,0.2008,0.945,0.2482,0.997
38.39001351,0.2011,0.9438,0.2482,0.996
38.39251628,0.2023,0.9425,0.2509,0.996
38.39598197,0.2025,0.9423,0.2509,0.996
38.4002192,0.2023,0.9418,0.2524,0.996
38.40441316,0.2016,0.943,0.2519,0.997
38.40641801,0.2016,0.9435,0.2536,0.998
38.40876128,0.2018,0.943,0.2538,0.997
38.41244005,0.2013,0.9428,0.2543,0.997
38.41784463,0.2003,0.9438,0.2551,0.998
38.42078355,0.1986,0.9438,0.2555,0.998
38.42492159,0.1969,0.9445,0.2555,0.998
38.42874193,0.1967,0.9445,0.2563,0.998
38.43497016,0.1959,0.946,0.2565,1
38.43732682,0.1952,0.9464,0.2563,1
38.44160943,0.1947,0.9469,0.2558,1
38.4451909,0.1959,0.9467,0.2553,1
38.44971393,0.1967,0.9464,0.2551,1
38.45418343,0.1991,0.9455,0.2541,0.999
38.45814347,0.1991,0.946,0.2531,0.999
38.4614947,0.2006,0.9462,0.2516,0.999
38.46575005,0.2016,0.9474,0.2509,1.001
38.46982655,0.202,0.9479,0.2511,1.001
38.47401401,0.2025,0.9486,0.2497,1.002
38.47743766,0.2033,0.9467,0.2489,1
38.48350647,0.2033,0.9472,0.248,1
38.48604028,0.2042,0.9479,0.2485,1.001
38.49040136,0.2047,0.9467,0.248,1
38.49415555,0.2052,0.9469,0.2475,1
38.49819386,0.2062,0.9467,0.2482,1
38.50070416,0.2057,0.946,0.2492,1
38.50396936,0.2052,0.945,0.2504,0.999
38.5067612,0.2052,0.946,0.2511,1
38.51074193,0.206,0.9435,0.2526,0.998
38.5147417,0.205,0.9423,0.2526,0.997
38.51731543,0.2052,0.9416,0.2536,0.996
38.52163016,0.2057,0.9425,0.2543,0.998
38.52454724,0.2062,0.942,0.2563,0.998
38.52715532,0.2047,0.9416,0.2568,0.997
38.53129986,0.2038,0.942,0.2573,0.998
38.53564182,0.203,0.9416,0.2573,0.997
38.54003336,0.202,0.9403,0.2575,0.996
38.54375651,0.2011,0.9394,0.2582,0.995
38.54752866,0.2011,0.9406,0.2573,0.996
38.5546914,0.1998,0.942,0.2577,0.997
38.55783082,0.1974,0.9416,0.2563,0.996
38.56119055,0.1984,0.9433,0.2563,0.997
38.56425847,0.1981,0.9428,0.2558,0.997
38.57362209,0.1964,0.9442,0.2546,0.997
38.57665547,0.1959,0.943,0.2536,0.996
38.58113232,0.1967,0.944,0.2511,0.996
38.58481986,0.1962,0.9445,0.2499,0.996
38.58960005,0.1964,0.9457,0.2485,0.997
38.59320905,0.1957,0.946,0.2477,0.997
38.59681897,0.1962,0.945,0.2467,0.996
38.60106728,0.1967,0.9457,0.2453,0.997
38.60484293,0.1979,0.9464,0.2431,0.997
38.60691851,0.1979,0.9467,0.2428,0.997
38.6094647,0.1981,0.9464,0.2421,0.997
38.61322216,0.1972,0.9464,0.2416,0.996
38.61783313,0.1986,0.9479,0.2404,0.998
38.62231024,0.1994,0.9479,0.2399,0.998
38.62577397,0.1991,0.9482,0.2397,0.998
38.62969651,0.1989,0.9482,0.2377,0.998
38.6348074,0.1996,0.9494,0.2372,0.999
38.63871847,0.1994,0.9482,0.2362,0.997
38.64171063,0.1994,0.9499,0.2372,0.999
38.6459609,0.1994,0.9499,0.2375,0.999
38.65150643,0.1996,0.9506,0.2372,1
38.65493147,0.1979,0.9506,0.2389,1
38.65878205,0.1972,0.9501,0.2402,1
38.66246997,0.1972,0.9504,0.2402,1
38.67253355,0.1947,0.9501,0.2416,0.999
38.67512959,0.1945,0.9499,0.2453,1
38.67972132,0.1942,0.9504,0.248,1.001
38.68780501,0.1935,0.9499,0.2487,1.001
38.69176336,0.193,0.9479,0.2526,1
38.6962794,0.192,0.9472,0.2548,0.999
38.70060866,0.192,0.9474,0.256,1
38.7040647,0.1925,0.9472,0.257,1
38.70841497,0.1925,0.9457,0.2582,0.999
38.7119399,0.192,0.9457,0.2587,0.999
38.71601405,0.192,0.9462,0.2592,1
38.71985174,0.1928,0.945,0.2599,0.999
38.72408582,0.1937,0.9455,0.2602,1
38.72679616,0.1935,0.9452,0.2607,0.999
38.72936466,0.1932,0.9452,0.2612,0.999
38.73278113,0.193,0.9457,0.2612,1
38.73699847,0.1932,0.9464,0.2617,1.001
38.74076855,0.1947,0.9457,0.2619,1
38.74486663,0.1952,0.9457,0.2619,1.001
38.74852055,0.1954,0.9467,0.2607,1.001
38.75367697,0.1957,0.9464,0.2599,1.001
38.75702259,0.1976,0.946,0.2585,1
38.7597047,0.1974,0.946,0.2575,1
38.7618602,0.1979,0.9462,0.2563,1
38.76799636,0.1998,0.9462,0.2563,1
38.77097716,0.1996,0.9467,0.2555,1.001
38.77310555,0.1998,0.9467,0.2551,1.001
38.77916928,0.2001,0.9467,0.2538,1
38.78127405,0.1996,0.9452,0.2529,0.999
38.7853802,0.1998,0.946,0.2521,0.999
38.78754647,0.1991,0.9457,0.2516,0.999
38.7896767,0.1984,0.9457,0.2514,0.998
38.7933902,0.1986,0.9462,0.2502,0.999
38.79742766,0.1979,0.9474,0.2492,0.999
38.80222851,0.1969,0.9462,0.2497,0.998
38.80551263,0.1972,0.9464,0.2492,0.998
38.81003751,0.1952,0.9469,0.2485,0.998
38.81401001,0.1942,0.9489,0.2475,1
38.81875174,0.194,0.9472,0.2485,0.998
38.82215263,0.1932,0.9477,0.2475,0.998
38.82616824,0.193,0.9477,0.2467,0.998
38.83098278,0.1923,0.9482,0.246,0.998
38.83555516,0.1915,0.9482,0.2455,0.998
38.8384914,0.1923,0.9479,0.245,0.998
38.84237566,0.1915,0.9477,0.2448,0.997
38.84619874,0.1923,0.9486,0.2438,0.998
38.85156505,0.1913,0.9494,0.2433,0.999
38.85383086,0.1903,0.9499,0.2431,0.999
38.85622278,0.1908,0.9491,0.2438,0.998
38.85931493,0.1903,0.9486,0.2436,0.998
38.86311497,0.1896,0.9494,0.2419,0.998
38.86940624,0.1898,0.9499,0.2409,0.998
38.8722492,0.1903,0.9494,0.2402,0.998
38.8751379,0.1898,0.9494,0.2399,0.997
38.87918486,0.1903,0.9499,0.2404,0.998
38.88419128,0.1908,0.9491,0.2392,0.997
38.88766228,0.1901,0.9496,0.2404,0.998
38.89186605,0.1923,0.9489,0.2387,0.997
38.89589497,0.1915,0.9494,0.2394,0.998
38.90040913,0.1925,0.9489,0.2402,0.998
38.90298563,0.1935,0.9494,0.2402,0.998
38.90524163,0.193,0.9479,0.2397,0.997
38.90824282,0.193,0.9477,0.2399,0.996
38.91231209,0.1947,0.9469,0.2394,0.996
38.91660263,0.1957,0.9469,0.2416,0.997
38.9206834,0.195,0.9467,0.2419,0.996
38.92450282,0.1974,0.9467,0.2428,0.997
38.9283209,0.1964,0.9467,0.2441,0.997
38.93244332,0.1959,0.9469,0.245,0.998
38.93453701,0.1959,0.9464,0.2455,0.997
38.93698728,0.1962,0.9457,0.2455,0.997
38.94117336,0.1964,0.9455,0.247,0.997
38.94523078,0.1974,0.945,0.2485,0.997
38.94943359,0.1952,0.9464,0.2472,0.997
38.9521254,0.1962,0.9467,0.2465,0.998
38.95416551,0.1976,0.9467,0.2455,0.998
38.9576422,0.2001,0.9479,0.2475,1
38.96156374,0.1998,0.946,0.2489,0.998
38.96672286,0.1986,0.9462,0.2509,0.999
38.96951324,0.1976,0.9455,0.2516,0.998
38.97438274,0.195,0.9435,0.2543,0.996
38.97803905,0.195,0.9455,0.2573,0.999
38.98197201,0.1942,0.945,0.2602,0.999
38.98770163,0.1935,0.9462,0.259,1
38.99032897,0.1925,0.946,0.2599,1
38.9943034,0.194,0.9457,0.2599,1
38.99843713,0.1935,0.9464,0.2582,1
39.00275305,0.1932,0.9464,0.258,1
39.0070524,0.193,0.9469,0.2592,1.001
39.01046224,0.1925,0.946,0.2604,1
39.01450547,0.1937,0.9447,0.2604,0.999
39.01971197,0.1945,0.946,0.2604,1
39.02326866,0.1932,0.9447,0.2595,0.999
39.02731993,0.1935,0.945,0.2587,0.999
39.0312294,0.1932,0.9445,0.2582,0.998
39.0332467,0.1928,0.9435,0.2575,0.997
39.03590736,0.1928,0.9435,0.2565,0.997
39.03957478,0.1935,0.945,0.2568,0.998
39.0436437,0.1925,0.9457,0.2543,0.998
39.0476722,0.1947,0.9445,0.2533,0.997
39.05195955,0.1954,0.945,0.2511,0.997
39.0561244,0.1947,0.9452,0.2504,0.997
39.05997386,0.195,0.9457,0.2494,0.997
39.06413186,0.195,0.946,0.248,0.997
39.0699982,0.195,0.9472,0.2477,0.998
39.07251066,0.1942,0.9469,0.2467,0.998
39.07719532,0.1925,0.9479,0.2458,0.998
39.08101993,0.1925,0.9486,0.2453,0.999
39.08531178,0.1923,0.9499,0.2438,0.999
39.08916293,0.1913,0.9501,0.2433,0.999
39.09259528,0.1925,0.9499,0.2433,0.999
39.0966894,0.1898,0.9511,0.2431,1
39.10109009,0.1903,0.9513,0.2428,1
39.10538324,0.1898,0.9513,0.2433,1
39.10929347,0.1884,0.9526,0.2424,1.001
39.11329566,0.1881,0.954,0.2419,1.002
39.11786936,0.1898,0.9543,0.2419,1.003
39.12240593,0.1898,0.9543,0.2428,1.003
39.12558778,0.1896,0.9535,0.2414,1.002
39.12974463,0.1862,0.9535,0.2424,1.001
39.13363751,0.1852,0.9521,0.2441,1
39.13866128,0.1845,0.9523,0.2453,1.001
39.14204316,0.1837,0.9538,0.2446,1.002
39.14634355,0.1842,0.9528,0.2431,1
39.15181732,0.1854,0.9516,0.2441,1
39.15475497,0.1862,0.9511,0.2438,0.999
39.15884297,0.1864,0.9504,0.2421,0.998
39.16302563,0.1852,0.9494,0.2428,0.997
39.16709628,0.1852,0.9501,0.2441,0.998
39.16956874,0.1857,0.9501,0.2446,0.998
39.17169155,0.1857,0.9506,0.245,0.999
39.17491932,0.1876,0.9499,0.2467,0.999
39.17874305,0.1874,0.9494,0.2463,0.999
39.18375763,0.1874,0.9504,0.2463,0.999
39.18830978,0.1879,0.9499,0.247,0.999
39.1914517,0.1881,0.9496,0.2463,0.999
39.19546866,0.1888,0.9489,0.2472,0.999
39.20073386,0.1884,0.9491,0.2475,0.999
39.20403024,0.1888,0.9477,0.248,0.998
39.20701936,0.1888,0.9477,0.248,0.998
39.21179616,0.1886,0.9462,0.2507,0.997
39.21573366,0.1898,0.9452,0.2516,0.996
39.22035813,0.1898,0.9442,0.2511,0.995
39.22414436,0.1886,0.9455,0.2507,0.996
39.22803255,0.1888,0.9467,0.2504,0.997
39.23204151,0.1906,0.9457,0.2514,0.997
39.23639705,0.1918,0.9464,0.2509,0.998
39.24035586,0.1937,0.9474,0.2516,0.999
39.24461109,0.1937,0.9477,0.2507,0.999
39.2488897,0.1925,0.9464,0.2516,0.998
39.25164305,0.1908,0.9457,0.2507,0.997
39.25410524,0.1881,0.945,0.2502,0.995
39.25692632,0.1879,0.9452,0.2504,0.996
39.2607042,0.1874,0.9464,0.2507,0.997
39.26504905,0.1888,0.9482,0.2489,0.998
39.26977159,0.1891,0.9486,0.2497,0.999
39.27323201,0.1888,0.9486,0.2487,0.999
39.27728101,0.1908,0.9467,0.2489,0.997
39.2817089,0.1915,0.9482,0.2487,0.999
39.28570193,0.1923,0.9489,0.248,0.999
39.28986605,0.1942,0.9486,0.245,0.999
39.29405632,0.1942,0.9496,0.2458,1
39.29751705,0.1937,0.9489,0.2448,0.999
39.29955993,0.1937,0.9489,0.2448,0.999
39.30220936,0.195,0.9486,0.2448,0.999
39.30606128,0.1967,0.9496,0.2446,1
39.31003751,0.1967,0.9501,0.2446,1.001
39.31442563,0.1964,0.9499,0.2446,1
39.31890851,0.1962,0.9499,0.2438,1
39.32310009,0.1986,0.9482,0.2436,0.999
39.32669651,0.1972,0.9491,0.2443,1
39.3308204,0.1974,0.9486,0.2453,1
39.33540751,0.1974,0.9467,0.2458,0.998
39.33881824,0.1962,0.9467,0.2465,0.998
39.34283924,0.1964,0.9464,0.2487,0.998
39.34722159,0.1979,0.9464,0.2507,0.999
39.35163936,0.1969,0.946,0.2521,0.999
39.35390632,0.1964,0.9457,0.2533,0.999
39.35689728,0.1954,0.9447,0.2536,0.998
39.35995347,0.194,0.944,0.2558,0.997
39.36379486,0.193,0.9442,0.2568,0.997
39.36779601,0.1918,0.9445,0.2587,0.998
39.37210201,0.1901,0.945,0.2587,0.998
39.37581889,0.1888,0.9455,0.2585,0.998
39.37972547,0.1876,0.9457,0.2597,0.999
39.3857217,0.1862,0.9455,0.259,0.998
39.38828805,0.1869,0.946,0.2599,0.999
39.39214128,0.1857,0.9462,0.2582,0.998
39.39634382,0.1852,0.9472,0.256,0.998
39.40233832,0.1857,0.9469,0.2555,0.998
39.4046812,0.1857,0.9482,0.2543,0.999
39.40854874,0.1852,0.9489,0.2516,0.999
39.41247305,0.1842,0.9484,0.2502,0.998
39.41768597,0.1847,0.9482,0.248,0.997
39.42074543,0.1852,0.9474,0.246,0.996
39.42493632,0.1871,0.9491,0.2446,0.998
39.42909732,0.1871,0.9506,0.2438,0.999
39.43329151,0.1864,0.9508,0.2424,0.999
39.43734686,0.1874,0.9513,0.2406,0.999
39.44146293,0.1879,0.9511,0.2375,0.998
39.44553674,0.1879,0.9516,0.238,0.999
39.44984463,0.1876,0.9513,0.238,0.998
39.45402201,0.1869,0.9523,0.2358,0.999
39.45637636,0.1874,0.953,0.2358,0.999
39.45894805,0.1881,0.9523,0.236,0.999
39.46169182,0.1884,0.9528,0.2353,0.999
39.46994313,0.1879,0.953,0.2353,0.999
39.47274505,0.1901,0.9535,0.2353,1
39.47522539,0.1893,0.953,0.2375,1
39.47875974,0.1884,0.953,0.2377,1
39.48362543,0.1891,0.9516,0.237,0.999
39.48725255,0.1886,0.953,0.2382,1
39.49075713,0.1886,0.9528,0.2394,1
39.49498386,0.1876,0.9528,0.2404,1
39.49896963,0.1852,0.9528,0.2419,1
39.50297855,0.1845,0.9521,0.2441,1
39.50547374,0.1849,0.9528,0.245,1.001
39.50833536,0.1823,0.953,0.2465,1.001
39.5110217,0.1823,0.953,0.2482,1.002
39.51518747,0.184,0.9528,0.2492,1.002
39.51948647,0.1827,0.9521,0.2524,1.002
39.52363136,0.1827,0.9513,0.2526,1.001
39.52759524,0.1827,0.9513,0.2541,1.001
39.53178759,0.1823,0.9499,0.2551,1
39.53715716,0.1832,0.9496,0.2555,1
39.54034974,0.1842,0.9489,0.2555,1
39.54391489,0.1852,0.9494,0.257,1.001
39.54853789,0.1852,0.9486,0.257,1
39.55524451,0.1854,0.9482,0.2573,1
39.55796336,0.1869,0.9474,0.258,1
39.56112105,0.1869,0.9474,0.259,1
39.56516251,0.1876,0.9472,0.2592,1
39.57648993,0.1884,0.9477,0.2597,1
39.5810702,0.1918,0.9464,0.2565,0.999
39.58511093,0.193,0.9482,0.2563,1.001
39.58925032,0.1918,0.9479,0.2551,1
39.5940057,0.194,0.9484,0.2541,1.001
39.59767013,0.1935,0.9482,0.2526,1
39.60216536,0.1945,0.9477,0.2514,1
39.60591043,0.1937,0.9469,0.2504,0.998
39.6100292,0.1937,0.9472,0.2504,0.999
39.61375697,0.192,0.9477,0.2489,0.998
39.61814786,0.193,0.9482,0.2485,0.999
39.62229124,0.192,0.9491,0.2492,1
39.62613336,0.1906,0.9491,0.2477,0.999
39.63042459,0.1893,0.9494,0.2477,0.999
39.63488316,0.1888,0.9494,0.2487,0.999
39.63882801,0.1876,0.9504,0.248,1
39.64293959,0.1874,0.9494,0.248,0.999
39.64702355,0.1854,0.9506,0.2475,1
39.65128763,0.184,0.9504,0.247,0.999
39.6564747,0.1827,0.9506,0.2485,0.999
39.65915951,0.1827,0.9516,0.2475,1
39.66318586,0.1818,0.9518,0.2489,1
39.67238793,0.1813,0.9508,0.2499,1
39.67604378,0.181,0.9504,0.2472,0.999
39.68142351,0.1815,0.9521,0.2455,1
39.68823451,0.1837,0.9513,0.2446,0.999
39.69209978,0.1847,0.9499,0.2424,0.998
39.69631859,0.1854,0.9513,0.2416,0.999
39.70053501,0.1867,0.9506,0.2402,0.998
39.70436986,0.1871,0.9513,0.2406,0.999
39.70912489,0.1884,0.9499,0.2402,0.998
39.71278513,0.1881,0.9489,0.2399,0.997
39.7180867,0.1888,0.9499,0.2392,0.998
39.72093236,0.1891,0.9499,0.2394,0.998
39.72510816,0.1906,0.9491,0.2392,0.997
39.72909647,0.1906,0.9486,0.2394,0.997
39.73394013,0.1898,0.9489,0.2397,0.997
39.73699047,0.191,0.9494,0.2397,0.998
39.73904747,0.1908,0.9494,0.2404,0.998
39.74132447,0.1898,0.9489,0.2411,0.997
39.74525463,0.1906,0.9486,0.2397,0.997
39.74890347,0.1918,0.9489,0.2421,0.998
39.75585397,0.1915,0.9482,0.2431,0.997
39.75918213,0.1935,0.9474,0.2436,0.997
39.76194451,0.1928,0.9469,0.2443,0.997
39.77212747,0.1935,0.9472,0.2446,0.997
39.77410509,0.1937,0.945,0.2509,0.997
39.77803063,0.1928,0.9452,0.2511,0.997
39.78217989,0.1928,0.9474,0.2511,0.999
39.78622686,0.1945,0.9467,0.2504,0.998
39.7905637,0.1957,0.9462,0.2519,0.999
39.79471836,0.1964,0.9452,0.2538,0.998
39.79884263,0.1945,0.946,0.256,0.999
39.80110043,0.1925,0.945,0.2565,0.998
39.8039222,0.1915,0.9447,0.2592,0.998
39.80681374,0.1915,0.9455,0.2607,0.999
39.81114828,0.1903,0.9462,0.2612,1
39.81507409,0.1915,0.946,0.2617,1
39.81738951,0.1915,0.9467,0.2621,1.001
39.82041851,0.191,0.9469,0.2629,1.001
39.82443924,0.1901,0.9464,0.2624,1
39.82748501,0.1908,0.9464,0.2626,1.001
39.83103139,0.1913,0.9467,0.2612,1.001
39.83484782,0.1915,0.9464,0.2607,1
39.8398007,0.1928,0.9464,0.2609,1
39.84362563,0.1918,0.9467,0.2604,1
39.84766513,0.1928,0.9464,0.2597,1
39.85207509,0.1928,0.9457,0.2582,0.999
39.85628486,0.1918,0.946,0.258,0.999
39.86037316,0.1928,0.9452,0.2582,0.999
39.86401163,0.1918,0.9452,0.2575,0.998
39.87295616,0.1915,0.9462,0.2565,0.999
39.87644713,0.1923,0.946,0.2541,0.998
39.88092297,0.191,0.9467,0.2526,0.998
39.88884951,0.191,0.9477,0.2516,0.999
39.89318913,0.1913,0.9484,0.2504,0.999
39.89710539,0.1915,0.9477,0.2485,0.998
39.90088163,0.1915,0.9472,0.2489,0.998
39.90561586,0.1915,0.9467,0.2477,0.997
39.90930997,0.1923,0.9484,0.2472,0.999
39.91289878,0.1918,0.9474,0.247,0.998
39.91811859,0.1913,0.9482,0.2453,0.998
39.92254363,0.1913,0.9484,0.2455,0.998
39.92611778,0.1913,0.9491,0.2448,0.999
39.92997424,0.192,0.9494,0.2441,0.999
39.93518878,0.1918,0.9489,0.2433,0.998
39.93846728,0.192,0.9496,0.2424,0.999
39.94227297,0.191,0.9506,0.2421,0.999
39.94645909,0.1915,0.9508,0.2419,1
39.95130143,0.1908,0.9511,0.2402,0.999
39.95424189,0.1903,0.9504,0.2411,0.999
39.95999474,0.191,0.9518,0.2404,1
39.96274632,0.1896,0.9518,0.2409,1
39.96482028,0.1888,0.9526,0.2406,1
39.97239786,0.1886,0.9528,0.2409,1.001
39.97490059,0.1874,0.9526,0.2428,1.001
39.97916189,0.1881,0.9523,0.2426,1.001
39.98380274,0.1884,0.9513,0.2443,1
39.98603163,0.1879,0.9511,0.2443,1
39.98855559,0.1886,0.9501,0.245,0.999
39.99159755,0.1893,0.9486,0.2455,0.998
39.99611774,0.1901,0.9474,0.2477,0.998
39.99969074,0.1908,0.9472,0.2482,0.998
40.00220055,0.1915,0.9467,0.2482,0.997
40.00458986,0.192,0.9462,0.2482,0.997
40.00804874,0.1928,0.946,0.2487,0.997
40.01194574,0.1937,0.946,0.2485,0.997
40.01578786,0.1928,0.9457,0.2497,0.997
40.02020724,0.1928,0.946,0.2497,0.997
40.02455424,0.1937,0.946,0.2499,0.997
40.02821643,0.193,0.9464,0.2509,0.998
40.03236189,0.1925,0.946,0.2511,0.997
40.03640982,0.1925,0.9457,0.2511,0.997
40.04116836,0.1925,0.9447,0.2526,0.997
40.04460682,0.1942,0.946,0.2529,0.998
40.04854228,0.1942,0.9445,0.2524,0.997
40.05602855,0.194,0.9442,0.2538,0.997
40.05840189,0.1954,0.9435,0.2536,0.996
40.06157882,0.1952,0.9425,0.2531,0.995
40.06517509,0.1954,0.9435,0.2543,0.997
40.06969759,0.1959,0.9445,0.2546,0.998
40.07346739,0.1957,0.9442,0.2553,0.998
40.07719986,0.195,0.9457,0.256,0.999
40.07933613,0.195,0.9457,0.257,0.999
40.08173309,0.1937,0.9457,0.2575,0.999
40.08573305,0.1937,0.9452,0.2563,0.998
40.08997224,0.1937,0.9464,0.2568,1
40.0942212,0.1947,0.9457,0.2568,0.999
40.09763751,0.194,0.9469,0.2558,1
40.10237005,0.1935,0.9472,0.2563,1
40.10651986,0.193,0.9482,0.2555,1.001
40.11017424,0.1935,0.9482,0.2555,1.001
40.11413786,0.1923,0.9469,0.2558,1
40.11800132,0.1937,0.9474,0.2558,1
40.12273532,0.193,0.9477,0.2543,1
40.12641113,0.1947,0.9489,0.2541,1.001
40.13056589,0.195,0.9491,0.2529,1.001
40.13717878,0.1962,0.9491,0.2519,1.001
40.13923597,0.1967,0.9489,0.2516,1.001
40.14316266,0.1981,0.9491,0.2526,1.002
40.14698486,0.1996,0.9506,0.2516,1.003
40.15448774,0.2011,0.9494,0.2499,1.002
40.15674274,0.2016,0.9482,0.2487,1.001
40.15942359,0.2025,0.9489,0.2497,1.002
40.1640192,0.2028,0.9482,0.2489,1.001
40.17167355,0.2033,0.9474,0.2489,1
40.17570551,0.203,0.945,0.2499,0.998
40.18004474,0.2033,0.9457,0.2509,0.999
40.18453236,0.2016,0.944,0.2509,0.997
40.18835997,0.2013,0.943,0.2516,0.997
40.1925322,0.2011,0.9428,0.2526,0.997
40.19615397,0.2008,0.9423,0.2531,0.996
40.20182343,0.2006,0.942,0.2543,0.996
40.20544243,0.2011,0.942,0.2543,0.996
40.20890763,0.2008,0.9413,0.2565,0.996
40.21283263,0.1991,0.9416,0.2558,0.996
40.21753301,0.1994,0.942,0.257,0.997
40.22110355,0.1979,0.9403,0.2575,0.995
40.22497901,0.1976,0.9416,0.258,0.996
40.22870628,0.1969,0.942,0.257,0.996
40.23320566,0.1969,0.9423,0.256,0.996
40.23547978,0.1964,0.9418,0.256,0.996
40.2388072,0.1972,0.9418,0.2551,0.995
40.24129709,0.1957,0.942,0.2543,0.995
40.24512316,0.1947,0.9433,0.2526,0.996
40.25103186,0.195,0.944,0.2507,0.996
40.25377855,0.1947,0.9438,0.2507,0.996
40.25853839,0.1952,0.9445,0.2499,0.996
40.26178682,0.1957,0.945,0.2477,0.996
40.27200143,0.1964,0.9455,0.246,0.996
40.27433647,0.1969,0.945,0.2441,0.996
40.27910566,0.1964,0.9447,0.2433,0.995
40.28638609,0.1976,0.9462,0.2428,0.997
40.28857347,0.1996,0.9464,0.2416,0.997
40.29081232,0.2001,0.9467,0.2411,0.997
40.29512639,0.2001,0.9469,0.2404,0.997
40.2987237,0.2001,0.9462,0.2406,0.997
40.30089724,0.2001,0.9462,0.2406,0.997
40.30315359,0.1991,0.9464,0.2406,0.997
40.30759355,0.2006,0.9467,0.2426,0.998
40.31117774,0.2001,0.9482,0.2419,0.999
40.31506974,0.2003,0.9484,0.2426,0.999
40.3184707,0.2001,0.9479,0.2428,0.999
40.32050266,0.2001,0.9469,0.2431,0.998
40.32342778,0.2008,0.9474,0.2431,0.999
40.3271912,0.2006,0.9482,0.2446,1
40.33160709,0.1994,0.9474,0.245,0.999
40.33446913,0.1984,0.9472,0.2463,0.999
40.33708297,0.1986,0.9477,0.2482,1
40.34070966,0.1984,0.9479,0.2497,1
40.34382839,0.1974,0.9467,0.2519,0.999
40.34807939,0.1967,0.9462,0.2541,0.999
40.35199128,0.1954,0.9479,0.2548,1.001
40.35630597,0.195,0.9474,0.2568,1.001
40.3603387,0.194,0.9472,0.259,1.001
40.36439124,0.1937,0.9464,0.2597,1
40.36956016,0.1945,0.9472,0.2599,1.001
40.37280097,0.1942,0.9469,0.2602,1.001
40.37685113,0.195,0.9462,0.2617,1.001
40.38100047,0.1947,0.9474,0.2612,1.002
40.38360705,0.1954,0.9469,0.2619,1.002
40.38612839,0.1959,0.946,0.2624,1.001
40.3890352,0.1954,0.9462,0.2617,1.001
40.39337336,0.1967,0.9445,0.2626,1
40.39729913,0.1976,0.9455,0.2634,1.001
40.40121024,0.1976,0.945,0.2636,1.001
40.40587386,0.1974,0.9455,0.2646,1.001
40.40910093,0.1994,0.9442,0.2634,1
40.41327536,0.1994,0.9442,0.2634,1
40.42024159,0.1998,0.945,0.2639,1.001
40.42255393,0.2003,0.9445,0.2621,1
40.42594597,0.2013,0.9442,0.2619,1
40.43009039,0.2025,0.9442,0.2592,1
40.43421205,0.2023,0.9435,0.2582,0.999
40.43854747,0.202,0.9442,0.258,0.999
40.44237916,0.203,0.9438,0.257,0.999
40.44590262,0.2035,0.9438,0.2563,0.999
40.45441343,0.2038,0.9435,0.2551,0.998
40.46023462,0.2045,0.9435,0.2536,0.998
40.46316466,0.2023,0.9438,0.2519,0.998
40.47014074,0.2018,0.9442,0.2521,0.998
40.47255043,0.2028,0.9445,0.2514,0.998
