time,gFx,gFy,gFz,TgF
21.28381783,0.1173,0.9333,0.3305,0.997
21.28811968,0.1187,0.9315,0.3301,0.995
21.2921096,0.1182,0.9313,0.3296,0.995
21.29430895,0.1173,0.9318,0.3291,0.995
21.29748768,0.1168,0.9323,0.3286,0.995
21.30016475,0.1153,0.9308,0.3286,0.994
21.30411287,0.1131,0.9298,0.3291,0.993
21.30801079,0.1141,0.9303,0.3293,0.993
21.31008891,0.1168,0.9306,0.3281,0.994
21.31371945,0.1163,0.9359,0.3298,0.999
21.3163916,0.1165,0.9369,0.3313,1.001
21.32059037,0.1163,0.9369,0.331,1
21.3241421,0.1136,0.9367,0.3301,1
21.32633341,0.1124,0.9369,0.3296,1
21.32890299,0.1116,0.9379,0.3279,1
21.33323556,0.1087,0.9384,0.3271,1
21.33769168,0.1068,0.9386,0.3264,0.999
21.34162133,0.1063,0.9381,0.3274,0.999
21.34682114,0.1058,0.9394,0.3279,1.001
21.35009256,0.1043,0.9394,0.3266,1
21.35362914,0.1063,0.9401,0.3257,1.001
21.35761429,0.1073,0.9411,0.324,1.001
21.36564414,0.1087,0.9413,0.321,1
21.37011399,0.1114,0.9416,0.3164,1
21.37219729,0.1124,0.942,0.3161,1
21.37556195,0.1136,0.9413,0.3125,0.998
21.37879245,0.1138,0.9411,0.3112,0.998
21.38180641,0.1165,0.9403,0.3076,0.996
21.38587064,0.1182,0.9401,0.3059,0.996
21.38990225,0.118,0.9406,0.3051,0.996
21.39476206,0.1195,0.9406,0.3027,0.995
21.39825618,0.1207,0.9401,0.301,0.994
21.40300772,0.1202,0.9418,0.2995,0.996
21.40638972,0.1192,0.942,0.3,0.996
21.41166683,0.1195,0.9403,0.2993,0.994
21.41530249,0.119,0.9416,0.3003,0.995
21.41961687,0.118,0.9418,0.3005,0.996
21.42303879,0.1158,0.942,0.3007,0.996
21.42747791,0.1119,0.943,0.3034,0.997
21.43224368,0.108,0.9433,0.3054,0.997
21.43600887,0.1053,0.9435,0.3098,0.999
21.44013802,0.1024,0.9438,0.3139,1
21.44509872,0.1029,0.945,0.3166,1.002
21.44822422,0.1036,0.944,0.3178,1.001
21.45221856,0.1024,0.9445,0.3193,1.002
21.45580433,0.1016,0.943,0.3196,1.001
21.46158514,0.1026,0.9428,0.3186,1
21.46419441,0.1031,0.942,0.3186,1
21.46843941,0.1048,0.9408,0.3178,0.999
21.47219656,0.106,0.9396,0.3174,0.997
21.47674149,0.1075,0.9374,0.3178,0.996
21.48342449,0.1082,0.9362,0.3183,0.995
21.48635733,0.1099,0.9357,0.3186,0.995
21.48889672,0.1104,0.9354,0.3188,0.994
21.49881249,0.1116,0.935,0.3198,0.994
21.50169922,0.1124,0.9352,0.3203,0.995
21.50559125,0.1129,0.9337,0.3218,0.994
21.51008287,0.1114,0.9337,0.3208,0.994
21.51385914,0.109,0.9335,0.32,0.993
21.5183701,0.1073,0.9354,0.3203,0.995
21.52222972,0.1077,0.9362,0.3208,0.995
21.52641575,0.1063,0.9364,0.3218,0.996
21.52846545,0.1051,0.9367,0.3225,0.996
21.53057487,0.1053,0.9374,0.3249,0.998
21.53424149,0.106,0.9398,0.3274,1.001
21.53787979,0.1051,0.9408,0.3276,1.002
21.54192191,0.1048,0.9406,0.3271,1.001
21.54437845,0.1051,0.9403,0.3269,1.001
21.54643718,0.1051,0.9406,0.3269,1.001
21.55015679,0.1046,0.9413,0.3257,1.002
21.55414618,0.1046,0.9401,0.3247,1
21.55818449,0.1051,0.9406,0.3237,1
21.56139079,0.1051,0.9406,0.3244,1
21.56416145,0.1043,0.9411,0.3266,1.002
21.56666033,0.1046,0.9413,0.3266,1.002
21.57045095,0.1063,0.9418,0.3264,1.002
21.5749416,0.1063,0.9411,0.3242,1.001
21.58249437,0.1065,0.9403,0.3232,1
21.5849576,0.1065,0.9406,0.3196,0.999
21.58842849,0.1063,0.9398,0.3191,0.998
21.5918131,0.1073,0.9406,0.3196,0.999
21.5964856,0.108,0.9413,0.3196,1
21.60013249,0.108,0.9413,0.3203,1
21.60372314,0.1094,0.9413,0.3205,1
21.6078681,0.109,0.9413,0.3188,1
21.6120896,0.1094,0.9416,0.3186,1
21.61626018,0.1094,0.9418,0.3159,0.999
21.62004306,0.1112,0.942,0.3144,0.999
21.62446333,0.1112,0.9418,0.313,0.999
21.6280011,0.1112,0.9423,0.3108,0.998
21.63223141,0.1116,0.9428,0.3086,0.998
21.63640552,0.1121,0.9435,0.3066,0.998
21.64026633,0.1131,0.9447,0.3029,0.999
21.6450711,0.1119,0.9452,0.3032,0.999
21.64924972,0.1099,0.945,0.3032,0.998
21.65281829,0.1087,0.946,0.3012,0.999
21.65710729,0.1073,0.946,0.2993,0.998
21.66212045,0.108,0.9467,0.2966,0.998
21.66570641,0.1087,0.9467,0.2956,0.998
21.67004372,0.109,0.9479,0.2944,0.999
21.67365395,0.1102,0.9486,0.2929,0.999
21.68298914,0.1094,0.9491,0.2915,0.999
21.68645756,0.1085,0.9494,0.2902,0.999
21.69053091,0.1082,0.9489,0.291,0.998
21.69626145,0.107,0.9482,0.2912,0.998
21.69872552,0.108,0.9469,0.2919,0.997
21.70203133,0.1099,0.9472,0.2915,0.997
21.70606902,0.1097,0.9469,0.2924,0.997
21.71102802,0.1073,0.9467,0.2949,0.997
21.71394764,0.1058,0.9467,0.2963,0.998
21.71808691,0.1036,0.9464,0.2973,0.997
21.72198891,0.1031,0.946,0.3007,0.998
21.72591595,0.1021,0.9457,0.3042,0.999
21.73046399,0.1007,0.9464,0.3068,1
21.7347176,0.1016,0.9455,0.3105,1
21.73901687,0.1033,0.9467,0.3134,1.003
21.74477195,0.1033,0.946,0.3159,1.003
21.74791418,0.1036,0.9447,0.3178,1.002
21.75204287,0.1041,0.9445,0.3205,1.003
21.75552937,0.1048,0.9442,0.322,1.003
21.76108241,0.1051,0.9435,0.3242,1.003
21.76415272,0.1068,0.9418,0.3259,1.002
21.76789237,0.1058,0.9401,0.3266,1.001
21.77204122,0.106,0.9381,0.3271,0.999
21.77604125,0.1065,0.9369,0.3283,0.998
21.78262095,0.1055,0.9364,0.3296,0.998
21.78530114,0.106,0.9369,0.334,1
21.78784149,0.1065,0.9372,0.334,1.001
21.79210429,0.1073,0.9359,0.3345,1
21.79574445,0.106,0.9357,0.3349,0.999
21.79822818,0.1063,0.9347,0.3357,0.999
21.80023625,0.1077,0.935,0.3367,1
21.80439549,0.107,0.9357,0.3369,1
21.80809364,0.1077,0.9357,0.3362,1
21.81070037,0.1087,0.9357,0.3354,1
21.81410783,0.1092,0.9342,0.3354,0.999
21.81655518,0.1097,0.9337,0.3342,0.998
21.81870222,0.1107,0.9345,0.3332,0.998
21.82131756,0.1112,0.9352,0.332,0.999
21.82514995,0.1131,0.9352,0.3305,0.998
21.8293661,0.1156,0.9352,0.3296,0.998
21.8334901,0.1165,0.9357,0.3271,0.998
21.83749722,0.1173,0.9364,0.3254,0.998
21.84169522,0.1187,0.9359,0.323,0.997
21.84460575,0.119,0.9354,0.3215,0.996
21.84824187,0.1192,0.935,0.3178,0.995
21.8513091,0.1204,0.9359,0.3164,0.995
21.85389575,0.1207,0.9374,0.3161,0.997
21.85759299,0.1209,0.9386,0.3144,0.997
21.86317472,0.1214,0.9379,0.3117,0.996
21.86602999,0.1209,0.9389,0.3108,0.996
21.86817387,0.1212,0.9396,0.3098,0.997
21.87161272,0.1212,0.9381,0.3081,0.995
21.87388095,0.1204,0.9389,0.3071,0.995
21.88251599,0.12,0.9406,0.3068,0.997
21.88693783,0.1143,0.9423,0.3042,0.997
21.89041383,0.1109,0.9435,0.3046,0.998
21.89310706,0.1102,0.9442,0.3039,0.998
21.89572368,0.1094,0.9442,0.3039,0.998
21.89864672,0.1058,0.9457,0.3054,0.999
21.90318241,0.1051,0.9464,0.3064,1
21.90720668,0.1024,0.9477,0.3071,1.001
21.91166225,0.1009,0.9482,0.3076,1.002
21.9157691,0.0972,0.9474,0.3064,1
21.92014622,0.095,0.9474,0.3066,1
21.92357102,0.0941,0.9486,0.3083,1.002
21.9285151,0.0926,0.9479,0.3088,1.001
21.93250429,0.0938,0.9479,0.3086,1.001
21.93647391,0.0923,0.9477,0.3103,1.001
21.9397466,0.0941,0.9484,0.309,1.002
21.94496845,0.0963,0.9477,0.3076,1.001
21.94835502,0.0989,0.9472,0.3061,1
21.95038502,0.0999,0.9472,0.3051,1
21.95245049,0.1002,0.9464,0.3044,0.999
21.95605672,0.1021,0.9452,0.3046,0.998
21.96220456,0.1043,0.945,0.3046,0.998
21.96600068,0.106,0.9442,0.3054,0.998
21.96854833,0.106,0.945,0.3054,0.999
21.97228214,0.108,0.9435,0.3032,0.997
21.98262737,0.1092,0.9425,0.3022,0.996
21.98546722,0.1102,0.9428,0.3032,0.996
21.98949137,0.1112,0.942,0.3056,0.997
21.99196218,0.1107,0.9423,0.3068,0.997
21.99822733,0.1102,0.9423,0.3073,0.997
22.0023031,0.1087,0.9423,0.312,0.999
22.00605402,0.1092,0.943,0.3137,1
22.01104818,0.1087,0.9428,0.3159,1
22.01390437,0.1073,0.9425,0.3166,1
22.01835068,0.1046,0.9403,0.3188,0.998
22.02170618,0.106,0.9406,0.3205,0.999
22.02633979,0.1068,0.9403,0.3225,1
22.02887972,0.1073,0.9408,0.323,1
22.03161514,0.1077,0.9413,0.3244,1.001
22.0339381,0.1087,0.9403,0.3249,1.001
22.03847491,0.1102,0.9391,0.3244,1
22.04201018,0.1119,0.9384,0.3242,0.999
22.04465029,0.1126,0.9379,0.3232,0.998
22.04821633,0.1158,0.9362,0.323,0.997
22.05058387,0.1163,0.9364,0.3222,0.997
22.05446037,0.118,0.9354,0.3222,0.996
22.05832522,0.118,0.9352,0.3237,0.997
22.06056737,0.1192,0.9352,0.3232,0.997
22.06256395,0.1195,0.9359,0.3227,0.997
22.06727052,0.1192,0.9357,0.3244,0.997
22.0715331,0.1163,0.9374,0.3247,0.999
22.07526125,0.1148,0.9386,0.3235,0.999
22.08282152,0.1136,0.9389,0.324,1
22.08508829,0.1094,0.9389,0.3259,1
22.08829402,0.1087,0.9386,0.3266,1
22.09283068,0.107,0.9379,0.3281,0.999
22.10095914,0.1063,0.9384,0.3293,1
22.1041271,0.1073,0.9386,0.3286,1
22.1087351,0.1087,0.9394,0.3286,1.001
22.11083556,0.109,0.9391,0.3279,1.001
22.11357372,0.1102,0.9384,0.3271,1
22.11661191,0.1121,0.9372,0.3259,0.999
22.12044449,0.1121,0.9369,0.3242,0.998
22.12437918,0.1116,0.9362,0.3237,0.997
22.12854322,0.1124,0.9352,0.3237,0.996
22.13258629,0.1143,0.9362,0.3237,0.997
22.13666399,0.1148,0.9354,0.3227,0.996
22.14042106,0.116,0.9352,0.3215,0.996
22.14550525,0.116,0.935,0.3205,0.995
22.14940472,0.1158,0.9352,0.3196,0.995
22.15341641,0.1158,0.935,0.3181,0.994
22.15733822,0.1141,0.935,0.3188,0.994
22.16594952,0.1143,0.9352,0.3174,0.994
22.16962929,0.1116,0.9381,0.3181,0.997
22.17438906,0.1114,0.9394,0.3178,0.998
22.17984622,0.1097,0.9386,0.3181,0.997
22.18226475,0.1082,0.9391,0.3164,0.997
22.18596679,0.109,0.9401,0.3159,0.998
22.19048164,0.1102,0.9406,0.3156,0.998
22.19428218,0.1112,0.9416,0.3134,0.999
22.19741552,0.1119,0.9418,0.3127,0.999
22.20050733,0.1129,0.9425,0.3108,0.999
22.2025111,0.1136,0.943,0.31,0.999
22.20595091,0.1131,0.942,0.3088,0.998
22.21043391,0.1116,0.9428,0.3076,0.998
22.21419814,0.1119,0.9423,0.3064,0.997
22.21795368,0.1107,0.9433,0.3068,0.998
22.22206499,0.1112,0.9442,0.3081,0.999
22.22644291,0.1121,0.9457,0.3093,1.001
22.23074225,0.1112,0.9469,0.3115,1.003
22.23499599,0.1085,0.9484,0.3125,1.004
22.23886125,0.106,0.9501,0.3154,1.007
22.24412602,0.1051,0.9506,0.3188,1.008
22.2479056,0.1043,0.9489,0.3186,1.006
22.25150175,0.1051,0.9491,0.3193,1.007
22.25572379,0.106,0.9489,0.3191,1.007
22.2610886,0.1063,0.9474,0.3213,1.006
22.26437452,0.1065,0.9477,0.3213,1.006
22.26826175,0.1109,0.9447,0.3198,1.004
22.27230368,0.1112,0.9445,0.3183,1.003
22.28261018,0.1112,0.9425,0.3164,1
22.28569579,0.1143,0.9398,0.3154,0.998
22.28861318,0.116,0.9401,0.3149,0.998
22.29351037,0.1185,0.9376,0.3139,0.996
22.29784425,0.1202,0.9352,0.3137,0.994
22.30057933,0.1224,0.9328,0.3166,0.993
22.30490202,0.1248,0.9318,0.3152,0.992
22.3090486,0.1261,0.9296,0.3137,0.989
22.31158379,0.1253,0.9291,0.3137,0.989
22.31432395,0.127,0.9279,0.3139,0.988
22.31792929,0.1266,0.9262,0.3164,0.987
22.32154833,0.1253,0.9267,0.3178,0.988
22.32527368,0.1229,0.9259,0.3213,0.988
22.32772406,0.1217,0.9264,0.323,0.989
22.3300591,0.12,0.9262,0.3244,0.989
22.33370129,0.1146,0.9271,0.3276,0.99
22.33800729,0.1112,0.9281,0.3325,0.992
22.34173718,0.1063,0.9284,0.3367,0.993
22.34654779,0.1016,0.9281,0.3396,0.994
22.35044814,0.0989,0.9289,0.3423,0.995
22.3540716,0.0958,0.9289,0.3433,0.995
22.35768575,0.0945,0.9301,0.345,0.996
22.35990341,0.0945,0.9298,0.3459,0.997
22.36669156,0.095,0.9298,0.3469,0.997
22.37012556,0.1024,0.9345,0.3457,1.002
22.37474348,0.1055,0.9345,0.3452,1.002
22.38173152,0.1099,0.9337,0.3437,1.001
22.38465695,0.1168,0.9345,0.3398,1.001
22.38840098,0.1204,0.934,0.3367,1
22.3918106,0.1253,0.935,0.3359,1.001
22.39482006,0.1273,0.9347,0.3345,1.001
22.39726595,0.1287,0.934,0.3332,1
22.39984833,0.1302,0.9335,0.333,1
22.40329183,0.1317,0.9335,0.3313,0.999
22.40723037,0.1336,0.9333,0.3315,0.999
22.4116831,0.1346,0.934,0.3323,1
22.41557222,0.1356,0.933,0.3315,0.999
22.41985206,0.1353,0.934,0.3313,1
22.42379129,0.1341,0.9335,0.3305,0.999
22.42812514,0.1324,0.9337,0.3296,0.999
22.43191664,0.1287,0.9328,0.3276,0.997
22.43602998,0.1256,0.9345,0.3281,0.998
22.43965241,0.1236,0.9345,0.3271,0.998
22.44440983,0.1229,0.9345,0.3286,0.998
22.44841464,0.1195,0.9367,0.3274,0.999
22.45201268,0.116,0.9376,0.3257,0.999
22.45612087,0.1136,0.9379,0.3264,1
22.46148964,0.1109,0.9379,0.3252,0.999
22.46457056,0.108,0.9391,0.3252,1
22.46878129,0.1051,0.9398,0.3244,1
22.47308775,0.1024,0.9403,0.3244,1
22.48220783,0.1019,0.9418,0.3235,1.001
22.4855296,0.1036,0.9438,0.321,1.002
22.49067968,0.1046,0.9433,0.3164,1
22.49557233,0.1058,0.9438,0.3117,1
22.49786125,0.1065,0.9425,0.3073,0.997
22.5020606,0.109,0.944,0.3051,0.998
22.50576529,0.1114,0.9442,0.301,0.997
22.51187648,0.1134,0.9452,0.2988,0.998
22.5158316,0.1158,0.946,0.2954,0.998
22.5185046,0.1175,0.9464,0.2944,0.998
22.52183652,0.1187,0.9457,0.2932,0.997
22.52589814,0.1187,0.946,0.291,0.997
22.52835068,0.1192,0.9455,0.2905,0.996
22.53160006,0.1197,0.945,0.2897,0.996
22.53424179,0.119,0.9445,0.29,0.995
22.53843602,0.12,0.9445,0.291,0.996
22.54241325,0.1197,0.9433,0.2934,0.995
22.54488206,0.1187,0.9425,0.2949,0.995
22.54813248,0.1168,0.9428,0.2966,0.995
22.55074579,0.1153,0.9418,0.2988,0.995
22.55445595,0.1124,0.9418,0.3027,0.996
22.55921179,0.1112,0.9413,0.3068,0.996
22.56151314,0.1097,0.9403,0.3098,0.996
22.56465645,0.1087,0.9406,0.3154,0.998
22.56808937,0.1082,0.9406,0.3174,0.999
22.57172745,0.1073,0.9401,0.3213,0.999
22.57552387,0.1051,0.9396,0.3264,1
22.58290991,0.1043,0.9391,0.3281,1
22.5855091,0.1036,0.9372,0.3357,1.001
22.58865452,0.1041,0.9367,0.3371,1.001
22.59954768,0.1053,0.9362,0.3374,1.001
22.60202887,0.1104,0.935,0.3401,1.001
22.60603279,0.1124,0.9354,0.3403,1.002
22.60812618,0.1131,0.9342,0.3393,1
22.61014579,0.1131,0.9333,0.3386,0.999
22.61308456,0.1143,0.9335,0.3386,1
22.61607314,0.1156,0.9342,0.3393,1.001
22.62016572,0.116,0.934,0.3391,1
22.62399498,0.118,0.9333,0.3386,1
22.62825514,0.1187,0.9328,0.3398,1
22.63250152,0.1197,0.932,0.3398,0.999
22.63647391,0.1207,0.9323,0.3386,0.999
22.64109591,0.1219,0.932,0.3364,0.998
22.64526468,0.1214,0.9323,0.3357,0.998
22.64958064,0.1209,0.932,0.3367,0.998
22.65333979,0.1202,0.9323,0.3352,0.998
22.65763229,0.1192,0.932,0.3362,0.998
22.66490525,0.12,0.9325,0.3357,0.998
22.66726979,0.1187,0.934,0.3349,0.999
22.67015252,0.1187,0.934,0.333,0.999
22.67384518,0.1195,0.9347,0.3323,0.999
22.67786168,0.1182,0.9342,0.3291,0.998
22.68210645,0.1178,0.9352,0.3281,0.998
22.68552291,0.1173,0.9352,0.3264,0.997
22.69058506,0.1158,0.9364,0.3264,0.998
22.69443729,0.1134,0.9367,0.3266,0.998
22.69950483,0.1124,0.9362,0.3271,0.998
22.70219041,0.1116,0.9379,0.3261,0.999
22.70602656,0.1107,0.9372,0.3244,0.998
22.71042629,0.1085,0.9381,0.3222,0.998
22.71557679,0.1082,0.9386,0.3222,0.998
22.71815406,0.1087,0.9384,0.3193,0.997
22.72252587,0.1077,0.9381,0.3178,0.996
22.72723506,0.1085,0.9391,0.3137,0.996
22.73201618,0.1099,0.9408,0.3125,0.997
22.73522225,0.1131,0.9413,0.3093,0.997
22.73927348,0.1131,0.943,0.3068,0.998
22.74408648,0.1146,0.9442,0.3054,0.999
22.74819014,0.116,0.945,0.3032,0.999
22.75172348,0.1156,0.945,0.301,0.998
22.75585279,0.1146,0.9455,0.2983,0.998
22.75990941,0.1148,0.9472,0.2973,0.999
22.76584433,0.1143,0.9472,0.2954,0.999
22.76920529,0.1138,0.9472,0.2939,0.998
22.77146998,0.1136,0.9474,0.2939,0.998
22.77618879,0.1116,0.9477,0.2944,0.999
22.78168529,0.1121,0.9467,0.2941,0.998
22.78482714,0.109,0.9462,0.2946,0.997
22.78824852,0.1055,0.9467,0.2968,0.998
22.7962571,0.1046,0.9462,0.3005,0.998
22.80080314,0.1043,0.946,0.3051,0.999
22.80471029,0.1055,0.9467,0.3081,1.001
22.80892148,0.1063,0.9452,0.3088,1
22.81101768,0.1065,0.9447,0.3095,1
22.81452706,0.1082,0.9452,0.312,1.001
22.81741333,0.109,0.9447,0.3125,1.001
22.82141852,0.108,0.9442,0.3137,1.001
22.8258461,0.1102,0.944,0.3169,1.002
22.82795802,0.1097,0.945,0.3181,1.003
22.83101841,0.1087,0.9442,0.3198,1.003
22.83389406,0.1087,0.9438,0.3213,1.003
22.83590141,0.1082,0.9435,0.3222,1.003
22.83906275,0.1075,0.942,0.3237,1.002
22.84189548,0.1058,0.9418,0.3254,1.002
22.84619264,0.1087,0.9394,0.3271,1.001
22.85028318,0.1087,0.9369,0.3298,0.999
22.85353791,0.109,0.9354,0.3313,0.998
22.85764006,0.1109,0.9333,0.332,0.997
22.86082783,0.1129,0.9323,0.3327,0.996
22.86734529,0.1134,0.9318,0.3345,0.996
22.87025883,0.1165,0.9279,0.3381,0.994
22.87384841,0.1182,0.9264,0.3403,0.994
22.88015533,0.1192,0.9267,0.3403,0.994
22.88244183,0.1226,0.9269,0.3408,0.995
22.88733029,0.1246,0.9271,0.3413,0.996
22.89153679,0.1246,0.9267,0.3413,0.995
22.89586656,0.1244,0.9247,0.3396,0.993
22.89966637,0.1251,0.9264,0.3401,0.995
22.90374606,0.1261,0.9252,0.3391,0.993
22.90747756,0.1251,0.9259,0.3393,0.994
22.91249879,0.1234,0.9259,0.3379,0.993
22.91621729,0.1217,0.9267,0.3381,0.994
22.91976664,0.1197,0.9271,0.3371,0.994
22.92379498,0.1187,0.9286,0.3374,0.995
22.92842656,0.1173,0.9303,0.3379,0.997
22.93276614,0.1153,0.9308,0.3386,0.997
22.93589579,0.1148,0.932,0.3379,0.998
22.93963495,0.1146,0.9347,0.3364,1
22.94470868,0.1131,0.9352,0.3359,1
22.9487136,0.1112,0.9367,0.3362,1.001
22.95260579,0.1104,0.9379,0.3337,1.002
22.95638441,0.1099,0.9389,0.332,1.002
22.96171364,0.109,0.9394,0.3303,1.002
22.96421933,0.1085,0.9403,0.3288,1.002
22.96873722,0.1082,0.942,0.3281,1.003
22.97283075,0.107,0.943,0.3252,1.003
22.97744725,0.108,0.9428,0.3235,1.003
22.98287606,0.1085,0.9457,0.321,1.005
22.98524429,0.1087,0.9462,0.3176,1.004
22.98919064,0.1112,0.9464,0.3137,1.003
22.99891398,0.1119,0.9477,0.3105,1.003
23.00204368,0.1138,0.9494,0.3025,1.003
23.00633268,0.1148,0.9496,0.3005,1.003
23.01258448,0.1165,0.9501,0.2973,1.002
23.01529172,0.1182,0.9516,0.2934,1.003
23.01777191,0.1197,0.9513,0.2915,1.002
23.02146318,0.1214,0.9518,0.2912,1.003
23.02560687,0.1229,0.9513,0.2907,1.002
23.02786252,0.1226,0.9508,0.2907,1.002
23.03068448,0.1217,0.9501,0.2897,1.001
23.03442922,0.1214,0.9482,0.288,0.998
23.03793948,0.1209,0.9477,0.2866,0.997
23.04216822,0.12,0.9455,0.2875,0.995
23.04446422,0.1185,0.9447,0.2883,0.995
23.04665914,0.1165,0.9447,0.2895,0.995
23.05151818,0.1141,0.9435,0.2912,0.994
23.05527752,0.1134,0.9416,0.2944,0.993
23.05975402,0.1136,0.9398,0.299,0.993
23.06212987,0.1121,0.9401,0.3012,0.994
23.06520498,0.1082,0.9394,0.3034,0.993
23.06837045,0.1068,0.9376,0.3046,0.992
23.07207418,0.1038,0.9364,0.3059,0.991
23.07744664,0.1031,0.9354,0.3088,0.99
23.08050533,0.1026,0.9374,0.3108,0.993
23.08629783,0.1038,0.9364,0.3115,0.992
23.08840579,0.1024,0.9379,0.3137,0.994
23.09289914,0.1026,0.9379,0.3156,0.995
23.10037933,0.1024,0.9381,0.3181,0.996
23.10415706,0.1038,0.9379,0.3203,0.996
23.10621856,0.1031,0.9379,0.3208,0.997
23.11018698,0.1041,0.9381,0.3213,0.997
23.11349879,0.1041,0.9379,0.3218,0.997
23.1165686,0.1046,0.9379,0.3225,0.997
23.1203776,0.1021,0.9379,0.3261,0.998
23.12424895,0.1004,0.9376,0.3276,0.998
23.12642106,0.1004,0.9379,0.3286,0.999
23.12867202,0.0999,0.9386,0.3283,0.999
23.13066479,0.0992,0.9389,0.3291,1
23.13334625,0.098,0.9386,0.3303,1
23.13783148,0.0977,0.9381,0.3318,1
23.14128102,0.097,0.9386,0.3342,1.001
23.14587264,0.0987,0.9389,0.3345,1.002
23.14961387,0.1019,0.9386,0.3352,1.002
23.15384991,0.1048,0.9381,0.3364,1.002
23.15764233,0.1075,0.9364,0.3349,1
23.16185037,0.1099,0.9359,0.3347,1
23.16638733,0.1119,0.9357,0.3337,1
23.16964425,0.1131,0.9362,0.332,1
23.17384729,0.1131,0.935,0.3327,0.999
23.18320175,0.1124,0.9354,0.333,0.999
23.18644341,0.1138,0.9372,0.331,1
23.19032106,0.1158,0.9359,0.3296,0.999
23.19324645,0.1153,0.9359,0.3291,0.999
23.19905448,0.1151,0.9359,0.3293,0.999
23.20235995,0.1173,0.9367,0.3279,0.999
23.20646225,0.119,0.9354,0.3254,0.998
23.21145629,0.1217,0.935,0.3237,0.997
23.21531175,0.1229,0.9347,0.3222,0.996
23.21729279,0.1229,0.9347,0.321,0.996
23.21946864,0.1234,0.9357,0.3203,0.997
23.22273233,0.1244,0.9352,0.3208,0.996
23.22683998,0.1244,0.9352,0.3186,0.996
23.23209622,0.1236,0.9352,0.3174,0.995
23.23556379,0.1234,0.9354,0.3156,0.995
23.23955283,0.1236,0.9357,0.3152,0.995
23.24415579,0.1229,0.9374,0.3156,0.997
23.24798637,0.1229,0.9389,0.3139,0.998
23.25133652,0.1229,0.9384,0.3137,0.997
23.25566222,0.1212,0.9381,0.3134,0.997
23.25958956,0.1187,0.9381,0.3122,0.996
23.26182183,0.1182,0.9386,0.3122,0.996
23.26412383,0.1165,0.9384,0.3132,0.996
23.26768191,0.1138,0.9376,0.313,0.995
23.27169198,0.1119,0.9386,0.3125,0.996
23.27608956,0.1087,0.9379,0.312,0.994
23.28099698,0.1075,0.9394,0.3117,0.996
23.28477337,0.1058,0.9406,0.313,0.997
23.28861148,0.1024,0.9435,0.3147,1
23.29120752,0.1011,0.9442,0.3134,1
23.29532948,0.1002,0.945,0.3152,1.001
23.29954898,0.0999,0.9452,0.3161,1.002
23.30235041,0.0972,0.9464,0.3161,1.003
23.30511414,0.0975,0.9464,0.3156,1.002
23.30963452,0.0985,0.9464,0.3164,1.003
23.31542318,0.0989,0.9464,0.3152,1.002
23.31932445,0.0999,0.9457,0.3147,1.002
23.32247498,0.1002,0.946,0.3149,1.002
23.32572287,0.1007,0.9455,0.3154,1.002
23.3280816,0.1009,0.9457,0.3159,1.002
23.33267887,0.1011,0.9462,0.3161,1.003
23.33527022,0.1041,0.9457,0.3147,1.002
23.33852098,0.1041,0.9455,0.3147,1.002
23.34218314,0.106,0.9452,0.3139,1.002
23.34572156,0.1065,0.9435,0.3147,1
23.34791764,0.1068,0.9435,0.3147,1
23.35053487,0.1065,0.9433,0.3142,1
23.35373114,0.1068,0.942,0.3164,0.999
23.35782525,0.1087,0.942,0.3193,1.001
23.36242979,0.109,0.9423,0.32,1.001
23.36442391,0.1087,0.9418,0.3225,1.001
23.36760414,0.109,0.9423,0.323,1.002
23.3702516,0.1094,0.9403,0.3244,1.001
23.37250379,0.1094,0.9401,0.3252,1.001
23.37655445,0.1092,0.9408,0.3266,1.002
23.37929729,0.1087,0.9403,0.3279,1.002
23.38372364,0.1097,0.9394,0.3315,1.002
23.38762256,0.1107,0.9379,0.3325,1.001
23.39128971,0.1102,0.9372,0.334,1.001
23.39944825,0.1114,0.9359,0.3352,1
23.40407648,0.1109,0.9347,0.3362,1
23.40876471,0.1116,0.933,0.3364,0.998
23.41648495,0.1138,0.9328,0.3379,0.999
23.42036245,0.1148,0.9311,0.3379,0.997
23.42438014,0.1163,0.9308,0.3371,0.997
23.42851487,0.1173,0.9301,0.3359,0.996
23.43267464,0.1182,0.9311,0.3349,0.997
23.43616025,0.1185,0.932,0.3352,0.998
23.44018675,0.1185,0.9308,0.3342,0.996
23.44416806,0.1207,0.932,0.3325,0.997
23.44847721,0.12,0.932,0.3305,0.996
23.45244298,0.1214,0.9325,0.3293,0.996
23.45612733,0.12,0.9335,0.3305,0.998
23.46177075,0.1197,0.9335,0.3301,0.997
23.46677429,0.1195,0.933,0.3279,0.996
23.46896483,0.1175,0.9345,0.3293,0.998
23.47290279,0.1173,0.9347,0.3276,0.997
23.47793937,0.1173,0.9354,0.3269,0.998
23.48223795,0.117,0.9367,0.3279,0.999
23.48587498,0.1158,0.9374,0.3276,1
23.49024133,0.1158,0.9386,0.3261,1
23.4987716,0.1151,0.9398,0.3257,1.001
23.50182883,0.1126,0.9406,0.3247,1.001
23.50544506,0.1121,0.9406,0.3237,1.001
23.50771033,0.1112,0.9401,0.3242,1.001
23.51132764,0.1109,0.9401,0.3247,1.001
23.51370533,0.1109,0.9408,0.3244,1.001
23.51781806,0.1116,0.9413,0.324,1.002
23.52202141,0.1109,0.9406,0.3227,1.001
