time,gFx,gFy,gFz,TgF
18.97333187,-0.045,0.377,1.0938,1.158
18.97661522,-0.0796,0.3367,1.1096,1.162
18.98043745,-0.0904,0.3266,1.1192,1.169
18.98466006,-0.1002,0.3186,1.1326,1.181
18.98890991,-0.1053,0.3115,1.1475,1.194
18.99193841,-0.1055,0.3098,1.1548,1.2
18.99580645,-0.1046,0.3093,1.1617,1.207
18.99875953,-0.088,0.3181,1.18,1.225
19.00880679,-0.0806,0.322,1.1839,1.23
19.01467195,-0.0479,0.3359,1.1837,1.231
19.01807172,-0.0481,0.3318,1.1788,1.226
19.02155345,-0.0511,0.3259,1.1675,1.213
19.02414468,-0.0545,0.3222,1.1609,1.206
19.02695449,-0.0579,0.3181,1.1536,1.198
19.03011079,-0.0635,0.311,1.1355,1.179
19.0341376,-0.0682,0.3049,1.1153,1.158
19.03797291,-0.0701,0.3037,1.0938,1.137
19.04545445,-0.0689,0.3054,1.0732,1.118
19.0479081,-0.065,0.3105,1.0464,1.093
19.0505326,-0.0638,0.3127,1.0346,1.083
19.05458164,-0.0611,0.3154,1.019,1.068
19.07049806,-0.0635,0.3152,1.0041,1.054
19.07238695,-0.1002,0.2773,0.9745,1.018
19.07649018,-0.1085,0.268,0.9748,1.017
19.07957506,-0.1278,0.2492,0.9821,1.021
19.08314183,-0.1461,0.2284,0.9926,1.029
19.08717303,-0.1588,0.2099,1.0039,1.038
19.09155803,-0.1654,0.1969,1.0151,1.047
19.09571376,-0.1666,0.1859,1.0266,1.056
19.0996676,-0.1617,0.1781,1.0363,1.064
19.10340953,-0.151,0.1732,1.0491,1.074
19.10817153,-0.1395,0.1705,1.0583,1.081
19.11292683,-0.1305,0.1686,1.063,1.084
19.11623845,-0.1212,0.1652,1.0618,1.081
19.12041806,-0.1156,0.1622,1.0552,1.074
19.1250126,-0.1119,0.1593,1.0449,1.063
19.12903306,-0.1121,0.1527,1.0317,1.049
19.13288833,-0.1124,0.149,1.0151,1.032
19.13674768,-0.1119,0.1444,0.9963,1.013
19.14584926,-0.1112,0.1427,0.9772,0.994
19.14900987,-0.1009,0.1422,0.9352,0.951
19.15309306,-0.0894,0.1427,0.9113,0.927
19.17686222,-0.0796,0.1432,0.8927,0.908
19.17893549,-0.0447,0.1468,0.8358,0.85
19.18140537,-0.0447,0.1476,0.8338,0.848
19.18529156,-0.0445,0.1476,0.8309,0.845
19.18985406,-0.0437,0.15,0.8289,0.844
19.19273299,-0.045,0.1515,0.8275,0.842
19.19574518,-0.0459,0.1544,0.8248,0.84
19.19864806,-0.0459,0.1559,0.8243,0.84
19.20248787,-0.0474,0.1603,0.8226,0.839
19.20718391,-0.0493,0.1671,0.8194,0.838
19.20961206,-0.0511,0.1703,0.8189,0.838
19.21166683,-0.0567,0.1747,0.817,0.837
19.21462299,-0.0603,0.1771,0.8157,0.837
19.21948722,-0.0696,0.1818,0.8133,0.836
19.22249214,-0.0792,0.1847,0.8106,0.835
19.22501726,-0.0843,0.1857,0.8104,0.836
19.22703237,-0.0899,0.1867,0.8094,0.835
19.23188368,-0.1011,0.1908,0.8087,0.837
19.23481456,-0.1119,0.194,0.8082,0.839
19.23943414,-0.1222,0.1976,0.8079,0.841
19.24589626,-0.1322,0.1998,0.8099,0.845
19.24843853,-0.1405,0.2011,0.8113,0.848
19.25144726,-0.1454,0.2023,0.8091,0.847
19.25526006,-0.1444,0.2038,0.8079,0.846
19.26977333,-0.1432,0.206,0.8055,0.844
19.27176103,-0.1209,0.2101,0.7901,0.826
19.27631003,-0.1153,0.2103,0.782,0.818
19.28017353,-0.1092,0.2094,0.7754,0.811
19.2838881,-0.1007,0.2074,0.7688,0.803
19.28795456,-0.0948,0.2055,0.7642,0.797
19.29247103,-0.088,0.2035,0.76,0.792
19.29745533,-0.0801,0.2016,0.7522,0.783
19.30073787,-0.075,0.1991,0.7486,0.778
19.30451868,-0.0708,0.1984,0.7468,0.776
19.30849153,-0.066,0.1981,0.7451,0.774
19.31300037,-0.0586,0.1989,0.7451,0.773
19.31684172,-0.053,0.2013,0.7464,0.775
19.32092522,-0.0462,0.2038,0.7476,0.776
19.32499779,-0.0398,0.2077,0.749,0.778
19.32905495,-0.0332,0.2113,0.7512,0.781
19.33341699,-0.0261,0.2169,0.7539,0.785
19.33727253,-0.0227,0.2211,0.7559,0.788
19.34438595,-0.021,0.2274,0.7586,0.792
19.34716653,-0.023,0.2394,0.7652,0.802
19.34941679,-0.0242,0.2426,0.7661,0.804
19.35373922,-0.0286,0.2492,0.7698,0.81
19.36890295,-0.0337,0.2568,0.7762,0.818
19.37184633,-0.0547,0.2902,0.8047,0.857
19.37567987,-0.0594,0.2949,0.8096,0.864
19.37895541,-0.0701,0.3042,0.8209,0.878
19.38339426,-0.0838,0.3122,0.8319,0.892
19.38615353,-0.1024,0.321,0.8426,0.907
19.39130595,-0.1195,0.3308,0.8558,0.925
19.39547653,-0.1373,0.3369,0.869,0.942
19.39963133,-0.1571,0.3428,0.8819,0.959
19.40355333,-0.1715,0.3501,0.892,0.973
19.40918568,-0.1845,0.3545,0.9015,0.986
19.41193853,-0.1925,0.3596,0.9096,0.997
19.41594179,-0.2038,0.365,0.922,1.012
19.41972914,-0.2187,0.3638,0.9325,1.025
19.42474979,-0.2299,0.3611,0.9469,1.039
19.42749341,-0.2328,0.3621,0.9638,1.056
19.42974891,-0.2318,0.3628,0.9719,1.063
19.43180664,-0.2301,0.3613,0.9806,1.07
19.43594541,-0.2257,0.3591,0.999,1.085
19.44586799,-0.2191,0.3523,1.0158,1.097
19.44919137,-0.1928,0.3349,1.0593,1.128
19.45240033,-0.1747,0.3252,1.0835,1.145
19.45628503,-0.1578,0.3137,1.1099,1.164
19.4714546,-0.1485,0.3071,1.1219,1.173
19.47791706,-0.0821,0.2641,1.2044,1.236
19.48144933,-0.0674,0.2502,1.2257,1.253
19.48554829,-0.0564,0.2441,1.2347,1.26
19.48924856,-0.0445,0.2399,1.2416,1.265
19.49195303,-0.0388,0.2372,1.2457,1.269
19.49451156,-0.0296,0.2318,1.2494,1.271
19.49746564,-0.023,0.2301,1.2491,1.27
19.50154645,-0.0059,0.2272,1.2494,1.27
19.50647349,0.0093,0.2255,1.2477,1.268
19.5094236,0.0257,0.2248,1.2416,1.262
19.51356441,0.0418,0.2248,1.2345,1.255
19.51785056,0.0577,0.2255,1.2274,1.249
19.52172149,0.076,0.2272,1.2181,1.241
19.5294806,0.0901,0.2318,1.212,1.237
19.53207287,0.1053,0.2406,1.1995,1.228
19.53449276,0.1077,0.2424,1.1969,1.226
19.53856856,0.1075,0.2446,1.1898,1.219
19.55568376,0.1021,0.2448,1.1854,1.215
19.55911499,0.0369,0.2284,1.1876,1.21
19.56419679,0.0208,0.2253,1.1939,1.215
19.56708029,0.0127,0.2257,1.2025,1.224
19.57107926,0.01,0.2321,1.2088,1.231
19.58362837,0.0149,0.2465,1.2164,1.241
19.58758949,0.0325,0.2834,1.2208,1.254
19.59191833,0.0308,0.2856,1.2176,1.251
19.59538476,0.0276,0.2839,1.2147,1.248
19.6002171,0.0261,0.2822,1.2091,1.242
19.60380937,0.0274,0.2814,1.1995,1.232
19.60838768,0.0315,0.2812,1.1893,1.222
19.61273503,0.0354,0.2814,1.1754,1.209
19.61616164,0.0398,0.2807,1.1619,1.196
19.62011653,0.0425,0.28,1.1551,1.189
19.62537595,0.042,0.2768,1.1465,1.18
19.62931991,0.0393,0.2731,1.1424,1.175
19.63233226,0.034,0.2668,1.1407,1.172
19.63648014,0.0269,0.2595,1.1416,1.171
19.64573006,0.0183,0.2492,1.1451,1.172
19.64936322,0.0012,0.2248,1.1619,1.183
19.65320376,-0.0078,0.2121,1.1746,1.194
19.67154964,-0.0181,0.1967,1.1851,1.201
19.67821714,-0.055,0.1371,1.2223,1.231
19.68193003,-0.0586,0.1102,1.2325,1.239
19.68395441,-0.0579,0.1058,1.2333,1.239
19.68598656,-0.0572,0.1026,1.2335,1.239
19.69163399,-0.0518,0.0958,1.2301,1.235
19.69387218,-0.0459,0.0901,1.2201,1.224
19.69782633,-0.041,0.0867,1.2088,1.213
19.70178083,-0.0325,0.0845,1.1947,1.198
19.70589987,-0.0279,0.0853,1.1763,1.18
19.71030722,-0.0215,0.086,1.1526,1.156
19.71383606,-0.0164,0.085,1.127,1.13
19.71807453,-0.01,0.0853,1.0977,1.101
19.72259003,-0.0029,0.0877,1.0647,1.068
19.72565733,0.0017,0.0887,1.0464,1.05
19.7278361,0.0117,0.0928,1.0007,1.005
19.73096922,0.0171,0.0941,0.9821,0.987
19.73480849,0.0271,0.0977,0.9442,0.95
19.7387101,0.0354,0.1024,0.9064,0.913
19.74399299,0.0393,0.1041,0.8881,0.895
19.74728568,0.0537,0.1121,0.8365,0.846
19.75201168,0.0635,0.1192,0.8079,0.819
19.75513768,0.073,0.127,0.7808,0.794
19.75923053,0.0789,0.1346,0.7549,0.771
19.76365826,0.0831,0.1412,0.7293,0.747
19.7674906,0.086,0.1476,0.708,0.728
19.77186372,0.0884,0.1527,0.6929,0.715
19.77387318,0.0892,0.1556,0.6865,0.71
19.77592722,0.0889,0.159,0.6814,0.705
19.78005537,0.0858,0.1652,0.6745,0.7
19.78408164,0.0779,0.173,0.6731,0.699
19.78835203,0.0699,0.1786,0.6753,0.702
19.79174179,0.0645,0.1813,0.6782,0.705
19.79622014,0.0445,0.1886,0.6929,0.719
19.80037341,0.0303,0.1959,0.7087,0.736
19.80494276,0.0159,0.2025,0.7273,0.755
19.80932941,0.0027,0.2099,0.7478,0.777
19.81360776,-0.0112,0.2162,0.7698,0.8
19.81699864,-0.0247,0.2245,0.7913,0.823
19.82112264,-0.0352,0.2294,0.8123,0.845
19.82812156,-0.0464,0.2353,0.8338,0.868
19.83046591,-0.0669,0.2399,0.8639,0.899
19.83360049,-0.0757,0.2414,0.8785,0.914
19.83708464,-0.0892,0.2404,0.899,0.935
19.85010264,-0.1002,0.2389,0.9159,0.952
19.85401403,-0.1195,0.2336,0.9472,0.983
19.85859487,-0.1163,0.2318,0.9521,0.987
19.86246137,-0.1121,0.2287,0.9535,0.987
19.86651645,-0.1058,0.225,0.9535,0.985
19.87012533,-0.0985,0.2194,0.9516,0.981
19.87528579,-0.0906,0.2145,0.9479,0.976
19.87828233,-0.0838,0.2079,0.942,0.968
19.88278087,-0.075,0.2018,0.9369,0.961
19.88684383,-0.0618,0.195,0.9267,0.949
19.89178841,-0.0491,0.1906,0.9193,0.94
19.89574656,-0.0349,0.1888,0.9108,0.931
19.89940533,-0.0183,0.1864,0.9012,0.921
19.90322391,-0.0022,0.1859,0.892,0.911
19.9083651,0.0115,0.184,0.8854,0.904
19.91391683,0.0235,0.183,0.8788,0.898
19.91607368,0.0325,0.1796,0.8705,0.889
19.91856933,0.0364,0.1793,0.868,0.887
19.92138372,0.0435,0.1796,0.8636,0.883
19.92499437,0.0469,0.1796,0.8619,0.882
19.92999953,0.052,0.182,0.858,0.879
19.93369853,0.054,0.1827,0.8563,0.877
19.93623845,0.0601,0.1862,0.8504,0.873
19.94595703,0.0643,0.1893,0.8492,0.872
19.94894868,0.063,0.1996,0.8502,0.876
19.95242833,0.063,0.2069,0.8521,0.879
19.95712745,0.0616,0.2089,0.8536,0.881
19.96845802,0.055,0.2189,0.8546,0.884
19.97400252,0.0442,0.245,0.8582,0.894
19.97799672,0.0398,0.2546,0.8587,0.897
19.98080749,0.0369,0.2585,0.8587,0.898
19.98300506,0.0298,0.2653,0.8597,0.9
19.98608579,0.0257,0.269,0.86,0.901
19.99024937,0.0161,0.281,0.8641,0.909
19.99541214,0.0078,0.2858,0.868,0.914
19.99814956,-0.0024,0.2905,0.8744,0.921
20.00019041,-0.0081,0.2922,0.8793,0.927
20.00253783,-0.0134,0.2946,0.8841,0.932
20.00848741,-0.0252,0.3003,0.8944,0.944
20.01087533,-0.0308,0.3029,0.8995,0.95
20.01449049,-0.0491,0.3125,0.9174,0.97
20.01792379,-0.0618,0.3183,0.9293,0.984
20.0203141,-0.0684,0.3222,0.9352,0.992
20.02501614,-0.0757,0.3269,0.9391,0.997
20.02817226,-0.1007,0.3389,0.9538,1.017
20.03057902,-0.1097,0.342,0.9574,1.023
20.03570822,-0.1285,0.3481,0.967,1.036
20.03843514,-0.1434,0.355,0.9767,1.049
20.0452606,-0.1546,0.3618,0.989,1.064
20.04894029,-0.163,0.3689,1.0039,1.082
20.05160756,-0.1644,0.374,1.0129,1.092
20.05475299,-0.1637,0.3789,1.0205,1.101
20.06946802,-0.1586,0.3838,1.0268,1.108
20.07228137,-0.127,0.3965,1.0454,1.125
20.07574079,-0.1217,0.398,1.0456,1.125
20.08005502,-0.1124,0.4007,1.0442,1.124
20.08245299,-0.1077,0.4004,1.0422,1.122
20.08479902,-0.0992,0.4014,1.039,1.118
20.08718483,-0.0955,0.4021,1.0366,1.116
20.09166433,-0.0889,0.4014,1.0293,1.108
20.09864068,-0.0787,0.4016,1.0192,1.098
20.10081668,-0.0652,0.4012,1.0026,1.082
20.10378995,-0.0616,0.4007,0.996,1.075
20.10784791,-0.0562,0.3992,0.9855,1.065
20.11262045,-0.0503,0.3963,0.9762,1.055
20.11624083,-0.0469,0.3943,0.9692,1.047
20.12038864,-0.044,0.3933,0.9638,1.042
20.12458879,-0.041,0.3906,0.9609,1.038
20.12924095,-0.0406,0.3889,0.9591,1.036
20.13265841,-0.0403,0.3843,0.9587,1.034
20.13671826,-0.042,0.3814,0.9618,1.036
20.14499183,-0.045,0.3748,0.9677,1.039
20.14705406,-0.0552,0.3586,0.9875,1.052
20.15012245,-0.0599,0.3508,1.0014,1.063
20.15294183,-0.0618,0.3474,1.0087,1.069
20.1624731,-0.0638,0.342,1.0239,1.081
20.16518226,-0.0498,0.3469,1.0532,1.11
20.16938906,-0.0357,0.3562,1.0632,1.122
20.17485041,-0.021,0.3665,1.0701,1.131
20.17830872,-0.0076,0.375,1.0762,1.14
20.18047822,-0.0032,0.377,1.0784,1.142
20.18356995,0.002,0.3779,1.0833,1.147
20.18576272,0.0022,0.3782,1.0859,1.15
20.19105764,-0.0002,0.3757,1.0889,1.152
20.19539772,-0.0068,0.3709,1.0857,1.147
20.19818114,-0.0149,0.363,1.0767,1.136
20.20216468,-0.0195,0.3579,1.0642,1.123
20.20788226,-0.021,0.353,1.0522,1.11
20.21174983,-0.0183,0.3516,1.0383,1.096
20.21459595,-0.0134,0.3518,1.0241,1.083
20.21858395,-0.0076,0.3506,1.009,1.068
20.22305641,-0.0037,0.3467,0.9938,1.053
20.22513737,-0.0037,0.3452,0.988,1.047
20.22739437,-0.0039,0.343,0.9819,1.04
20.23580606,-0.0086,0.3357,0.9738,1.03
20.23905226,-0.0293,0.3088,0.967,1.015
20.24486779,-0.0369,0.301,0.967,1.013
20.24711922,-0.0652,0.2744,0.978,1.018
20.2510711,-0.0862,0.2563,0.9929,1.029
20.2554436,-0.1168,0.2328,1.0217,1.054
20.26717945,-0.1297,0.224,1.0351,1.067
20.26953787,-0.1818,0.1869,1.1184,1.148
20.27208545,-0.1864,0.1835,1.1311,1.161
20.27474341,-0.1896,0.1805,1.1434,1.173
20.27727037,-0.1967,0.1776,1.1653,1.195
20.28054664,-0.1981,0.1764,1.1761,1.206
20.28432918,-0.2011,0.173,1.1939,1.223
20.28795129,-0.2023,0.1703,1.2079,1.236
20.29289968,-0.204,0.1669,1.2164,1.245
20.29690718,-0.2035,0.1664,1.2174,1.245
20.3003876,-0.2033,0.1632,1.213,1.241
20.30478329,-0.1989,0.159,1.203,1.23
20.31050241,-0.1896,0.1556,1.1837,1.209
20.31286268,-0.1776,0.1532,1.1609,1.184
20.31674587,-0.1617,0.1539,1.1355,1.157
20.32081726,-0.1446,0.1537,1.1082,1.128
20.32583691,-0.1253,0.1539,1.0762,1.094
20.32937749,-0.1082,0.1561,1.0442,1.061
20.33327126,-0.0916,0.1564,1.0119,1.028
20.33727079,-0.0755,0.1576,0.9828,0.998
20.34412687,-0.0599,0.1625,0.9545,0.97
20.34780422,-0.0447,0.1691,0.9264,0.943
20.35032741,-0.0349,0.1735,0.9003,0.917
20.35403145,-0.0259,0.1781,0.8734,0.892
20.35801395,-0.0186,0.1823,0.8502,0.87
20.36143029,-0.0161,0.1854,0.8392,0.86
20.36458002,-0.0122,0.191,0.8157,0.838
20.36657929,-0.0112,0.194,0.8057,0.829
20.36995287,-0.0105,0.1998,0.7891,0.814
20.37465122,-0.0147,0.2052,0.774,0.801
20.37923726,-0.0171,0.2079,0.7666,0.795
20.3828381,-0.0281,0.2182,0.7498,0.781
20.38670037,-0.0379,0.2255,0.7427,0.777
20.39092949,-0.0467,0.2343,0.7378,0.776
20.39555037,-0.0569,0.2433,0.7354,0.777
20.3993096,-0.0677,0.2516,0.7341,0.779
20.40298072,-0.0767,0.259,0.7341,0.782
20.40760199,-0.0843,0.2656,0.7346,0.786
20.41305741,-0.0948,0.2751,0.7332,0.789
20.41513345,-0.1019,0.281,0.7327,0.791
20.41946687,-0.1121,0.2841,0.7363,0.797
20.42439576,-0.1195,0.288,0.7393,0.802
20.42933726,-0.1273,0.29,0.7405,0.805
20.43184218,-0.1358,0.2932,0.7437,0.811
20.43572968,-0.1417,0.2922,0.7446,0.812
20.44415114,-0.1454,0.2927,0.7451,0.814
20.4484551,-0.1456,0.2897,0.7439,0.812
20.45219241,-0.1456,0.2873,0.7454,0.812
20.46634941,-0.1434,0.2861,0.7476,0.813
20.46901829,-0.1341,0.288,0.7583,0.822
20.47303945,-0.1307,0.2856,0.76,0.822
20.4757061,-0.1285,0.2846,0.762,0.823
20.48044722,-0.1244,0.2836,0.7654,0.826
20.48261552,-0.1222,0.2834,0.7666,0.826
20.48497868,-0.1192,0.2824,0.7701,0.829
20.49163806,-0.1146,0.2814,0.7723,0.83
20.49477272,-0.1043,0.2797,0.774,0.83
20.49781787,-0.1016,0.279,0.7747,0.83
20.5001621,-0.098,0.2778,0.774,0.828
20.50253956,-0.0901,0.2753,0.7745,0.827
20.50531195,-0.0845,0.2744,0.7752,0.827
20.50789064,-0.0784,0.2739,0.7757,0.826
20.51260122,-0.0689,0.2714,0.7759,0.825
20.51511583,-0.063,0.2709,0.7759,0.824
20.51771983,-0.0508,0.2687,0.7776,0.824
20.5216001,-0.0413,0.2665,0.7781,0.824
20.52412279,-0.0376,0.2658,0.7788,0.824
20.52813437,-0.0337,0.2636,0.7803,0.824
20.53137591,-0.0225,0.259,0.7832,0.825
20.5340181,-0.0203,0.2577,0.7857,0.827
20.53828987,-0.0166,0.2565,0.792,0.833
20.54497683,-0.0129,0.2563,0.7986,0.839
20.54704664,-0.012,0.2565,0.8069,0.847
20.5504521,-0.011,0.2575,0.8145,0.854
20.55450122,-0.0127,0.2595,0.8231,0.863
20.55654576,-0.0139,0.2604,0.8275,0.868
20.56526476,-0.0144,0.2609,0.8321,0.872
20.56729602,-0.0171,0.266,0.8534,0.894
20.57150822,-0.0176,0.2678,0.8675,0.908
20.57524152,-0.0186,0.2707,0.8795,0.92
20.58088141,-0.0195,0.2739,0.8905,0.932
20.58372949,-0.0235,0.2773,0.9037,0.946
20.5874276,-0.0291,0.2802,0.9157,0.958
20.59238026,-0.0325,0.2827,0.9262,0.969
20.59669241,-0.0381,0.2856,0.9384,0.982
20.59974264,-0.0435,0.2905,0.9489,0.993
20.60388295,-0.0496,0.2951,0.9604,1.006
20.60808899,-0.0537,0.3007,0.9723,1.019
20.61275383,-0.0586,0.3083,0.9831,1.032
20.61592152,-0.063,0.3171,0.9916,1.043
20.62007241,-0.0665,0.3257,0.9999,1.054
20.62820706,-0.0721,0.3345,1.0092,1.066
20.63237964,-0.0765,0.3498,1.0214,1.082
20.63628299,-0.0787,0.355,1.0254,1.088
20.64488752,-0.0779,0.3589,1.0312,1.095
20.64844056,-0.0623,0.3677,1.0368,1.102
20.65053129,-0.0579,0.3704,1.0383,1.104
20.65280941,-0.0537,0.3721,1.0403,1.106
20.65742233,-0.0454,0.3745,1.041,1.107
20.66372814,-0.0381,0.3767,1.041,1.108
20.66654506,-0.0264,0.3806,1.0407,1.108
20.66978299,-0.0242,0.3821,1.041,1.109
20.67394514,-0.0213,0.3843,1.0451,1.114
20.67811918,-0.0195,0.3877,1.053,1.122
20.68107687,-0.0188,0.3892,1.0571,1.127
20.68317352,-0.0183,0.3902,1.0613,1.131
20.68566649,-0.0176,0.3911,1.0666,1.136
20.69048768,-0.0178,0.3916,1.0747,1.144
20.69480676,-0.0164,0.3916,1.082,1.151
20.69992937,-0.0129,0.3921,1.0889,1.157
20.70104418,-0.0122,0.3926,1.092,1.161
20.70321276,-0.0115,0.3924,1.0986,1.167
20.70607618,-0.0107,0.3909,1.1013,1.169
20.71109164,-0.0095,0.3865,1.1067,1.172
20.71393364,-0.0139,0.3826,1.1092,1.173
20.71790264,-0.0217,0.3745,1.1157,1.177
20.71993045,-0.0276,0.3689,1.1197,1.179
20.72197902,-0.0337,0.3628,1.1231,1.181
20.7265156,-0.041,0.3584,1.1277,1.184
20.72973214,-0.0489,0.3535,1.1331,1.188
20.73217887,-0.0708,0.3389,1.1534,1.204
20.73509445,-0.0818,0.3325,1.1651,1.214
20.73868372,-0.095,0.3232,1.1754,1.223
20.74590345,-0.1004,0.3198,1.1839,1.23
20.74901126,-0.1158,0.3098,1.2091,1.253
20.75155006,-0.1185,0.3068,1.2269,1.27
20.75560752,-0.1134,0.3093,1.243,1.286
20.75986964,-0.1007,0.3174,1.255,1.298
20.76363126,-0.0809,0.331,1.2596,1.305
20.76770041,-0.0586,0.3454,1.2582,1.306
20.77222872,-0.0388,0.3582,1.2501,1.301
20.7760976,-0.0249,0.3677,1.2364,1.29
20.77973102,-0.0166,0.3711,1.2179,1.273
20.78400637,-0.0132,0.3721,1.1929,1.25
20.78818064,-0.0117,0.3723,1.1675,1.226
20.79175218,-0.011,0.3711,1.1536,1.212
20.79392733,-0.0095,0.3704,1.1407,1.199
20.7959436,-0.0054,0.3696,1.1162,1.176
20.79982272,0.001,0.3709,1.0928,1.154
20.80755937,0.0071,0.3701,1.0727,1.135
20.81011522,0.0147,0.3655,1.0461,1.108
20.81266726,0.0171,0.3638,1.0383,1.1
20.81659172,0.0183,0.3589,1.0239,1.085
20.82067322,0.0171,0.3538,1.0136,1.074
20.82563814,0.0139,0.3464,1.01,1.068
20.82965664,0.0122,0.3381,1.0114,1.067
20.83361264,0.0107,0.3269,1.017,1.068
20.83791106,0.01,0.3186,1.0249,1.073
20.8432621,0.01,0.3081,1.0356,1.081
20.84584991,0.0107,0.2966,1.0483,1.09
20.84992041,0.011,0.2844,1.061,1.099
20.85427549,0.0066,0.27,1.0757,1.109
20.86587956,0.0005,0.2533,1.0903,1.119
20.86995626,-0.0252,0.2001,1.127,1.145
20.87456687,-0.03,0.1862,1.1311,1.147
20.87852506,-0.0315,0.1749,1.1343,1.148
20.88233722,-0.0315,0.1632,1.1341,1.146
20.88649106,-0.0305,0.1578,1.1331,1.144
20.89078114,-0.0283,0.1534,1.1306,1.141
20.89276695,-0.0283,0.1515,1.1275,1.138
20.89588745,-0.0286,0.15,1.1228,1.133
20.89989833,-0.0276,0.1483,1.1128,1.123
20.9028656,-0.0247,0.148,1.1006,1.111
20.90816895,-0.0215,0.1476,1.0891,1.099
20.9124206,-0.0164,0.1488,1.0759,1.086
20.91599176,-0.0129,0.151,1.0593,1.07
20.91985379,-0.0095,0.1522,1.0398,1.051
20.92468233,-0.0066,0.1542,1.0163,1.028
20.92850664,-0.0029,0.1568,0.9936,1.006
20.93233856,-0.0017,0.1642,0.9626,0.976
20.9362336,0.0002,0.1664,0.9398,0.954
20.94550656,-0.001,0.1713,0.9171,0.933
20.94866683,-0.0037,0.1791,0.8746,0.893
20.95220445,-0.0024,0.1835,0.856,0.875
20.9570811,0.0005,0.1898,0.8385,0.86
20.97214972,0.0022,0.1932,0.8304,0.853
20.97481976,0.0259,0.2121,0.7813,0.81
20.97731368,0.0276,0.2123,0.7776,0.807
20.97998856,0.0298,0.2125,0.774,0.803
20.98291445,0.0327,0.2118,0.7674,0.797
20.98580179,0.034,0.2096,0.7627,0.792
20.98990272,0.0318,0.2064,0.7625,0.791
20.99267145,0.0283,0.2055,0.7625,0.79
20.99556026,0.0242,0.204,0.7639,0.791
20.99808606,0.0191,0.1984,0.7683,0.794
21.00216749,0.0112,0.1947,0.7764,0.801
21.00653145,0.0017,0.1923,0.7864,0.81
21.01028291,-0.0064,0.1918,0.7977,0.82
21.01496041,-0.0117,0.1908,0.8111,0.833
21.0185181,-0.0161,0.1908,0.8211,0.843
21.02928949,-0.0171,0.1925,0.8319,0.854
21.03359179,-0.02,0.1942,0.8411,0.864
21.03584891,-0.0195,0.1959,0.8497,0.872
21.04985264,-0.021,0.1979,0.8663,0.889
21.05219699,-0.0283,0.2016,0.8851,0.908
21.05510352,-0.0293,0.2011,0.8863,0.909
21.06101295,-0.03,0.1998,0.8881,0.911
21.06427652,-0.0325,0.1989,0.8905,0.913
21.06668499,-0.032,0.1981,0.8893,0.912
21.07096133,-0.0315,0.1984,0.8888,0.911
21.07567087,-0.0303,0.1989,0.8861,0.909
21.07775429,-0.0286,0.1979,0.8844,0.907
21.07999241,-0.0276,0.1989,0.8802,0.903
21.08380418,-0.0254,0.2001,0.8744,0.897
21.08838783,-0.0235,0.2028,0.8697,0.893
21.09251029,-0.0208,0.2064,0.8631,0.888
21.09690979,-0.0191,0.2091,0.8565,0.882
21.10010137,-0.0169,0.2133,0.8485,0.875
21.10441225,-0.0156,0.2196,0.8416,0.87
21.10866199,-0.0149,0.2253,0.8353,0.865
21.11249675,-0.0144,0.2318,0.8297,0.862
21.11606568,-0.0137,0.2372,0.8238,0.857
21.11884652,-0.0132,0.2399,0.8209,0.855
21.12211914,-0.0147,0.2458,0.8162,0.853
21.12462314,-0.0142,0.2482,0.8133,0.85
21.12872702,-0.0144,0.2536,0.8065,0.846
21.13279229,-0.0117,0.2602,0.8013,0.843
21.13663522,-0.0103,0.2656,0.7959,0.839
21.14336787,-0.0129,0.2712,0.7945,0.84
21.14663564,-0.0193,0.2756,0.7959,0.843
21.14899172,-0.021,0.277,0.7981,0.845
21.15343614,-0.022,0.2819,0.8018,0.85
21.15769972,-0.0213,0.2849,0.8057,0.855
21.16163445,-0.0169,0.289,0.8094,0.86
21.16586202,-0.0125,0.2937,0.814,0.865
21.16986006,-0.0066,0.2949,0.8182,0.87
21.17450202,-0.0007,0.2976,0.825,0.877
21.1781716,0.0086,0.3044,0.8316,0.886
21.18211268,0.0213,0.3108,0.8385,0.894
21.18651199,0.0261,0.3134,0.8436,0.9
21.19028464,0.0296,0.3147,0.8473,0.904
21.19448833,0.0325,0.3176,0.8512,0.909
21.19798172,0.0362,0.3178,0.8514,0.91
21.20204918,0.0391,0.3213,0.8541,0.913
21.2064356,0.0396,0.3242,0.858,0.918
21.21053695,0.0376,0.3252,0.8602,0.92
21.21456137,0.031,0.3254,0.8629,0.923
21.21864872,0.0239,0.3259,0.8695,0.929
21.22319952,0.0142,0.3237,0.8766,0.935
21.22760452,0.002,0.323,0.8854,0.942
21.23110649,-0.0112,0.3218,0.8973,0.953
21.23567237,-0.0205,0.3213,0.9108,0.966
21.23963164,-0.0286,0.3232,0.9252,0.98
21.24391633,-0.0352,0.3247,0.9423,0.997
21.24797083,-0.0432,0.3264,0.9599,1.015
21.25193995,-0.0503,0.3296,0.9806,1.036
21.25870441,-0.0586,0.3342,1.0002,1.056
21.26131741,-0.0721,0.3403,1.03,1.087
21.26433052,-0.0757,0.3435,1.0393,1.097
21.26853649,-0.0821,0.3491,1.0552,1.114
21.27466822,-0.0887,0.3535,1.0703,1.131
21.27669229,-0.0958,0.3589,1.0823,1.144
21.28021368,-0.1007,0.3655,1.0952,1.159
21.28422025,-0.1043,0.3691,1.1055,1.17
