time,gFx,gFy,gFz,TgF
2.272576268,-0.0572,0.1876,0.5978,0.629
2.276917653,-0.0513,0.1832,0.6078,0.637
2.281153845,-0.0489,0.1779,0.6213,0.648
2.284964383,-0.0474,0.1683,0.6367,0.66
2.289006153,-0.0523,0.1588,0.6545,0.676
2.293380037,-0.0608,0.148,0.677,0.696
2.297482653,-0.0672,0.138,0.6963,0.713
2.301572806,-0.0765,0.1295,0.7141,0.73
2.305180537,-0.0889,0.1239,0.7302,0.746
2.309651499,-0.1036,0.1175,0.7437,0.76
2.31404823,-0.1165,0.1136,0.7534,0.771
2.31802996,-0.1295,0.1129,0.76,0.779
2.322008114,-0.1412,0.1134,0.7647,0.786
2.326226422,-0.1517,0.1143,0.7686,0.792
2.330482999,-0.1603,0.1148,0.7723,0.797
2.334387422,-0.1686,0.1146,0.7747,0.801
2.338744537,-0.1725,0.1153,0.7745,0.802
2.346751306,-0.1742,0.1192,0.7715,0.8
2.350525153,-0.1634,0.1297,0.7605,0.789
2.355179768,-0.1554,0.1346,0.7561,0.784
2.368461576,-0.1446,0.1441,0.7534,0.781
2.371871845,-0.1239,0.1776,0.7527,0.783
2.376585499,-0.1214,0.1884,0.7571,0.79
2.380012229,-0.1219,0.1991,0.7635,0.798
2.384258883,-0.1246,0.2091,0.7727,0.81
2.387821883,-0.1312,0.2174,0.7857,0.826
2.392708691,-0.139,0.2245,0.7986,0.841
2.396235729,-0.1493,0.2299,0.8162,0.861
2.400287883,-0.1652,0.2345,0.846,0.893
2.404225422,-0.1783,0.2367,0.8732,0.922
2.40942446,-0.1947,0.2392,0.9047,0.956
2.412800922,-0.214,0.2384,0.9403,0.993
2.416797037,-0.237,0.2375,0.9772,1.033
2.420787883,-0.2617,0.2353,1.0156,1.075
2.425939922,-0.2885,0.234,1.0547,1.118
2.428926729,-0.3122,0.2343,1.0901,1.158
2.433323614,-0.3342,0.2323,1.1228,1.194
2.437405422,-0.3489,0.234,1.1534,1.227
2.447015191,-0.3579,0.2345,1.1795,1.255
2.449435729,-0.3633,0.2582,1.2389,1.317
2.453335153,-0.3599,0.2702,1.2645,1.342
2.468525268,-0.3547,0.2805,1.2899,1.367
2.471456768,-0.3193,0.3066,1.3715,1.441
2.474344614,-0.313,0.3093,1.3811,1.449
2.476638191,-0.3068,0.3105,1.3906,1.458
2.480108691,-0.2927,0.312,1.4092,1.473
2.48340746,-0.2729,0.3152,1.4255,1.485
2.48623096,-0.2639,0.3178,1.4348,1.493
2.490307229,-0.2494,0.3237,1.448,1.505
2.492668345,-0.2416,0.3247,1.4546,1.51
2.495621152,-0.2245,0.3244,1.4688,1.521
2.498819729,-0.2177,0.3249,1.4734,1.524
2.502552922,-0.2081,0.3266,1.4817,1.532
2.506691999,-0.1989,0.3274,1.4908,1.539
2.50935246,-0.193,0.3269,1.4925,1.54
2.511893806,-0.1842,0.3259,1.4922,1.538
2.514585614,-0.1801,0.3257,1.491,1.537
2.519133576,-0.1698,0.3264,1.4866,1.531
2.522974306,-0.1566,0.3266,1.4778,1.522
2.527693922,-0.1444,0.331,1.4695,1.513
2.531428152,-0.1324,0.3362,1.4617,1.506
2.535545768,-0.1209,0.344,1.449,1.494
2.539784345,-0.1097,0.3518,1.4353,1.482
2.546789076,-0.1002,0.3613,1.4204,1.469
2.549031922,-0.0843,0.3757,1.3999,1.452
2.551544806,-0.0796,0.3789,1.3935,1.446
2.555732729,-0.065,0.3838,1.3767,1.431
2.567957075,-0.0518,0.3853,1.364,1.418
2.572514883,-0.0088,0.3787,1.3215,1.375
2.576866152,0.0029,0.376,1.3063,1.359
2.580549999,0.0171,0.3748,1.2885,1.342
2.584721691,0.0283,0.3704,1.2675,1.321
2.588706614,0.0376,0.3672,1.2467,1.3
2.593183268,0.0442,0.3621,1.2228,1.276
2.596540652,0.0506,0.3557,1.1991,1.252
2.601103806,0.0496,0.3457,1.1783,1.229
2.605186191,0.0452,0.3325,1.1561,1.204
2.609333614,0.0357,0.311,1.1319,1.174
2.613450114,0.0239,0.2895,1.114,1.151
2.617504191,0.0122,0.267,1.0962,1.128
2.621837345,-0.001,0.246,1.0808,1.108
2.626153691,-0.0151,0.2211,1.0637,1.087
2.630236575,-0.0252,0.1967,1.0471,1.066
2.634053345,-0.0357,0.1739,1.0298,1.045
2.637972152,-0.0474,0.1512,1.0129,1.025
2.647006922,-0.0584,0.1292,0.9965,1.007
2.650237075,-0.073,0.0997,0.9645,0.972
2.654250306,-0.077,0.0941,0.9474,0.955
2.669361845,-0.0794,0.0889,0.9205,0.928
2.672256575,-0.0638,0.0906,0.8407,0.848
2.677266729,-0.0633,0.0931,0.8284,0.836
2.680766498,-0.0757,0.1051,0.803,0.813
2.684463729,-0.087,0.1151,0.803,0.816
2.687664498,-0.1065,0.1253,0.7955,0.812
2.693020537,-0.1085,0.1268,0.7735,0.791
2.695558806,-0.1197,0.1422,0.7693,0.791
2.699592845,-0.1207,0.1659,0.7315,0.76
2.703699614,-0.1102,0.182,0.6933,0.725
2.708060806,-0.1068,0.1989,0.6623,0.7
2.710383191,-0.1038,0.2042,0.6501,0.689
2.713068037,-0.0963,0.204,0.6115,0.652
2.715615806,-0.0963,0.2035,0.6125,0.653
2.717658422,-0.0963,0.2055,0.6139,0.655
2.720527998,-0.0948,0.2062,0.5995,0.641
2.724610152,-0.0916,0.2033,0.5573,0.6
2.727145922,-0.0899,0.2016,0.5446,0.588
2.729310383,-0.0833,0.1935,0.5441,0.583
2.732381114,-0.0826,0.1893,0.5433,0.581
2.736596652,-0.0826,0.1827,0.5382,0.574
2.740300268,-0.0796,0.1757,0.5353,0.569
2.747307883,-0.0765,0.171,0.5363,0.568
2.750055152,-0.0555,0.1505,0.5573,0.58
2.753028614,-0.045,0.139,0.5634,0.582
2.756504037,-0.0237,0.1268,0.5785,0.593
2.758543383,-0.0134,0.1256,0.589,0.602
2.771360191,-0.002,0.1241,0.601,0.614
2.773607537,0.0327,0.1297,0.6907,0.703
2.778358614,0.0303,0.13,0.7073,0.72
2.781428575,0.0318,0.129,0.7515,0.763
2.785639152,0.0257,0.127,0.7815,0.792
2.789597229,0.0242,0.1253,0.8135,0.823
2.793818537,0.0235,0.1229,0.846,0.855
2.797586614,0.0222,0.1148,0.8734,0.881
2.801925998,0.023,0.1112,0.8995,0.907
2.806041998,0.0235,0.1087,0.9181,0.925
2.80812996,0.0242,0.1085,0.9267,0.933
2.81044296,0.0257,0.109,0.9345,0.941
2.814237575,0.0276,0.1124,0.945,0.952
2.818565845,0.0381,0.1165,0.9506,0.958
2.822436114,0.0469,0.12,0.9557,0.964
2.82677696,0.0537,0.1251,0.9631,0.973
2.831125345,0.0569,0.1331,0.9701,0.981
2.834973498,0.0577,0.1415,0.9675,0.979
2.838792691,0.0601,0.15,0.9584,0.972
2.846437229,0.0603,0.1566,0.9486,0.963
2.848587498,0.064,0.1652,0.9354,0.952
2.85136146,0.0652,0.1676,0.9335,0.951
2.855295768,0.0645,0.1713,0.9286,0.946
2.867744268,0.0616,0.1749,0.9249,0.943
2.871662729,0.0508,0.1774,0.913,0.931
2.876118229,0.0503,0.1757,0.9132,0.931
2.880326383,0.0501,0.1732,0.9164,0.934
2.884200191,0.0491,0.1698,0.923,0.94
2.888284344,0.0501,0.1661,0.934,0.95
2.893263691,0.0489,0.1647,0.9452,0.961
2.896419383,0.0501,0.1652,0.9577,0.973
2.900761191,0.0518,0.1652,0.9714,0.987
2.904481806,0.0525,0.1681,0.987,1.003
2.909611883,0.0489,0.1732,1.007,1.023
2.912742229,0.0447,0.1766,1.0305,1.046
2.917340998,0.0366,0.1793,1.0578,1.074
2.92074196,0.0259,0.182,1.0933,1.109
2.924601614,0.0154,0.1825,1.1219,1.137
2.926876037,0.0112,0.1823,1.1358,1.15
2.929296537,0.0056,0.1823,1.1497,1.164
2.933585037,-0.0059,0.1815,1.1788,1.193
2.937445229,-0.0156,0.181,1.2069,1.22
2.94837596,-0.0281,0.1781,1.2337,1.247
2.951188114,-0.0694,0.171,1.3044,1.317
2.953947306,-0.0811,0.1673,1.3195,1.333
2.970749075,-0.1082,0.1603,1.3513,1.365
2.974728268,-0.2424,0.1251,1.4558,1.481
2.978389075,-0.258,0.1214,1.4651,1.493
2.982943037,-0.3061,0.1068,1.4856,1.521
2.987207152,-0.334,0.098,1.493,1.533
2.991015844,-0.3586,0.086,1.4966,1.541
2.994009806,-0.3694,0.0804,1.4956,1.543
2.999152344,-0.4002,0.0645,1.4805,1.535
3.003228498,-0.4104,0.0552,1.4634,1.521
3.007062114,-0.4178,0.0491,1.4417,1.502
3.010060998,-0.4205,0.0452,1.4294,1.491
3.012383575,-0.4231,0.0396,1.4033,1.466
3.015568921,-0.4226,0.0379,1.3884,1.452
3.019430729,-0.4197,0.0332,1.3574,1.421
3.023311267,-0.4119,0.0313,1.3259,1.389
3.026328767,-0.4065,0.0303,1.3092,1.371
3.028412844,-0.3982,0.0288,1.2819,1.343
3.031957306,-0.3831,0.0283,1.2474,1.305
3.035631691,-0.3679,0.0281,1.2113,1.266
3.039726421,-0.3501,0.0269,1.1771,1.228
3.04719496,-0.3303,0.0249,1.1419,1.189
3.05223396,-0.2915,0.021,1.0696,1.109
3.055987229,-0.2673,0.0191,1.0354,1.069
3.070690037,-0.2555,0.0183,1.0183,1.05
3.072754037,-0.1683,0.0181,0.8971,0.913
3.077630767,-0.1424,0.02,0.8624,0.874
3.080657075,-0.1104,0.0232,0.8236,0.831
3.084373691,-0.0882,0.0264,0.7964,0.802
3.088457883,-0.0672,0.0308,0.7713,0.775
3.093768498,-0.0469,0.03,0.7429,0.745
3.097615844,-0.0279,0.0305,0.7168,0.718
3.101290921,-0.0115,0.0315,0.6941,0.695
3.105650498,0.0042,0.0322,0.6745,0.675
3.109381767,0.0171,0.0347,0.6577,0.659
3.113650421,0.0259,0.0364,0.6447,0.646
3.11767219,0.0332,0.0366,0.633,0.635
3.121871075,0.0401,0.0371,0.6208,0.623
3.126170383,0.0425,0.0374,0.612,0.615
3.130306498,0.0447,0.0401,0.6076,0.611
3.134253075,0.0447,0.0435,0.6083,0.612
3.138189537,0.0437,0.0469,0.6105,0.614
3.147038229,0.0454,0.0523,0.6137,0.618
3.150489652,0.0618,0.0774,0.6323,0.64
3.154437114,0.0733,0.0965,0.6464,0.658
3.168351614,0.0867,0.119,0.6638,0.68
3.171023344,0.095,0.1791,0.6994,0.728
3.17627769,0.0831,0.1928,0.7014,0.732
3.180049921,0.075,0.1972,0.7036,0.735
3.18339046,0.0296,0.2001,0.7114,0.74
3.187389498,-0.0054,0.1964,0.7166,0.743
3.191333267,-0.044,0.1864,0.7209,0.746
3.195582344,-0.0862,0.1732,0.7275,0.753
3.199221383,-0.128,0.16,0.7368,0.765
3.203439114,-0.17,0.1476,0.7456,0.779
3.207029075,-0.2069,0.1371,0.7573,0.797
3.211530421,-0.2404,0.1302,0.7681,0.815
3.215657998,-0.2653,0.1258,0.7762,0.83
3.21966669,-0.2834,0.1258,0.7879,0.847
3.223825344,-0.2959,0.1285,0.8001,0.863
3.227970652,-0.3029,0.1349,0.8128,0.878
3.232404767,-0.3042,0.1449,0.825,0.891
3.236403537,-0.2985,0.1576,0.8385,0.904
3.240813152,-0.2888,0.1681,0.848,0.911
3.245738267,-0.2829,0.1737,0.8526,0.915
3.248849921,-0.2617,0.1901,0.8609,0.92
3.25251946,-0.2406,0.2035,0.8663,0.922
3.257110344,-0.2169,0.2165,0.8727,0.925
3.267141498,-0.2042,0.2245,0.8778,0.929
3.269194344,-0.1383,0.2729,0.9132,0.963
3.273136537,-0.1129,0.2922,0.9291,0.98
3.275862998,-0.1011,0.3015,0.9376,0.99
3.278454652,-0.0787,0.3191,0.9587,1.013
3.281227498,-0.0704,0.3288,0.9723,1.029
3.285276152,-0.0613,0.3435,1.0039,1.063
3.289090575,-0.0665,0.3506,1.0476,1.107
3.293541806,-0.0779,0.3491,1.0862,1.144
3.29786796,-0.0987,0.342,1.1265,1.181
3.30186296,-0.1266,0.3291,1.168,1.22
3.305946267,-0.1568,0.3137,1.2093,1.259
3.310047306,-0.1852,0.2981,1.2504,1.299
3.314196421,-0.2113,0.2834,1.2892,1.337
3.31830869,-0.2323,0.2719,1.3263,1.374
3.322276383,-0.2509,0.2621,1.3605,1.408
3.326756344,-0.266,0.2575,1.3903,1.439
3.330398152,-0.2744,0.2568,1.4177,1.467
3.334294113,-0.2797,0.258,1.4419,1.491
3.338722767,-0.2824,0.2617,1.461,1.511
3.347008036,-0.2785,0.2709,1.4749,1.525
3.351252729,-0.2731,0.288,1.4839,1.536
3.355142806,-0.2704,0.2961,1.4844,1.538
3.368144575,-0.269,0.3005,1.4817,1.536
3.37152519,-0.257,0.3,1.461,1.513
3.377564152,-0.2509,0.2985,1.4514,1.503
3.380194421,-0.2399,0.2981,1.4436,1.493
3.384378152,-0.2267,0.2998,1.437,1.485
3.388229806,-0.2138,0.3005,1.4258,1.473
3.392389267,-0.1979,0.3029,1.4111,1.457
3.396513613,-0.1786,0.3098,1.3886,1.434
3.400693806,-0.1669,0.3137,1.3686,1.414
3.40459396,-0.1583,0.3154,1.3483,1.394
3.408902806,-0.1517,0.3159,1.3263,1.372
3.412600344,-0.1488,0.3147,1.3034,1.349
3.41699896,-0.1478,0.3122,1.2804,1.326
3.421213613,-0.1459,0.3105,1.2584,1.304
3.425659767,-0.1437,0.3103,1.2372,1.284
3.429368767,-0.14,0.3095,1.214,1.261
3.433567998,-0.1344,0.311,1.1886,1.236
3.437289883,-0.1278,0.3122,1.1646,1.212
3.446744806,-0.1209,0.3161,1.139,1.188
3.450064806,-0.1087,0.3213,1.0808,1.133
3.453397921,-0.1099,0.3218,1.0539,1.107
3.457693729,-0.1141,0.3176,1.0256,1.08
3.467027844,-0.118,0.3147,1.0129,1.067
3.470225921,-0.1444,0.2981,0.9477,1.004
3.476320344,-0.1517,0.2929,0.9196,0.977
3.478469883,-0.1576,0.2873,0.892,0.95
3.482874921,-0.1627,0.2817,0.8634,0.923
3.486769652,-0.1652,0.2753,0.837,0.896
3.491026652,-0.1637,0.2707,0.8109,0.87
3.494573459,-0.1583,0.2646,0.785,0.843
3.499264536,-0.151,0.2612,0.7613,0.819
3.503125998,-0.1402,0.2575,0.7361,0.792
3.507133575,-0.1324,0.2541,0.719,0.774
3.513589998,-0.1287,0.2521,0.7107,0.765
3.516268613,-0.1141,0.2426,0.6911,0.741
3.519782152,-0.1043,0.2326,0.6806,0.727
3.523946652,-0.095,0.2221,0.6714,0.713
3.530331498,-0.0853,0.2096,0.6628,0.7
3.532750229,-0.0696,0.1906,0.6513,0.682
3.535607267,-0.064,0.1842,0.6486,0.677
3.539395036,-0.0547,0.1708,0.6479,0.672
3.547488036,-0.0515,0.1634,0.6501,0.672
3.552048575,-0.0396,0.13,0.6672,0.681
3.556169229,-0.0396,0.1124,0.6789,0.689
3.560820575,-0.0398,0.1038,0.6887,0.698
3.564761998,-0.041,0.0958,0.7021,0.71
3.568180075,-0.0423,0.0892,0.7161,0.723
3.572609767,-0.0428,0.0838,0.731,0.737
3.576377075,-0.0403,0.0779,0.7424,0.748
3.580420767,-0.0318,0.0818,0.7591,0.764
3.584890613,-0.0203,0.0872,0.7718,0.777
3.592724075,-0.0054,0.0926,0.7803,0.786
3.597672806,0.0244,0.1007,0.7896,0.796
3.601574536,0.0362,0.1055,0.7918,0.8
3.605375613,0.0481,0.1058,0.7916,0.8
3.609632882,0.0616,0.1038,0.7867,0.796
3.613990806,0.0711,0.1004,0.7781,0.788
3.617358421,0.0792,0.1007,0.7681,0.779
3.621622344,0.0848,0.0977,0.7598,0.771
3.629743344,0.0889,0.0965,0.7476,0.759
3.631802998,0.0858,0.0914,0.7317,0.742
3.634148113,0.084,0.0899,0.7275,0.738
3.638055536,0.0772,0.0884,0.7205,0.73
3.653195767,0.0682,0.087,0.7178,0.726
3.655688536,0.0384,0.0916,0.7187,0.726
3.659345229,0.0364,0.0958,0.7205,0.728
3.662576998,0.0391,0.1021,0.7236,0.732
3.666686844,0.044,0.1114,0.7288,0.739
3.67069419,0.0491,0.1212,0.7349,0.746
3.675810036,0.0545,0.1327,0.7437,0.757
3.67934819,0.0599,0.1451,0.7544,0.771
3.683787036,0.0633,0.1551,0.7681,0.786
3.687200075,0.0655,0.1625,0.7825,0.802
3.692155498,0.0657,0.1695,0.7972,0.818
3.697307382,0.0657,0.1757,0.8148,0.836
3.699334152,0.0625,0.1781,0.8365,0.858
3.703461267,0.055,0.1805,0.8619,0.882
3.708344767,0.0464,0.1808,0.8944,0.914
3.713740998,0.0357,0.1827,0.932,0.95
3.716128421,0.0191,0.1857,0.9848,1.002
3.71989519,0.0049,0.1884,1.0276,1.045
3.724912036,-0.011,0.1906,1.0688,1.086
3.72937169,-0.0269,0.1952,1.1062,1.124
3.732359921,-0.0464,0.1984,1.1429,1.161
3.736476267,-0.0652,0.202,1.18,1.199
3.740188075,-0.0862,0.2052,1.2181,1.238
3.743489767,-0.096,0.2074,1.2359,1.257
3.746255459,-0.1163,0.2116,1.2738,1.296
3.749426613,-0.1275,0.2128,1.2914,1.315
3.752673882,-0.1478,0.2162,1.3227,1.348
3.757138459,-0.1678,0.2177,1.3481,1.376
3.76652019,-0.1774,0.2172,1.3596,1.388
3.770226113,-0.2387,0.2062,1.4004,1.435
3.773877959,-0.2612,0.1984,1.4074,1.445
3.777306805,-0.2704,0.1945,1.4106,1.449
3.779691382,-0.2829,0.1891,1.4121,1.453
3.783172459,-0.288,0.1859,1.4094,1.45
3.785810152,-0.2893,0.184,1.4057,1.447
3.78979569,-0.2888,0.1771,1.3967,1.437
3.792318228,-0.2868,0.1727,1.3903,1.43
3.795587728,-0.2795,0.1676,1.3759,1.414
3.798493921,-0.2744,0.1659,1.3691,1.406
3.802731421,-0.2626,0.1634,1.3566,1.391
3.806160344,-0.2507,0.1593,1.3442,1.377
3.809382421,-0.2441,0.1571,1.3359,1.367
3.811751998,-0.2323,0.1517,1.3149,1.344
3.814860305,-0.2265,0.1488,1.3039,1.332
3.818876652,-0.216,0.1388,1.2772,1.303
3.822660421,-0.2106,0.1331,1.2579,1.282
3.824595882,-0.2091,0.129,1.2499,1.274
3.827738305,-0.2086,0.1187,1.233,1.256
3.831542536,-0.2096,0.1158,1.224,1.247
3.835243075,-0.2118,0.109,1.2064,1.23
3.838140844,-0.2128,0.1053,1.1969,1.22
3.845957805,-0.214,0.1024,1.1866,1.21
3.848071728,-0.2121,0.0953,1.1448,1.168
3.851698805,-0.2089,0.0936,1.126,1.149
3.868594228,-0.205,0.0931,1.1045,1.127
3.872320382,-0.1952,0.0923,1.018,1.041
3.876612575,-0.1942,0.0923,1.0075,1.03
3.88033369,-0.191,0.0916,0.9762,0.999
3.886230998,-0.1913,0.0916,0.9547,0.978
3.889254959,-0.1913,0.0921,0.9352,0.959
3.892488305,-0.1918,0.0894,0.9161,0.94
3.894513459,-0.1928,0.0889,0.9054,0.93
3.89873019,-0.194,0.0897,0.8961,0.921
3.90133719,-0.1952,0.0914,0.8778,0.904
3.903982959,-0.195,0.0923,0.8692,0.896
3.90974469,-0.195,0.095,0.8429,0.87
3.915317728,-0.1957,0.0963,0.8275,0.856
3.918093575,-0.1957,0.095,0.8106,0.839
3.921063882,-0.1954,0.0994,0.794,0.824
3.925710882,-0.1954,0.1024,0.7808,0.811
3.933056613,-0.1957,0.1036,0.7671,0.798
3.935408921,-0.1967,0.1016,0.7512,0.783
3.937533305,-0.1962,0.1016,0.7456,0.778
3.947102536,-0.1942,0.0999,0.7361,0.768
3.950396882,-0.1847,0.1029,0.7151,0.746
3.952789075,-0.1815,0.1043,0.7112,0.741
3.955609536,-0.1786,0.1063,0.7036,0.734
3.958101459,-0.1774,0.1063,0.6985,0.728
3.969535382,-0.1769,0.1053,0.6951,0.725
3.971714574,-0.1976,0.1033,0.6975,0.732
3.974565882,-0.2025,0.1043,0.7004,0.737
3.977460959,-0.2084,0.1053,0.7041,0.742
3.979949882,-0.2162,0.1092,0.7117,0.752
3.985296113,-0.2194,0.1129,0.7161,0.757
3.987723921,-0.2238,0.119,0.7227,0.766
3.990104498,-0.224,0.1253,0.7305,0.774
3.992421074,-0.2231,0.1292,0.7337,0.778
3.99549719,-0.2218,0.1314,0.7359,0.78
4.00001919,-0.2191,0.1344,0.7422,0.785
4.003177805,-0.2096,0.1417,0.75,0.792
4.007112651,-0.1959,0.1493,0.7581,0.797
4.00917169,-0.1888,0.1529,0.762,0.8
4.01165369,-0.181,0.1571,0.7652,0.802
4.016948305,-0.1669,0.1652,0.7705,0.806
4.019401305,-0.1539,0.17,0.772,0.805
4.023822767,-0.1415,0.1737,0.7723,0.804
4.025767036,-0.138,0.1735,0.7737,0.805
4.029224959,-0.1336,0.1717,0.7769,0.807
4.032625728,-0.1331,0.171,0.7791,0.809
4.036144728,-0.1356,0.1693,0.7859,0.815
4.04007219,-0.1373,0.1705,0.7933,0.823
4.046754344,-0.1356,0.1732,0.8018,0.831
4.049400421,-0.1327,0.1791,0.8096,0.84
4.052251074,-0.1266,0.1857,0.8153,0.846
4.056134228,-0.1163,0.1923,0.817,0.847
4.066303536,-0.1016,0.2025,0.8204,0.851
4.06955219,-0.0711,0.2162,0.825,0.856
4.072687228,-0.0557,0.2216,0.8309,0.862
4.078571344,-0.0428,0.2231,0.8387,0.869
4.08219569,-0.0303,0.2213,0.8519,0.881
4.084935497,-0.0213,0.2184,0.8639,0.891
4.089089728,-0.0151,0.2128,0.879,0.905
4.09336919,-0.0129,0.2035,0.8986,0.921
4.097687151,-0.0127,0.1991,0.9108,0.932
4.10007369,-0.0151,0.1925,0.9364,0.956
4.102283882,-0.0173,0.1864,0.966,0.984
4.105321844,-0.0193,0.1849,0.9809,0.998
4.109405305,-0.0266,0.1852,1.0148,1.032
4.115729074,-0.0352,0.1881,1.05,1.067
4.117856844,-0.044,0.1923,1.0862,1.104
4.121673536,-0.0557,0.1981,1.1214,1.14
4.126385036,-0.0704,0.2057,1.1553,1.176
4.131235805,-0.0843,0.216,1.1873,1.21
4.134016882,-0.0999,0.2284,1.2252,1.25
4.138006651,-0.1134,0.2392,1.2523,1.28
4.146463651,-0.1283,0.2497,1.2765,1.307
4.149926421,-0.1512,0.2651,1.3041,1.339
4.154087113,-0.1735,0.2783,1.3271,1.367
4.16973469,-0.1893,0.2861,1.3361,1.379
4.172053421,-0.236,0.3066,1.3557,1.41
4.176700113,-0.2389,0.3098,1.3576,1.413
4.180587151,-0.247,0.3169,1.3625,1.42
4.183329344,-0.2511,0.3222,1.3647,1.425
4.187424882,-0.2507,0.3266,1.3652,1.426
4.193049767,-0.2458,0.3291,1.364,1.424
4.197239228,-0.2397,0.3293,1.3637,1.423
4.200299997,-0.2343,0.3281,1.3632,1.422
4.202321074,-0.2287,0.3261,1.3635,1.42
4.204695459,-0.2191,0.3232,1.3623,1.417
4.209183344,-0.214,0.3213,1.3613,1.415
4.212137459,-0.2013,0.3147,1.3569,1.407
4.217677844,-0.1862,0.3115,1.352,1.4
4.220103536,-0.1688,0.3083,1.3427,1.388
4.224499844,-0.1495,0.3068,1.3332,1.376
4.23048869,-0.1393,0.3059,1.3268,1.369
4.23655919,-0.0989,0.3051,1.3004,1.339
4.240514305,-0.0677,0.3059,1.2699,1.308
4.246368997,-0.0613,0.3066,1.2604,1.299
4.249496267,-0.0398,0.3073,1.2325,1.271
4.253072844,-0.0288,0.3076,1.2096,1.248
4.25777492,-0.0198,0.3078,1.1856,1.225
4.26989869,-0.0156,0.3076,1.1729,1.213
4.273752344,0.0103,0.3066,1.0813,1.124
4.276918267,0.0115,0.3049,1.0691,1.112
4.279136382,0.0129,0.299,1.0432,1.085
4.282926344,0.0117,0.2971,1.0324,1.074
4.284925382,0.0107,0.2941,1.0212,1.063
4.287114728,0.0064,0.2866,0.9985,1.039
4.289741228,0.0039,0.2832,0.988,1.028
4.292306151,0.002,0.279,0.9784,1.017
4.295475228,-0.0044,0.267,0.9562,0.993
4.299101382,-0.0076,0.2626,0.9484,0.984
4.302046267,-0.0142,0.2551,0.933,0.967
4.306057997,-0.0195,0.2477,0.9205,0.953
4.310830267,-0.0252,0.2411,0.9088,0.941
4.316702997,-0.0315,0.235,0.8998,0.931
4.319601767,-0.0408,0.2257,0.8861,0.915
4.322434767,-0.0435,0.2223,0.8829,0.912
4.329726805,-0.0513,0.2147,0.8753,0.903
4.333565959,-0.0586,0.2079,0.867,0.894
4.336274036,-0.063,0.2013,0.8585,0.884
4.338961497,-0.0655,0.1994,0.8534,0.879
4.35187069,-0.0694,0.1969,0.8441,0.87
4.35543192,-0.0845,0.1854,0.8065,0.832
4.36059392,-0.0909,0.1803,0.792,0.817
4.366501113,-0.095,0.1769,0.7786,0.804
4.368815959,-0.1033,0.1727,0.7559,0.782
4.371760536,-0.1058,0.1717,0.7476,0.774
4.376541382,-0.1094,0.1664,0.7307,0.757
4.383274074,-0.1129,0.1625,0.7144,0.741
4.385833267,-0.1136,0.159,0.6953,0.722
4.388633074,-0.1146,0.1549,0.6799,0.707
4.392778805,-0.1136,0.151,0.667,0.693
4.399505113,-0.109,0.1493,0.6523,0.678
4.40204319,-0.1024,0.148,0.6433,0.668
4.404830728,-0.0936,0.1473,0.6359,0.659
4.409726228,-0.0848,0.1471,0.6291,0.652
4.41689569,-0.0767,0.1478,0.6249,0.647
4.419567113,-0.0611,0.1485,0.624,0.644
4.422067228,-0.0515,0.15,0.6276,0.647
4.426099728,-0.0491,0.1498,0.6306,0.65
4.429517997,-0.0428,0.1493,0.6396,0.658
4.433724074,-0.0371,0.1485,0.6494,0.667
4.436170036,-0.0349,0.148,0.6552,0.673
4.438551882,-0.0296,0.1478,0.6689,0.686
4.446416036,-0.0269,0.1483,0.676,0.693
4.450016228,-0.0176,0.1522,0.6973,0.714
4.452810266,-0.0088,0.1554,0.7117,0.728
4.454930459,0.0005,0.1615,0.7305,0.748
4.45832692,0.0044,0.1639,0.7378,0.756
4.467323959,0.0083,0.1654,0.7456,0.764
4.470333574,0.0205,0.1698,0.785,0.803
4.474948074,0.0225,0.1673,0.7989,0.817
4.478675959,0.0213,0.1615,0.8162,0.832
4.482686651,0.0205,0.1546,0.8331,0.848
4.484994997,0.0191,0.151,0.8409,0.855
4.487789382,0.0164,0.1441,0.8585,0.871
4.490742036,0.0144,0.1402,0.8685,0.88
4.492986459,0.0117,0.1368,0.878,0.889
4.495019343,0.0076,0.1331,0.8878,0.898
4.499361036,0.0002,0.1256,0.9108,0.919
4.501752689,-0.0037,0.1226,0.9227,0.931
4.503970382,-0.0154,0.1129,0.9484,0.955
4.507697766,-0.0195,0.1107,0.9599,0.966
4.511423997,-0.0276,0.1063,0.9787,0.985
4.516194805,-0.033,0.1051,0.9926,0.999
4.519214805,-0.0354,0.1063,1.0019,1.008
4.523236959,-0.034,0.108,1.008,1.014
4.529827036,-0.0322,0.1107,1.0092,1.016
4.532120151,-0.0186,0.1207,1.0046,1.012
4.534862536,-0.0127,0.1241,1.0002,1.008
4.536876228,0.0012,0.1334,0.9872,0.996
4.539922728,0.0073,0.1375,0.9797,0.989
4.552664459,0.0122,0.141,0.9706,0.981
4.556403305,0.0418,0.1588,0.8922,0.907
4.561809036,0.0447,0.16,0.8736,0.889
4.564423574,0.0498,0.163,0.857,0.874
4.567457766,0.0508,0.1644,0.849,0.866
4.569903305,0.0523,0.1654,0.8416,0.859
4.572562843,0.055,0.1669,0.8282,0.847
4.577568882,0.0572,0.1691,0.8184,0.838
4.58148792,0.0581,0.172,0.8162,0.836
4.584162997,0.0606,0.1752,0.8145,0.835
4.588922036,0.0599,0.184,0.8201,0.843
4.593939266,0.0572,0.1886,0.8289,0.852
4.599623651,0.0533,0.1928,0.8419,0.865
4.601913805,0.0503,0.195,0.8548,0.878
