time,gFx,gFy,gFz,TgF
14.72917922,-0.0349,0.2824,0.8089,0.857
14.73289745,-0.043,0.288,0.8111,0.862
14.73819753,-0.0533,0.2934,0.8133,0.866
14.74108441,-0.0613,0.3,0.8167,0.872
14.74541176,-0.0657,0.3078,0.817,0.875
14.74758368,-0.0665,0.3117,0.8179,0.878
14.75109076,-0.0665,0.3154,0.8167,0.878
14.75377064,-0.065,0.3225,0.8133,0.877
14.75796211,-0.0608,0.3286,0.8089,0.875
14.76076703,-0.0559,0.3335,0.8013,0.87
14.76289887,-0.0537,0.3354,0.7984,0.868
14.76510057,-0.0523,0.3371,0.7955,0.866
14.76972726,-0.0523,0.3389,0.793,0.864
14.77368184,-0.0555,0.3389,0.7911,0.862
14.77697037,-0.0579,0.3389,0.7906,0.862
14.78375934,-0.0603,0.3386,0.7911,0.863
14.7860083,-0.0657,0.3406,0.7938,0.866
14.79102576,-0.0633,0.345,0.7952,0.869
14.79368372,-0.0611,0.3479,0.7957,0.871
14.79811568,-0.0479,0.3626,0.7986,0.878
14.80206841,-0.0413,0.3706,0.8013,0.884
14.80798814,-0.0352,0.3777,0.8025,0.888
14.81047803,-0.033,0.3855,0.8038,0.892
14.81254837,-0.0322,0.3884,0.8045,0.894
14.81649261,-0.0318,0.3943,0.8052,0.897
14.81856649,-0.0332,0.3963,0.8057,0.899
14.82425961,-0.0379,0.4041,0.8089,0.905
14.8267878,-0.0415,0.4129,0.8128,0.913
14.83087491,-0.0442,0.419,0.8187,0.921
14.83489791,-0.0459,0.4248,0.8267,0.931
14.83961445,-0.045,0.4288,0.8346,0.939
14.84365322,-0.0415,0.4319,0.8394,0.945
14.84725841,-0.0349,0.4317,0.8441,0.949
14.85127114,-0.0279,0.4329,0.8475,0.952
14.85718211,-0.0232,0.4341,0.8531,0.958
14.86187691,-0.0186,0.4332,0.86,0.963
14.86418414,-0.0125,0.4356,0.8644,0.968
14.86782107,-0.0061,0.439,0.8683,0.973
14.87209511,0.0042,0.4422,0.8712,0.977
14.87790849,0.0173,0.4503,0.8732,0.983
14.88126103,0.0388,0.46,0.8756,0.99
14.88470191,0.0479,0.4632,0.8758,0.992
14.89037811,0.0611,0.4691,0.8753,0.995
14.89279657,0.073,0.4752,0.8775,1.001
14.8970483,0.0799,0.4798,0.8863,1.011
14.90044461,0.0855,0.4835,0.8995,1.025
14.90447191,0.0901,0.4876,0.9113,1.037
14.9074803,0.0928,0.4893,0.9176,1.044
14.91000511,0.0994,0.4945,0.932,1.06
14.91320511,0.1029,0.4981,0.9379,1.067
14.91685526,0.1116,0.5057,0.9511,1.083
14.92081591,0.1217,0.5138,0.967,1.102
14.92590291,0.1292,0.5194,0.9743,1.112
14.92926199,0.148,0.5328,0.9943,1.138
14.93337468,0.1595,0.5424,1.0117,1.159
14.93758684,0.1691,0.5509,1.0266,1.177
14.94082914,0.1732,0.5543,1.0354,1.187
14.94334061,0.1786,0.5609,1.0508,1.204
14.94683887,0.1801,0.5634,1.0574,1.212
14.9497333,0.1803,0.5692,1.0713,1.226
14.95386361,0.1747,0.5746,1.0855,1.241
14.95824326,0.1669,0.5749,1.0979,1.25
14.96343014,0.1559,0.5763,1.1084,1.259
14.96613987,0.1407,0.5758,1.1187,1.266
14.97019199,0.1253,0.5758,1.1289,1.273
14.97524872,0.1097,0.5749,1.1368,1.279
14.97940676,0.0985,0.5753,1.1431,1.284
14.98164776,0.0921,0.5753,1.1465,1.286
14.9837618,0.0779,0.5771,1.1539,1.292
14.98665118,0.0711,0.5771,1.158,1.296
14.99208657,0.0584,0.5766,1.1644,1.301
14.99720553,0.0481,0.5766,1.1714,1.307
15.00028657,0.0362,0.5771,1.1822,1.316
15.00275834,0.0337,0.5771,1.1839,1.317
15.01071291,0.0303,0.5761,1.1881,1.321
15.01351022,0.0266,0.5736,1.19,1.321
15.01562999,0.0257,0.5722,1.19,1.321
15.01938811,0.0239,0.5687,1.1888,1.318
15.02855945,0.023,0.5651,1.1854,1.313
15.03201964,0.0281,0.5558,1.1756,1.301
15.03611557,0.0335,0.5512,1.1666,1.291
15.04047714,0.0376,0.5465,1.1573,1.28
15.04572311,0.0459,0.5448,1.1468,1.27
15.04815253,0.0557,0.5421,1.1375,1.261
15.05230357,0.065,0.5389,1.1238,1.248
15.05797037,0.0765,0.5328,1.103,1.227
15.06193234,0.0826,0.5289,1.0881,1.213
15.06483334,0.088,0.525,1.0752,1.2
15.06872345,0.0928,0.5194,1.0615,1.185
15.07396134,0.0941,0.5162,1.05,1.174
15.07898526,0.0933,0.5148,1.0422,1.166
15.08115603,0.0923,0.5143,1.0317,1.156
15.08486087,0.0923,0.5157,1.0249,1.151
15.09016976,0.0921,0.5192,1.0173,1.146
15.09385795,0.088,0.5206,1.0122,1.142
15.09683687,0.0848,0.5209,1.0107,1.14
15.09918361,0.0804,0.5206,1.009,1.138
15.10157614,0.0669,0.5184,1.0043,1.132
15.10579626,0.0528,0.5157,1.0017,1.128
15.10799537,0.0452,0.5145,1.0012,1.127
15.11046195,0.0344,0.5121,0.9985,1.123
15.11599176,0.0244,0.5118,0.9943,1.119
15.11809618,0.0178,0.5138,0.9885,1.114
15.12224226,0.012,0.5152,0.9794,1.107
15.12892307,0.009,0.5165,0.976,1.104
15.13185003,-0.0054,0.5196,0.9599,1.092
15.13475753,-0.0095,0.5199,0.9572,1.089
15.15249968,-0.0195,0.5204,0.9535,1.086
15.15895822,-0.0523,0.5079,0.9381,1.068
15.16095399,-0.0643,0.495,0.9438,1.068
15.16499976,-0.0723,0.4864,0.9508,1.07
15.16849434,-0.0936,0.4708,0.9743,1.086
15.17098191,-0.1009,0.4654,0.9841,1.093
15.17420222,-0.108,0.46,0.9948,1.101
15.17667876,-0.1214,0.45,1.0168,1.119
15.18141537,-0.1283,0.4451,1.028,1.128
15.18369534,-0.1397,0.4368,1.052,1.148
15.18734837,-0.1471,0.428,1.0754,1.167
15.18997041,-0.1507,0.4236,1.0864,1.176
15.19436049,-0.1551,0.4192,1.0977,1.185
15.19702176,-0.1622,0.4097,1.1182,1.202
15.20002741,-0.1666,0.4019,1.136,1.216
15.20403776,-0.1695,0.3928,1.147,1.224
15.20827053,-0.1727,0.385,1.1548,1.23
15.21376326,-0.1737,0.376,1.1597,1.231
15.21637653,-0.1761,0.366,1.1585,1.228
15.22047726,-0.1796,0.356,1.1539,1.221
15.22688172,-0.1842,0.3445,1.1463,1.211
15.22948272,-0.1898,0.3325,1.1368,1.2
15.23282191,-0.1942,0.3227,1.1233,1.185
15.23702303,-0.1981,0.3149,1.1096,1.17
15.24509303,-0.2006,0.3086,1.0935,1.154
15.24894484,-0.1969,0.3059,1.0613,1.122
15.25280518,-0.1915,0.3068,1.0427,1.104
15.25574572,-0.1884,0.3078,1.0324,1.094
15.25811018,-0.1847,0.3086,1.0219,1.083
15.26164787,-0.1761,0.3088,0.9995,1.061
15.26577534,-0.1673,0.3073,0.9762,1.037
15.26947026,-0.1549,0.3061,0.9455,1.006
15.27396414,-0.1434,0.3051,0.9188,0.979
15.27849314,-0.1336,0.3022,0.8917,0.951
15.2841988,-0.1209,0.2985,0.8644,0.922
15.2867108,-0.109,0.2966,0.8363,0.894
15.29036861,-0.0967,0.2946,0.8087,0.866
15.29430722,-0.0828,0.2929,0.7798,0.837
15.30036703,-0.0757,0.2924,0.7657,0.823
15.30328741,-0.0525,0.2937,0.7114,0.771
15.30953191,-0.0479,0.2937,0.6985,0.759
15.31339564,-0.0398,0.2973,0.6733,0.737
15.31598064,-0.033,0.3007,0.6489,0.716
15.31888287,-0.0276,0.3046,0.6215,0.693
15.32782445,-0.0244,0.3083,0.5978,0.673
15.33234514,-0.0169,0.3152,0.5526,0.636
15.33437634,-0.0151,0.3166,0.5431,0.629
15.33669434,-0.012,0.3213,0.5248,0.615
15.33993107,-0.0093,0.3244,0.5152,0.609
15.34427487,-0.0076,0.3293,0.4967,0.596
15.34658041,-0.0071,0.3315,0.4874,0.589
15.34940087,-0.0061,0.334,0.4791,0.584
15.35205441,-0.0037,0.3396,0.4649,0.576
15.35779714,-0.0007,0.343,0.4498,0.566
15.3609898,0.0017,0.3491,0.4371,0.559
15.36487945,0.0024,0.3538,0.4285,0.556
15.37013718,0.0032,0.3594,0.4226,0.555
15.3722973,0.001,0.364,0.4173,0.554
15.37452853,0.001,0.3665,0.4151,0.554
15.37798984,0.002,0.3721,0.4107,0.554
15.38107184,0.0024,0.3738,0.4097,0.555
15.38446861,0.0032,0.3806,0.4119,0.561
15.3886643,0.0061,0.3867,0.4117,0.565
15.39299649,0.0095,0.3946,0.4139,0.572
15.39582449,0.0115,0.3977,0.4148,0.575
15.39807237,0.0139,0.4004,0.4153,0.577
15.40084168,0.0183,0.408,0.4187,0.585
15.41096541,0.0213,0.4156,0.4219,0.593
15.41522407,0.0322,0.4307,0.4312,0.61
15.41728064,0.0342,0.4344,0.4332,0.614
15.42129126,0.0406,0.44,0.4356,0.62
15.43366872,0.0513,0.4478,0.4395,0.63
15.43797953,0.0831,0.4605,0.4417,0.643
15.44020222,0.0872,0.462,0.4412,0.645
15.44233868,0.0916,0.4634,0.4407,0.646
15.44662557,0.1007,0.4686,0.4412,0.651
15.44998414,0.108,0.4708,0.4424,0.655
15.45374745,0.1129,0.4742,0.4439,0.659
15.45834922,0.1165,0.4762,0.4468,0.663
15.46377768,0.117,0.4776,0.452,0.668
15.4658778,0.1163,0.4798,0.4551,0.671
15.47051353,0.1126,0.4842,0.462,0.679
15.47491268,0.1082,0.4857,0.4696,0.684
15.47896941,0.1048,0.4903,0.4762,0.691
15.48098249,0.1033,0.4913,0.4803,0.695
15.48402076,0.0982,0.495,0.4871,0.701
15.48694176,0.097,0.4977,0.4901,0.705
15.4926073,0.0933,0.5025,0.4969,0.713
15.49608422,0.0867,0.5069,0.5045,0.72
15.4984776,0.0836,0.5091,0.5086,0.725
15.5005716,0.0755,0.5138,0.5165,0.732
15.50336076,0.0721,0.5162,0.5216,0.737
15.51125537,0.0647,0.5213,0.5311,0.747
15.51434922,0.0557,0.526,0.5402,0.756
15.51766541,0.0467,0.5316,0.5487,0.765
15.52068103,0.0359,0.536,0.558,0.775
15.54139541,0.0254,0.5426,0.569,0.787
15.54527207,-0.0181,0.5709,0.6367,0.855
15.5494101,-0.0237,0.5763,0.6474,0.867
15.5531261,-0.0279,0.5805,0.6582,0.878
15.55779014,-0.033,0.5824,0.6701,0.888
15.56203037,-0.0396,0.5854,0.6819,0.9
15.5656573,-0.044,0.5861,0.6929,0.909
15.56967895,-0.0479,0.5878,0.7034,0.918
15.57433991,-0.052,0.5888,0.7129,0.926
15.57748087,-0.0572,0.5888,0.7212,0.933
15.57986934,-0.0611,0.5912,0.7288,0.94
15.5823676,-0.0701,0.5954,0.7422,0.954
15.58551484,-0.075,0.5973,0.7488,0.961
15.58993684,-0.0838,0.6005,0.7605,0.973
15.59432395,-0.0921,0.6044,0.7749,0.987
15.5979676,-0.0963,0.6056,0.7825,0.994
15.60068884,-0.1055,0.6098,0.7962,1.008
15.60336076,-0.1114,0.6144,0.8089,1.022
15.60684803,-0.1131,0.6176,0.816,1.03
15.61180153,-0.1146,0.6218,0.8223,1.037
15.61446199,-0.117,0.6313,0.8424,1.059
15.61660653,-0.117,0.6347,0.8477,1.065
15.61938884,-0.1197,0.6403,0.8582,1.077
15.6225936,-0.1217,0.643,0.8639,1.084
15.62737745,-0.1231,0.6455,0.8668,1.088
15.63201376,-0.1312,0.6511,0.878,1.101
15.63535445,-0.1366,0.6543,0.8839,1.108
15.64610364,-0.1476,0.6591,0.8883,1.116
15.6489246,-0.1534,0.6613,0.8885,1.118
15.65281518,-0.1827,0.666,0.8925,1.128
15.65539357,-0.1903,0.6674,0.8907,1.129
15.65744714,-0.1932,0.6679,0.8888,1.128
15.66246334,-0.1952,0.6701,0.8834,1.126
15.66719899,-0.1945,0.6718,0.8732,1.119
15.67146653,-0.1928,0.6718,0.8634,1.111
15.67392087,-0.1925,0.6721,0.859,1.108
15.67625607,-0.192,0.6723,0.8539,1.104
15.67896976,-0.1901,0.6733,0.849,1.1
15.68110295,-0.1881,0.6748,0.8443,1.097
15.68364526,-0.1849,0.676,0.8358,1.091
15.68811387,-0.1793,0.6765,0.8248,1.082
15.69083357,-0.1759,0.6753,0.8187,1.076
15.69358576,-0.1713,0.675,0.8052,1.065
15.69651995,-0.1683,0.675,0.8003,1.06
15.69983376,-0.1622,0.6755,0.7886,1.051
15.70410587,-0.1568,0.6728,0.7771,1.04
15.70665549,-0.1542,0.6716,0.7708,1.034
15.70878334,-0.1522,0.6711,0.7654,1.029
15.71454264,-0.1512,0.6694,0.7569,1.022
15.71669803,-0.1478,0.6674,0.7478,1.013
15.72059937,-0.1417,0.6677,0.7388,1.006
15.72704303,-0.1358,0.6652,0.73,0.997
15.73048364,-0.1314,0.6652,0.72,0.989
15.73313934,-0.1231,0.6652,0.7131,0.983
15.73695841,-0.1138,0.665,0.7041,0.975
15.75064895,-0.1107,0.6638,0.697,0.969
15.75500714,-0.1087,0.6728,0.6853,0.966
15.7584108,-0.1099,0.6789,0.6848,0.971
15.76191526,-0.108,0.6894,0.6848,0.978
15.7676861,-0.1024,0.7009,0.6853,0.986
15.7704263,-0.0963,0.7119,0.6823,0.991
15.77427903,-0.0894,0.7209,0.6809,0.996
15.78024622,-0.0823,0.73,0.6787,1
15.78260599,-0.0811,0.7339,0.6789,1.003
15.78616214,-0.0814,0.7383,0.6777,1.005
15.79059457,-0.0792,0.7434,0.6745,1.007
15.79445449,-0.0767,0.7461,0.674,1.008
15.79865334,-0.0669,0.7547,0.6745,1.014
15.80164876,-0.065,0.7571,0.6755,1.017
15.80431899,-0.0625,0.7586,0.6777,1.019
15.80697876,-0.0552,0.7625,0.6801,1.023
15.81095072,-0.0454,0.7657,0.6816,1.026
15.81561903,-0.0386,0.7669,0.6848,1.029
15.81888257,-0.0347,0.7666,0.6899,1.032
15.82651834,-0.032,0.7649,0.6955,1.034
15.83242191,-0.0318,0.7603,0.7068,1.039
15.83542322,-0.0396,0.7547,0.7251,1.047
15.8400953,-0.0493,0.752,0.742,1.058
15.84438041,-0.0616,0.7464,0.763,1.069
15.84813499,-0.0733,0.7437,0.781,1.081
15.85187326,-0.0887,0.739,0.8018,1.094
15.85700941,-0.1058,0.7356,0.826,1.111
15.86059184,-0.1248,0.7307,0.8504,1.128
15.86388622,-0.1454,0.7275,0.8749,1.147
15.86793376,-0.1671,0.7236,0.9005,1.167
15.87300784,-0.1854,0.7192,0.923,1.185
15.8772766,-0.2011,0.7156,0.9467,1.204
15.88044387,-0.213,0.7131,0.9635,1.218
15.88456995,-0.2277,0.7075,0.9814,1.231
15.88978653,-0.2414,0.7014,0.9963,1.242
15.89486791,-0.2489,0.6951,1.0061,1.248
15.89696964,-0.2482,0.6924,1.0117,1.251
15.90098803,-0.2441,0.6902,1.0151,1.252
15.90663757,-0.2397,0.6872,1.0161,1.25
15.90886407,-0.2296,0.6872,1.0151,1.247
15.91327145,-0.2121,0.6899,1.0102,1.242
15.9173108,-0.1888,0.6968,0.9992,1.233
15.9210936,-0.1581,0.7068,0.9843,1.222
15.92416134,-0.1412,0.7126,0.9736,1.215
15.92749941,-0.1217,0.7185,0.9621,1.207
15.93059807,-0.0616,0.7361,0.9223,1.182
15.93392534,-0.0435,0.7412,0.9066,1.172
15.93790984,-0.0098,0.7503,0.8768,1.154
15.94192837,0.0213,0.7544,0.8453,1.133
15.94575372,0.0457,0.7525,0.816,1.111
15.9497856,0.0726,0.7464,0.7845,1.085
15.95414722,0.0941,0.7393,0.76,1.064
15.95857484,0.1051,0.7361,0.7505,1.056
15.96071564,0.1175,0.7334,0.7407,1.049
15.96350064,0.1502,0.7285,0.7148,1.032
15.96640764,0.1605,0.7273,0.7092,1.028
15.97128503,0.1805,0.728,0.7029,1.028
15.9764991,0.1972,0.7295,0.7031,1.032
15.98101091,0.2081,0.7312,0.7087,1.039
15.98450545,0.2106,0.7334,0.7319,1.057
15.98687376,0.2069,0.7322,0.742,1.063
15.99197572,0.1903,0.7285,0.7686,1.076
15.9960223,0.1654,0.7231,0.8013,1.092
16.00185537,0.129,0.7122,0.8463,1.114
16.00570368,0.0823,0.6953,0.9066,1.146
16.00903968,0.0513,0.6806,0.9469,1.167
16.01167607,0.0357,0.6738,0.9662,1.179
16.01559007,0.0093,0.6594,1.0058,1.203
16.01973918,-0.0137,0.6452,1.0456,1.229
16.02583872,-0.0359,0.6303,1.084,1.254
16.02786768,-0.0613,0.6144,1.1192,1.278
16.03232441,-0.085,0.5986,1.148,1.297
16.03620149,-0.1092,0.5807,1.1724,1.313
16.04169714,-0.13,0.5648,1.1937,1.327
16.04560826,-0.149,0.5477,1.2113,1.338
16.04887191,-0.1647,0.5316,1.2245,1.345
16.05260634,-0.1823,0.5111,1.233,1.347
16.0570111,-0.1935,0.494,1.2291,1.339
16.0623741,-0.1974,0.4796,1.2159,1.322
16.06507537,-0.1942,0.4676,1.1978,1.3
16.06720826,-0.1893,0.4625,1.1876,1.288
16.07074337,-0.1742,0.4539,1.1609,1.259
16.07432003,-0.1634,0.4503,1.1463,1.242
16.07792534,-0.1393,0.4439,1.1131,1.206
16.08089841,-0.1266,0.441,1.0955,1.188
16.08631122,-0.1153,0.4385,1.0774,1.169
16.09042672,-0.0667,0.427,0.996,1.086
16.09382834,-0.0428,0.42,0.9523,1.042
16.09692241,-0.0286,0.4163,0.9311,1.02
16.10240399,0.0188,0.4038,0.8595,0.95
16.10817999,0.0447,0.3948,0.8209,0.912
16.11121007,0.0704,0.3862,0.7854,0.878
16.11477795,0.0945,0.3782,0.7512,0.846
16.11855487,0.1195,0.3716,0.7183,0.817
16.12726203,0.1419,0.3665,0.6907,0.795
16.13320637,0.1852,0.363,0.6464,0.764
16.13590072,0.2103,0.3628,0.6227,0.751
16.14733253,0.2177,0.3638,0.6171,0.749
16.14943084,0.248,0.3704,0.6044,0.751
16.15263203,0.2563,0.3745,0.6066,0.758
16.1556031,0.2595,0.3757,0.6076,0.76
16.16002234,0.266,0.3794,0.6139,0.769
16.16396737,0.266,0.3836,0.6266,0.781
16.16742437,0.2609,0.3858,0.6413,0.793
16.17382914,0.2507,0.3865,0.6574,0.803
16.17591449,0.2365,0.3862,0.6792,0.816
16.18001457,0.2221,0.3855,0.7026,0.832
16.18414876,0.2077,0.3828,0.7249,0.846
16.18805791,0.1947,0.3816,0.7471,0.861
16.19024845,0.1871,0.3811,0.7586,0.869
16.19864426,0.1786,0.3814,0.7698,0.877
16.2008438,0.1461,0.3814,0.8099,0.907
16.20518076,0.1283,0.3792,0.8262,0.918
16.20880226,0.1094,0.3784,0.8411,0.929
16.21563045,0.087,0.3757,0.8543,0.937
16.21765495,0.0687,0.3755,0.8648,0.945
16.22068014,0.0533,0.3777,0.8732,0.953
16.2230318,0.0462,0.3784,0.8761,0.955
16.22798641,0.0388,0.3794,0.8783,0.958
16.23231849,0.0249,0.3823,0.8839,0.963
16.23669799,0.0017,0.3889,0.891,0.972
16.24293672,-0.0083,0.3889,0.8917,0.973
16.24833934,-0.0169,0.3928,0.8937,0.976
16.25046672,-0.0237,0.395,0.8949,0.978
16.25399099,-0.0286,0.398,0.8939,0.979
16.25769534,-0.0313,0.4019,0.8907,0.978
16.26166637,-0.034,0.4048,0.8863,0.975
16.26563003,-0.034,0.4082,0.8829,0.973
16.26963172,-0.0332,0.4102,0.8785,0.97
16.27386699,-0.032,0.4143,0.8744,0.968
16.27736664,-0.0308,0.4168,0.8717,0.967
16.28221491,-0.0286,0.4234,0.8622,0.961
16.28623203,-0.0266,0.4285,0.8541,0.956
16.29063076,-0.0242,0.4366,0.8453,0.952
16.29498491,-0.0217,0.4434,0.8367,0.947
16.2985448,-0.0195,0.4483,0.8245,0.939
16.30258799,-0.0186,0.4542,0.8126,0.931
16.30721307,-0.0164,0.4608,0.7996,0.923
16.31200141,-0.0129,0.4664,0.7889,0.917
16.3151281,-0.0076,0.4744,0.7764,0.91
16.31898126,-0.0005,0.4815,0.7669,0.906
16.32643557,0.0049,0.4891,0.7622,0.906
16.32893737,0.009,0.4981,0.7566,0.906
16.33143807,0.0161,0.5069,0.7547,0.909
16.33534799,0.0244,0.5162,0.7542,0.914
16.3461411,0.0357,0.5255,0.7544,0.92
16.3483878,0.0481,0.5397,0.7627,0.936
16.3522056,0.0523,0.5446,0.7713,0.946
16.35719814,0.0545,0.5472,0.781,0.955
16.36074007,0.0552,0.549,0.792,0.965
16.36421168,0.054,0.5492,0.8052,0.976
16.36835476,0.0506,0.5482,0.8209,0.988
16.37366649,0.0467,0.5492,0.8333,0.999
16.37694718,0.0413,0.5487,0.8475,1.01
16.3797443,0.0376,0.549,0.8546,1.016
16.38191457,0.03,0.5475,0.8651,1.024
16.38470745,0.0259,0.547,0.8719,1.03
16.3904098,0.0176,0.5465,0.8863,1.041
16.3932958,0.0083,0.5463,0.9027,1.055
16.39632484,0.0017,0.5468,0.9103,1.062
16.39858568,-0.0051,0.5468,0.9174,1.068
16.40075749,-0.0186,0.548,0.9337,1.083
16.40533103,-0.0344,0.5482,0.9504,1.098
16.40805491,-0.0437,0.5482,0.9599,1.106
16.41202545,-0.0523,0.5482,0.9694,1.115
16.41436807,-0.0616,0.5482,0.9784,1.123
16.41826995,-0.0931,0.5504,1.0083,1.152
16.42218714,-0.1226,0.5524,1.0334,1.178
16.42426907,-0.1344,0.5524,1.0442,1.189
16.42649941,-0.1456,0.5526,1.0552,1.2
16.42943353,-0.1576,0.5538,1.0662,1.212
16.43169791,-0.1693,0.5553,1.0774,1.224
16.4339836,-0.1918,0.5546,1.0972,1.244
16.43786445,-0.2145,0.5541,1.1179,1.266
16.44434176,-0.2255,0.5541,1.1285,1.277
16.44878153,-0.2502,0.5521,1.1548,1.304
16.45111707,-0.2643,0.5516,1.169,1.319
16.45480757,-0.277,0.5526,1.1812,1.333
16.46788857,-0.2822,0.5519,1.1856,1.338
16.4716521,-0.3027,0.5477,1.1851,1.34
16.47521084,-0.3032,0.5475,1.1773,1.333
16.48050153,-0.3017,0.547,1.1663,1.323
16.48280403,-0.3007,0.5468,1.1595,1.317
16.48709114,-0.2939,0.5468,1.1331,1.292
16.49178641,-0.2841,0.5465,1.1133,1.272
16.49388449,-0.279,0.546,1.1028,1.262
16.49644976,-0.2731,0.5463,1.0933,1.252
16.49865953,-0.266,0.5453,1.084,1.242
16.50112553,-0.2533,0.5421,1.0647,1.221
16.50407891,-0.2458,0.5414,1.0537,1.21
16.50816487,-0.2316,0.5372,1.0337,1.188
16.51451107,-0.2174,0.5319,1.0158,1.167
16.51728918,-0.2055,0.5275,0.9975,1.147
16.51983603,-0.1964,0.5218,0.9824,1.13
16.52762137,-0.1825,0.5145,0.9633,1.107
16.53124353,-0.1661,0.5106,0.9452,1.087
16.5334961,-0.1527,0.5106,0.9367,1.078
16.53645864,-0.1454,0.5111,0.9328,1.073
16.5494941,-0.1305,0.515,0.9252,1.067
16.55336549,-0.0818,0.5282,0.9054,1.051
16.55783199,-0.0691,0.5297,0.8986,1.045
16.5613031,-0.0603,0.5299,0.8917,1.039
16.5650611,-0.0557,0.5297,0.8893,1.037
16.56733145,-0.0493,0.5287,0.8856,1.033
16.56958145,-0.0476,0.5284,0.8829,1.03
16.57525145,-0.0435,0.5287,0.8785,1.026
16.57778164,-0.0386,0.5333,0.8719,1.023
16.58165103,-0.0344,0.5385,0.867,1.021
16.58620776,-0.0318,0.5414,0.8648,1.021
16.59013783,-0.0283,0.5499,0.8612,1.022
16.59431295,-0.0249,0.559,0.8546,1.021
16.59751983,-0.0193,0.5678,0.8473,1.02
16.60021749,-0.0166,0.5753,0.8399,1.018
16.60312076,-0.0178,0.581,0.8311,1.014
16.61104564,-0.0198,0.5834,0.8267,1.012
16.61353037,-0.0305,0.5873,0.8133,1.004
16.61831653,-0.0459,0.5832,0.804,0.994
16.62730764,-0.0579,0.5775,0.8003,0.989
16.62958383,-0.0843,0.5617,0.8018,0.983
16.63198557,-0.0994,0.5516,0.8099,0.985
16.63485283,-0.1075,0.546,0.8138,0.986
16.64913422,-0.1236,0.5375,0.8226,0.99
16.65127803,-0.1615,0.5128,0.8631,1.017
16.6558018,-0.1671,0.504,0.8793,1.027
16.65965068,-0.1681,0.4964,0.8951,1.037
16.66283833,-0.1669,0.4928,0.9027,1.042
16.66481649,-0.1634,0.4842,0.9139,1.047
16.66776195,-0.1603,0.4798,0.9203,1.05
16.67215203,-0.1544,0.4705,0.9279,1.052
16.67445837,-0.1505,0.4659,0.9298,1.051
16.67664587,-0.1461,0.461,0.932,1.05
16.68057837,-0.1373,0.4522,0.9333,1.046
16.68272541,-0.1292,0.4432,0.934,1.042
16.6851551,-0.1151,0.4329,0.9328,1.035
16.68825422,-0.1075,0.4273,0.9303,1.029
16.69030791,-0.1002,0.4219,0.9267,1.023
16.69296845,-0.0919,0.4165,0.9232,1.017
16.6974331,-0.0743,0.4058,0.9157,1.004
16.70078445,-0.0586,0.3982,0.9074,0.993
16.70459633,-0.0408,0.3889,0.8993,0.981
16.70712272,-0.0332,0.385,0.8949,0.975
16.70923803,-0.0247,0.3811,0.8895,0.968
16.71417264,-0.009,0.3723,0.8771,0.953
16.71722087,0.0066,0.3655,0.8644,0.938
16.72089333,0.0232,0.3599,0.849,0.922
16.72389037,0.0305,0.3579,0.8409,0.914
16.72654372,0.0474,0.353,0.8253,0.899
16.73102876,0.055,0.3508,0.8167,0.891
16.73394549,0.0726,0.3496,0.7945,0.871
16.73738268,0.0887,0.3503,0.7759,0.856
16.74407018,0.1026,0.3494,0.7569,0.84
16.74873026,0.1158,0.3474,0.7317,0.818
16.75101299,0.1195,0.3454,0.7151,0.803
16.7539928,0.1204,0.3447,0.7073,0.796
16.76957414,0.1236,0.3447,0.6936,0.784
16.77665857,0.1295,0.3506,0.645,0.745
16.7791388,0.1324,0.3538,0.6364,0.74
16.7827598,0.1339,0.3567,0.6286,0.735
16.78567591,0.1361,0.3584,0.6252,0.733
16.78770426,0.1371,0.3621,0.622,0.733
16.79117145,0.1363,0.3643,0.6213,0.733
16.7974958,0.1356,0.3689,0.6218,0.736
16.80009633,0.1349,0.3716,0.6237,0.738
16.80291868,0.1302,0.3745,0.6257,0.741
16.80714376,0.1246,0.3765,0.6279,0.743
16.81149972,0.1178,0.3787,0.6337,0.748
16.81521583,0.1129,0.3792,0.6376,0.75
16.81985041,0.1004,0.3801,0.6538,0.763
16.82370891,0.0936,0.3819,0.6638,0.771
16.82574999,0.0919,0.3823,0.6672,0.774
16.82942145,0.0892,0.384,0.6711,0.778
16.83195253,0.0872,0.3872,0.6794,0.787
16.83594391,0.0872,0.3928,0.6877,0.797
16.84398276,0.0853,0.3972,0.6929,0.803
16.84816122,0.075,0.4048,0.7021,0.814
16.85285722,0.0684,0.4099,0.7051,0.818
16.86316933,0.0613,0.4148,0.71,0.825
16.86592203,0.0423,0.4266,0.7168,0.835
16.8690043,0.033,0.4334,0.7202,0.841
16.87367991,0.0244,0.4402,0.7256,0.849
16.87711407,0.0164,0.4461,0.7312,0.857
16.88168918,0.0098,0.4549,0.7376,0.867
16.88451072,0.0068,0.4578,0.7407,0.871
16.89706495,-0.0017,0.4681,0.7527,0.886
16.89971676,-0.009,0.4854,0.771,0.911
16.90233157,-0.0122,0.4898,0.7776,0.919
16.90733553,-0.0151,0.493,0.7837,0.926
16.91024103,-0.0217,0.4962,0.7947,0.937
16.91497233,-0.0337,0.4979,0.806,0.948
16.91834468,-0.0445,0.4986,0.815,0.956
16.92066249,-0.0496,0.4994,0.8194,0.961
16.92380903,-0.0545,0.5006,0.8248,0.966
16.92909783,-0.0608,0.504,0.8314,0.974
16.93170891,-0.0689,0.5116,0.8382,0.984
