time,gFx,gFy,gFz,TgF
2.435392075,-0.0386,0.3159,0.9499,1.002
2.439543344,-0.0381,0.3176,0.9477,1
2.444176767,-0.0376,0.3183,0.9467,0.999
2.44843896,-0.0381,0.3183,0.946,0.999
2.452458498,-0.0374,0.3183,0.9447,0.998
2.456223613,-0.0381,0.3176,0.9447,0.997
2.458705498,-0.0386,0.3164,0.9462,0.998
2.461137883,-0.0396,0.3154,0.9486,1
2.464814037,-0.0403,0.3147,0.9521,1.004
2.468764306,-0.0391,0.3147,0.9528,1.004
2.473352613,-0.0401,0.3142,0.9545,1.006
2.476903536,-0.0403,0.3134,0.956,1.007
2.480831536,-0.0401,0.3132,0.9562,1.007
2.485162498,-0.0396,0.3139,0.9552,1.006
2.489120036,-0.0388,0.3147,0.9555,1.007
2.495049806,-0.0386,0.3144,0.9552,1.006
2.497485267,-0.0396,0.3149,0.9562,1.008
2.501390806,-0.0403,0.3161,0.9552,1.007
2.505534383,-0.0401,0.3171,0.9547,1.007
2.526152652,-0.0388,0.3166,0.9523,1.004
2.531959229,-0.0364,0.3178,0.9455,0.998
2.534087306,-0.0371,0.3181,0.9457,0.998
2.538234383,-0.0369,0.3166,0.946,0.998
2.542428652,-0.0371,0.3174,0.9472,1
2.546440921,-0.0379,0.3171,0.9482,1
2.550977383,-0.0391,0.3164,0.9508,1.003
2.554874421,-0.0393,0.3147,0.9523,1.004
2.558740844,-0.041,0.3154,0.9547,1.006
2.562590536,-0.042,0.3144,0.956,1.007
2.567054998,-0.042,0.3149,0.956,1.007
2.57152696,-0.0437,0.3154,0.9579,1.009
2.575443575,-0.0447,0.3161,0.9584,1.01
2.579729229,-0.0447,0.3164,0.9589,1.011
2.583470113,-0.0447,0.3159,0.9584,1.01
2.587720767,-0.0432,0.3156,0.9579,1.01
2.595296883,-0.0445,0.3164,0.9565,1.008
2.600082575,-0.0432,0.3178,0.9516,1.004
2.604176498,-0.042,0.3178,0.9508,1.003
2.624526921,-0.0408,0.3166,0.9521,1.004
2.631495767,-0.0403,0.3176,0.9491,1.002
2.633468575,-0.0423,0.3169,0.9499,1.002
2.636370575,-0.0423,0.3174,0.9496,1.002
2.641696229,-0.0418,0.3181,0.9491,1.002
2.644759344,-0.0413,0.3171,0.9494,1.002
2.649076383,-0.0428,0.3154,0.9521,1.004
2.653864498,-0.041,0.3159,0.9508,1.003
2.659699229,-0.0418,0.3154,0.9521,1.004
2.662380652,-0.0418,0.3147,0.9511,1.003
2.665219113,-0.042,0.3149,0.9513,1.003
2.669313998,-0.0408,0.3147,0.9528,1.004
2.675493421,-0.0408,0.313,0.9516,1.003
2.67847719,-0.041,0.3139,0.9526,1.004
2.681556459,-0.042,0.3137,0.9523,1.004
2.685713382,-0.0435,0.311,0.9543,1.005
2.687795806,-0.0435,0.3108,0.9555,1.006
2.690512575,-0.0442,0.3108,0.9557,1.006
2.697033113,-0.0447,0.3115,0.955,1.006
2.699654344,-0.0437,0.3117,0.9547,1.005
2.702306844,-0.043,0.3112,0.9545,1.005
2.706745344,-0.0432,0.312,0.9547,1.005
2.731648075,-0.0428,0.3127,0.9545,1.005
2.740806229,-0.0408,0.3156,0.9557,1.007
2.744590959,-0.0386,0.3171,0.9508,1.003
2.747124729,-0.0386,0.3176,0.9501,1.003
2.751781075,-0.0374,0.3186,0.9489,1.002
2.756146806,-0.0362,0.3181,0.9464,0.999
2.759531959,-0.0362,0.3176,0.9462,0.999
2.763551844,-0.0369,0.3181,0.9482,1.001
2.768234459,-0.0386,0.3174,0.9504,1.003
2.771729729,-0.0381,0.3174,0.9516,1.004
2.776242959,-0.0369,0.3183,0.9516,1.004
2.780234921,-0.0393,0.3188,0.9506,1.003
2.784299421,-0.0396,0.3193,0.9504,1.003
2.788357882,-0.041,0.3186,0.9504,1.003
2.794099075,-0.0408,0.3193,0.9474,1.001
2.796833459,-0.0415,0.3186,0.9472,1
2.800765459,-0.0442,0.3188,0.9494,1.002
2.804795152,-0.0442,0.3178,0.9506,1.003
2.822089152,-0.0447,0.3181,0.953,1.006
2.828611998,-0.0393,0.3196,0.9508,1.004
2.833371036,-0.0388,0.3198,0.9508,1.004
2.83733619,-0.0374,0.3196,0.9511,1.004
2.841940459,-0.0366,0.3181,0.9516,1.004
2.845403575,-0.0366,0.3176,0.9521,1.004
2.849664536,-0.0359,0.3178,0.9513,1.004
2.853945844,-0.0366,0.3169,0.9506,1.003
2.858919536,-0.0364,0.3171,0.9501,1.002
2.862226767,-0.0352,0.3169,0.9494,1.001
2.866249305,-0.0362,0.3183,0.9496,1.002
2.870511536,-0.0352,0.3178,0.9496,1.002
2.875307882,-0.0357,0.3178,0.9491,1.002
2.879032075,-0.0374,0.3176,0.9518,1.004
2.882780036,-0.0403,0.3174,0.954,1.006
2.886473113,-0.0423,0.3164,0.9543,1.006
2.897123421,-0.041,0.3174,0.9533,1.006
2.899160882,-0.0391,0.3193,0.9499,1.003
2.903047498,-0.0376,0.3193,0.9484,1.001
2.907248228,-0.0366,0.3208,0.9464,1
2.927690267,-0.0369,0.3213,0.9467,1
2.935024575,-0.0391,0.3193,0.9442,0.998
2.940695882,-0.0391,0.3171,0.9474,1
2.943805267,-0.0388,0.3176,0.9494,1.002
2.948304613,-0.0388,0.3174,0.9513,1.004
2.952445921,-0.041,0.3166,0.9538,1.006
2.957523575,-0.0418,0.3154,0.9577,1.009
2.960747421,-0.0435,0.3161,0.9584,1.01
2.965325882,-0.0428,0.3159,0.9601,1.012
2.968544882,-0.043,0.3161,0.9609,1.012
2.972832575,-0.0428,0.3159,0.9609,1.012
2.975852344,-0.0432,0.3154,0.9604,1.012
2.978247421,-0.0437,0.3169,0.9594,1.011
2.98124869,-0.0435,0.3174,0.9577,1.01
2.984927613,-0.0435,0.3181,0.9567,1.009
2.989315536,-0.0435,0.3174,0.9557,1.008
2.997219152,-0.044,0.3181,0.9555,1.008
3.001704844,-0.0432,0.3196,0.9543,1.007
3.005312113,-0.043,0.3191,0.9516,1.005
3.026623651,-0.0435,0.3198,0.9508,1.004
3.032487305,-0.0406,0.3191,0.9455,0.999
3.035328959,-0.041,0.3198,0.9442,0.998
3.038158805,-0.0403,0.3215,0.9438,0.998
3.041060459,-0.0396,0.3218,0.9442,0.998
3.043334844,-0.0396,0.3215,0.9447,0.999
3.046429459,-0.041,0.3196,0.9442,0.998
3.050276882,-0.0415,0.3198,0.946,0.999
3.054459767,-0.041,0.3188,0.9479,1.001
3.056532459,-0.0415,0.3186,0.9491,1.002
3.059013113,-0.0413,0.3186,0.9494,1.002
3.063019882,-0.0408,0.3198,0.9477,1.001
3.067286382,-0.0413,0.3196,0.9482,1.001
3.07141019,-0.0423,0.3188,0.9506,1.004
3.076069613,-0.042,0.3196,0.9516,1.005
3.079515998,-0.041,0.3188,0.9501,1.003
3.083475382,-0.0386,0.3193,0.9486,1.002
3.087780844,-0.0366,0.3198,0.9452,0.999
3.096468344,-0.0362,0.3191,0.9438,0.997
3.099810305,-0.0401,0.3208,0.9482,1.002
3.104057305,-0.0398,0.32,0.9494,1.003
3.126488921,-0.041,0.3208,0.9486,1.002
3.132462421,-0.0357,0.32,0.9479,1.001
3.13626269,-0.0344,0.3188,0.944,0.997
3.141483574,-0.0357,0.3186,0.9403,0.993
3.145228459,-0.0349,0.3193,0.9398,0.993
3.148910459,-0.0337,0.3181,0.9391,0.992
3.153166151,-0.0342,0.3176,0.9386,0.991
3.159144613,-0.0357,0.3193,0.9408,0.994
3.161199305,-0.0347,0.3198,0.9452,0.998
3.165426613,-0.0357,0.3215,0.9479,1.002
3.169392113,-0.0357,0.32,0.9521,1.005
3.174092036,-0.0381,0.3188,0.9562,1.009
3.176416267,-0.0381,0.3178,0.9582,1.01
3.178788344,-0.0379,0.3166,0.9621,1.014
3.18192519,-0.0379,0.3154,0.9638,1.015
3.186678921,-0.0403,0.3152,0.9643,1.015
3.19681619,-0.0401,0.3144,0.9631,1.014
3.200447267,-0.0386,0.3171,0.9538,1.006
3.203351305,-0.0371,0.3186,0.9516,1.004
3.207265921,-0.0369,0.3186,0.9499,1.003
3.229375997,-0.0362,0.3181,0.9486,1.001
3.237602844,-0.0388,0.3176,0.945,0.998
3.241546151,-0.0445,0.3166,0.9472,1
3.244154382,-0.0452,0.3171,0.9496,1.002
3.247480613,-0.0464,0.3178,0.9508,1.004
3.251712728,-0.0484,0.3191,0.9526,1.006
3.25520119,-0.0481,0.32,0.9557,1.009
3.259850613,-0.0484,0.3188,0.9569,1.01
3.263688497,-0.0493,0.3198,0.9567,1.01
3.268263613,-0.0491,0.32,0.955,1.008
3.273024421,-0.0486,0.3208,0.9521,1.006
3.276446344,-0.0474,0.3208,0.9511,1.005
3.280570959,-0.0464,0.3203,0.9501,1.004
3.284295613,-0.0435,0.3188,0.9489,1.002
3.288499574,-0.0435,0.3188,0.9486,1.002
3.295629113,-0.0418,0.3193,0.9491,1.002
3.297810613,-0.0445,0.3218,0.9496,1.004
3.300312959,-0.0442,0.3213,0.9506,1.004
3.304515844,-0.0454,0.3193,0.9538,1.007
3.325545421,-0.0464,0.3191,0.9552,1.008
3.333336305,-0.0452,0.3176,0.9567,1.009
3.337162382,-0.0445,0.3174,0.9523,1.005
3.341993344,-0.0452,0.3147,0.9504,1.002
3.345934113,-0.0459,0.3161,0.9501,1.002
3.35024119,-0.0467,0.3161,0.9494,1.002
3.353823805,-0.0457,0.3159,0.9508,1.003
3.36136569,-0.0467,0.3154,0.9516,1.004
3.364176844,-0.0481,0.3154,0.9535,1.005
3.366215574,-0.0479,0.3149,0.9538,1.006
3.370504113,-0.0474,0.3139,0.954,1.005
3.376313882,-0.0484,0.3147,0.9547,1.006
3.380758382,-0.0503,0.3152,0.9565,1.008
3.382726074,-0.0496,0.3147,0.9579,1.01
3.386579574,-0.0469,0.3154,0.9579,1.01
3.396816113,-0.0464,0.3164,0.9591,1.011
3.399001728,-0.0442,0.3169,0.9587,1.011
3.403108267,-0.0432,0.3186,0.9584,1.011
3.428033267,-0.0423,0.3181,0.9572,1.01
3.433037344,-0.0366,0.32,0.9438,0.997
3.436127459,-0.0366,0.3208,0.9411,0.995
3.440833459,-0.0349,0.3193,0.9401,0.993
3.444681228,-0.0322,0.3186,0.9408,0.994
3.449305574,-0.032,0.3193,0.9406,0.994
3.45292069,-0.0371,0.3196,0.9411,0.995
3.457084497,-0.0386,0.3193,0.9398,0.993
3.46015469,-0.0379,0.3193,0.9391,0.993
3.464596074,-0.0403,0.3205,0.9367,0.991
3.46951919,-0.0413,0.3208,0.9362,0.99
3.473196613,-0.0406,0.321,0.9389,0.993
3.479148228,-0.0406,0.3198,0.9411,0.995
3.481240036,-0.0418,0.3205,0.9442,0.998
3.484972267,-0.043,0.3188,0.9472,1
3.488970843,-0.0428,0.3181,0.9508,1.004
3.510509074,-0.0435,0.3174,0.9533,1.006
3.514278113,-0.0479,0.3196,0.9611,1.014
3.517714805,-0.0464,0.32,0.9572,1.01
3.521827497,-0.044,0.3205,0.9557,1.009
3.526351113,-0.0432,0.3196,0.9543,1.007
3.530172151,-0.0403,0.3208,0.9535,1.007
3.534051497,-0.0398,0.3203,0.9538,1.007
3.538011305,-0.0413,0.3208,0.9535,1.007
3.542450728,-0.0393,0.3193,0.953,1.006
3.546357382,-0.0369,0.3181,0.9523,1.005
3.550679151,-0.0371,0.3174,0.9511,1.003
3.55466669,-0.0352,0.3169,0.9506,1.003
3.559026728,-0.0362,0.3171,0.9486,1.001
3.563250766,-0.0366,0.3164,0.9494,1.001
3.566934074,-0.0391,0.3159,0.9501,1.002
3.571291266,-0.0413,0.3171,0.9526,1.005
3.578178382,-0.0432,0.3161,0.955,1.007
3.580638113,-0.0445,0.3166,0.9552,1.007
3.583789074,-0.0442,0.3161,0.9555,1.007
3.587245151,-0.0437,0.3169,0.9538,1.006
3.606063497,-0.044,0.3178,0.9518,1.004
3.608231459,-0.0447,0.3181,0.9462,0.999
3.612370228,-0.0442,0.3181,0.9469,1
3.616286151,-0.0437,0.3166,0.9464,0.999
3.620131266,-0.0445,0.3171,0.9477,1
3.624495266,-0.0457,0.3176,0.9479,1.001
3.628515651,-0.045,0.3186,0.9474,1.001
3.630941074,-0.0445,0.3176,0.9472,1
3.63360619,-0.043,0.3176,0.9464,0.999
3.636626882,-0.0425,0.3181,0.9462,0.999
3.640799613,-0.0413,0.3193,0.9479,1.001
3.645588382,-0.0408,0.3203,0.9486,1.002
3.649093343,-0.0403,0.321,0.9484,1.002
3.653158228,-0.0415,0.32,0.9504,1.004
3.658098036,-0.0408,0.3191,0.953,1.006
3.662065497,-0.0401,0.3188,0.9533,1.006
3.665521266,-0.0393,0.3186,0.9547,1.007
3.669362459,-0.0413,0.3186,0.9552,1.008
3.675713151,-0.0418,0.3181,0.9579,1.01
3.678825882,-0.0428,0.3181,0.9572,1.01
3.682467959,-0.043,0.3164,0.9569,1.009
3.68597192,-0.0432,0.3176,0.9569,1.009
3.696014189,-0.0435,0.3169,0.9547,1.007
3.698446036,-0.0437,0.3196,0.9508,1.004
3.702791459,-0.043,0.3203,0.9496,1.003
3.706612651,-0.0418,0.3213,0.9467,1.001
3.726735151,-0.0423,0.3218,0.9457,1
3.729001574,-0.0472,0.3188,0.9501,1.003
3.73195242,-0.0479,0.3178,0.9501,1.003
3.734924382,-0.0472,0.3196,0.9501,1.004
3.739225689,-0.0459,0.3196,0.9489,1.002
3.741641689,-0.0459,0.3191,0.9484,1.002
3.744633497,-0.0462,0.3186,0.9486,1.002
3.748235228,-0.0464,0.3186,0.9484,1.002
3.751442151,-0.0459,0.3193,0.9482,1.002
3.755538728,-0.0467,0.3186,0.9501,1.003
3.75853392,-0.0469,0.3186,0.9506,1.004
3.761049305,-0.0459,0.3186,0.9516,1.005
3.764742959,-0.0454,0.3183,0.9511,1.004
3.768285382,-0.0435,0.3191,0.9486,1.002
3.772033151,-0.0447,0.3193,0.9464,1
3.774479266,-0.0442,0.3193,0.946,0.999
3.77732942,-0.0435,0.3193,0.9457,0.999
3.781065536,-0.0425,0.32,0.9464,1
3.78441242,-0.0413,0.32,0.9457,0.999
3.788013574,-0.0408,0.32,0.9496,1.003
3.792951959,-0.0408,0.3198,0.9501,1.003
3.796938074,-0.041,0.3178,0.9521,1.005
3.800650536,-0.0406,0.3183,0.9521,1.005
3.804379228,-0.0406,0.3181,0.9523,1.005
3.816006536,-0.0415,0.3186,0.9501,1.003
3.818315036,-0.0428,0.3181,0.9521,1.005
3.821327497,-0.0432,0.3178,0.9523,1.005
3.825613112,-0.0432,0.3193,0.9543,1.007
3.829915689,-0.0423,0.3191,0.9557,1.008
3.833826689,-0.0423,0.3181,0.9567,1.009
3.837804689,-0.041,0.3174,0.9555,1.008
3.84234442,-0.0423,0.3178,0.9547,1.007
3.846217382,-0.0428,0.3169,0.9535,1.006
3.850243766,-0.0428,0.3174,0.9521,1.004
3.854045882,-0.0423,0.3174,0.9504,1.003
3.858603766,-0.0428,0.3186,0.9491,1.002
3.863027574,-0.0423,0.3186,0.9491,1.002
3.866462497,-0.041,0.3198,0.9501,1.003
3.870131612,-0.0418,0.3193,0.9504,1.003
3.874743497,-0.0415,0.3193,0.9501,1.003
3.880047997,-0.0398,0.3178,0.9506,1.003
3.882842228,-0.0406,0.3169,0.9491,1.001
3.886689574,-0.0418,0.3171,0.9496,1.002
3.895864535,-0.0423,0.3164,0.9508,1.003
3.899166228,-0.0437,0.3178,0.9528,1.005
3.903089535,-0.0447,0.3193,0.953,1.006
3.924737151,-0.0432,0.32,0.9535,1.007
3.928139612,-0.0413,0.3203,0.945,0.999
3.931684882,-0.0418,0.3191,0.9462,0.999
3.936055728,-0.0423,0.3186,0.9486,1.002
3.939967151,-0.0415,0.3183,0.9513,1.004
3.942190112,-0.0415,0.3183,0.9518,1.004
3.94473042,-0.0408,0.3181,0.953,1.006
3.948954151,-0.0418,0.3186,0.9518,1.005
3.952340805,-0.0418,0.3208,0.9528,1.006
3.954336035,-0.041,0.3208,0.9521,1.005
3.956649997,-0.041,0.3198,0.953,1.006
3.959051959,-0.042,0.3198,0.9535,1.007
3.961309535,-0.0428,0.321,0.9521,1.006
3.965526766,-0.0415,0.3203,0.9526,1.006
3.968882343,-0.0423,0.3196,0.9526,1.006
3.973342074,-0.0437,0.3186,0.9535,1.006
3.977187882,-0.0437,0.3178,0.9535,1.006
3.979837458,-0.0432,0.3181,0.9535,1.006
3.982376843,-0.0435,0.3186,0.9523,1.005
3.985330997,-0.0442,0.3186,0.9516,1.004
3.989418458,-0.0437,0.3183,0.9508,1.004
3.996356151,-0.0432,0.3191,0.9504,1.003
3.999200997,-0.0428,0.3208,0.9486,1.002
4.001689497,-0.0415,0.3203,0.9489,1.002
4.005532958,-0.0398,0.3213,0.9469,1.001
4.026243382,-0.0401,0.322,0.9469,1.001
4.030313266,-0.0418,0.3176,0.9508,1.003
4.033970689,-0.0415,0.3178,0.9506,1.003
4.037928574,-0.0408,0.3186,0.9494,1.002
4.042631112,-0.042,0.3205,0.9506,1.004
4.04698842,-0.043,0.3191,0.9508,1.004
4.04907992,-0.0418,0.3193,0.9504,1.003
4.052054343,-0.0408,0.3183,0.9486,1.001
4.054796689,-0.0398,0.3181,0.9477,1
4.059109651,-0.0398,0.3174,0.9457,0.998
4.063356766,-0.0393,0.3171,0.9438,0.996
4.067446651,-0.0401,0.3181,0.9428,0.996
4.071258766,-0.0403,0.3178,0.9435,0.996
4.078528958,-0.0428,0.3159,0.9435,0.996
4.08152142,-0.0415,0.3154,0.9457,0.998
4.083831497,-0.0415,0.3154,0.9472,0.999
4.087644612,-0.0425,0.3164,0.9501,1.002
4.106725728,-0.0442,0.3166,0.9494,1.002
4.109639689,-0.0452,0.3174,0.9567,1.009
4.112632766,-0.0442,0.3171,0.9584,1.01
4.116109766,-0.0454,0.3156,0.9611,1.013
4.119941497,-0.0464,0.3169,0.9626,1.014
4.125052612,-0.0464,0.3169,0.9645,1.016
4.12874492,-0.0462,0.3164,0.964,1.016
4.133299458,-0.0462,0.3174,0.9633,1.015
4.13685492,-0.044,0.3183,0.9613,1.014
4.141916151,-0.0428,0.3191,0.9582,1.011
4.145337151,-0.043,0.3205,0.9545,1.008
4.149383305,-0.0413,0.3203,0.9513,1.005
4.153179574,-0.0408,0.32,0.9504,1.004
4.158044189,-0.0403,0.3196,0.946,0.999
4.161444805,-0.0388,0.3193,0.945,0.998
4.165704189,-0.0384,0.32,0.9438,0.997
4.16989592,-0.0391,0.3196,0.9423,0.996
4.174862535,-0.0406,0.3196,0.9425,0.996
4.179198805,-0.0396,0.3191,0.9438,0.997
4.182112651,-0.0398,0.3191,0.944,0.997
4.185954843,-0.041,0.3191,0.9445,0.998
4.194714074,-0.0418,0.3191,0.9438,0.997
4.198465266,-0.043,0.3186,0.9472,1
4.202255881,-0.0454,0.3193,0.9491,1.002
4.221890574,-0.0457,0.3186,0.9513,1.004
4.224624651,-0.0469,0.3198,0.9535,1.007
4.227844151,-0.0474,0.3198,0.9543,1.008
4.231365574,-0.0459,0.3196,0.954,1.007
4.235355843,-0.0462,0.3203,0.9535,1.007
4.23883392,-0.045,0.3213,0.9528,1.007
4.243332035,-0.0432,0.3213,0.953,1.007
4.245620189,-0.0418,0.321,0.9523,1.006
4.247691651,-0.0403,0.321,0.9523,1.006
4.252030074,-0.0415,0.3203,0.9508,1.004
4.255742612,-0.0418,0.3205,0.9494,1.003
4.257819766,-0.0415,0.3198,0.9491,1.002
4.260606612,-0.0406,0.3186,0.9484,1.001
4.264650458,-0.0396,0.3191,0.9472,1
4.268283228,-0.0393,0.3193,0.9477,1.001
4.272490881,-0.0381,0.321,0.9482,1.002
4.27723892,-0.0379,0.3205,0.9472,1.001
4.280623766,-0.0376,0.3205,0.9467,1
4.284009881,-0.0386,0.3203,0.9472,1.001
4.288221112,-0.0381,0.32,0.9486,1.002
4.293746612,-0.0344,0.3191,0.9504,1.003
4.298039689,-0.0349,0.3191,0.9508,1.004
4.300900689,-0.0371,0.32,0.9516,1.005
4.30456942,-0.0423,0.321,0.9547,1.008
4.315178804,-0.0489,0.3225,0.9569,1.011
4.317416112,-0.0467,0.3208,0.956,1.009
4.320855997,-0.0457,0.3213,0.9547,1.008
4.325006997,-0.0545,0.322,0.9562,1.01
4.32942092,-0.0613,0.3222,0.9606,1.015
4.333572035,-0.0552,0.3186,0.9626,1.015
4.337854997,-0.0472,0.3164,0.9599,1.012
4.341649766,-0.041,0.3156,0.9557,1.007
4.346088612,-0.0384,0.3156,0.9518,1.004
4.348243497,-0.0386,0.3166,0.9508,1.003
4.350940843,-0.0388,0.3188,0.9513,1.004
4.353832997,-0.0408,0.3191,0.9516,1.004
4.358029497,-0.0408,0.3183,0.9501,1.003
4.362091112,-0.0408,0.3181,0.9482,1.001
4.365886997,-0.0396,0.3174,0.9442,0.997
4.370189381,-0.0374,0.3164,0.9411,0.994
4.375165189,-0.0347,0.3171,0.9391,0.992
4.378803112,-0.0337,0.3178,0.9416,0.994
4.382616689,-0.0342,0.3164,0.9438,0.996
4.386610881,-0.0349,0.3183,0.9455,0.998
4.394491574,-0.0374,0.3186,0.9469,1
4.396629074,-0.0406,0.3198,0.9447,0.998
4.399237651,-0.0401,0.32,0.9445,0.998
4.40292042,-0.0413,0.3188,0.943,0.996
4.425463843,-0.0425,0.32,0.9428,0.997
4.428283458,-0.041,0.3176,0.9474,1
4.432264804,-0.0396,0.3181,0.9464,0.999
4.436118997,-0.0401,0.3193,0.946,0.999
4.441619804,-0.0403,0.3188,0.9474,1
4.444185266,-0.0401,0.3193,0.9494,1.002
4.448573804,-0.0408,0.3196,0.9499,1.003
4.452833574,-0.041,0.3183,0.9499,1.003
4.457355458,-0.041,0.3183,0.9504,1.003
4.460714112,-0.0413,0.3181,0.9501,1.003
4.465286343,-0.041,0.3174,0.9489,1.001
4.468960112,-0.0415,0.3174,0.9486,1.001
4.473328766,-0.0423,0.3178,0.9499,1.003
4.479975612,-0.042,0.3174,0.9501,1.003
4.482715804,-0.0406,0.3174,0.9489,1.001
4.48495865,-0.0401,0.3169,0.9499,1.002
4.488995612,-0.0381,0.3169,0.9501,1.002
4.50699015,-0.0379,0.3171,0.9499,1.002
4.510559343,-0.0347,0.3186,0.954,1.006
4.514296073,-0.0359,0.3188,0.955,1.007
4.51789642,-0.0381,0.32,0.9577,1.01
4.52260942,-0.0401,0.3215,0.9591,1.012
4.525191497,-0.0418,0.3213,0.9594,1.013
4.52752692,-0.0432,0.3208,0.9594,1.013
4.530350343,-0.043,0.322,0.9591,1.013
4.532763573,-0.043,0.3235,0.9579,1.012
4.536338727,-0.0413,0.3244,0.9555,1.01
4.538644881,-0.041,0.324,0.955,1.009
4.541952881,-0.041,0.324,0.9543,1.009
4.54397442,-0.0398,0.3247,0.9518,1.006
4.547035881,-0.0398,0.3249,0.9506,1.005
4.549397458,-0.0396,0.3247,0.9494,1.004
4.552469073,-0.0398,0.3235,0.9489,1.003
4.554874573,-0.0388,0.3232,0.9482,1.002
4.557962381,-0.0381,0.3227,0.9477,1.002
4.560494035,-0.0386,0.3215,0.9479,1.002
4.563741689,-0.0381,0.3208,0.9474,1.001
4.566894458,-0.0379,0.3174,0.9469,0.999
4.57107915,-0.0347,0.3156,0.946,0.998
4.575685881,-0.0344,0.3152,0.9462,0.998
4.580345843,-0.0357,0.3147,0.946,0.998
4.584520073,-0.0366,0.3132,0.9482,0.999
4.587679689,-0.0369,0.3122,0.9494,1
4.595655343,-0.0359,0.3103,0.9494,0.999
4.597682381,-0.0381,0.3095,0.9486,0.999
4.60012742,-0.0388,0.3098,0.9494,0.999
4.603918304,-0.0393,0.3093,0.9511,1.001
4.626046612,-0.0401,0.3083,0.9501,1
4.628809881,-0.0384,0.3093,0.9518,1.002
4.632812266,-0.0393,0.3098,0.9513,1.001
4.63682642,-0.0398,0.3095,0.9516,1.001
4.641564573,-0.0403,0.3098,0.9538,1.004
4.645695573,-0.041,0.311,0.955,1.005
4.649575727,-0.0428,0.31,0.9557,1.006
4.65316392,-0.0418,0.3117,0.9572,1.008
4.658449804,-0.0423,0.312,0.9589,1.009
4.661936227,-0.0415,0.3115,0.9611,1.011
4.66592392,-0.0415,0.3127,0.9618,1.012
4.66989742,-0.0423,0.3144,0.9613,1.012
4.674558073,-0.0437,0.3142,0.9621,1.013
4.678587612,-0.0447,0.3139,0.9621,1.013
4.682283496,-0.0464,0.3132,0.9623,1.013
4.686107804,-0.0474,0.3139,0.964,1.015
4.690261073,-0.0467,0.3117,0.9628,1.013
4.696702381,-0.0469,0.312,0.9621,1.012
4.699491381,-0.0454,0.3103,0.9621,1.012
4.702436766,-0.0452,0.3095,0.9613,1.011
4.707073727,-0.0442,0.311,0.9599,1.01
4.725819689,-0.044,0.3103,0.9589,1.009
4.728561612,-0.0493,0.3115,0.9528,1.004
4.731086958,-0.0506,0.311,0.953,1.004
4.734880304,-0.0513,0.309,0.9511,1.001
4.739133304,-0.0493,0.3095,0.9506,1.001
4.743971573,-0.0493,0.31,0.9511,1.002
4.74815415,-0.0498,0.3098,0.9511,1.002
4.751953766,-0.0501,0.31,0.9516,1.002
4.75577165,-0.0513,0.3112,0.9518,1.003
4.758231804,-0.0528,0.311,0.9511,1.002
4.760745958,-0.0523,0.311,0.9508,1.002
4.764838343,-0.0515,0.3108,0.9508,1.002
4.768417419,-0.0518,0.3115,0.9516,1.003
4.772028458,-0.0537,0.3117,0.953,1.004
4.776326881,-0.0533,0.3115,0.9552,1.006
4.780644996,-0.0537,0.3112,0.9577,1.008
4.784638227,-0.0525,0.3115,0.9604,1.011
4.788280843,-0.0537,0.3122,0.9611,1.012
4.794706535,-0.0525,0.3117,0.9611,1.012
4.797044458,-0.0513,0.3108,0.9606,1.011
4.800922458,-0.052,0.31,0.9599,1.01
4.804868266,-0.052,0.3095,0.9582,1.008
4.819989881,-0.0498,0.3093,0.9584,1.008
4.824815458,-0.0459,0.3076,0.9535,1.003
4.829679112,-0.0464,0.3076,0.9538,1.003
4.833519842,-0.0457,0.3066,0.9535,1.003
4.837535727,-0.0435,0.3083,0.9528,1.002
4.839951727,-0.0435,0.3088,0.9533,1.003
4.842834612,-0.0445,0.3081,0.9543,1.004
4.847457881,-0.044,0.3078,0.9526,1.002
4.850000189,-0.0447,0.3086,0.9506,1
4.853643535,-0.045,0.3098,0.9491,0.999
4.858540727,-0.0428,0.3098,0.9486,0.999
4.862616266,-0.042,0.31,0.9496,1
4.86638065,-0.0391,0.3078,0.9504,1
4.870269496,-0.0381,0.3078,0.9526,1.002
4.874616727,-0.0359,0.3093,0.9528,1.002
4.878745342,-0.0357,0.311,0.9511,1.001
4.882815381,-0.0362,0.312,0.9516,1.002
4.887315381,-0.0366,0.313,0.9506,1.001
4.895841073,-0.0371,0.3159,0.9494,1.001
4.899060342,-0.0379,0.3178,0.9508,1.003
4.90318015,-0.0379,0.3188,0.9511,1.004
4.92299615,-0.0362,0.3198,0.9508,1.004
4.925178804,-0.0366,0.3213,0.9535,1.007
4.928063496,-0.0371,0.321,0.953,1.006
4.931976535,-0.0384,0.322,0.9528,1.006
4.935688842,-0.0386,0.321,0.9521,1.005
4.939968342,-0.0406,0.32,0.9516,1.005
4.94237915,-0.0406,0.321,0.9516,1.005
4.945092035,-0.0403,0.3215,0.9513,1.005
4.949308804,-0.0384,0.3198,0.9477,1.001
4.952617765,-0.0386,0.3191,0.9472,1
4.958263342,-0.0398,0.3176,0.9472,1
4.96165115,-0.041,0.3174,0.9464,0.999
4.965949996,-0.0428,0.3174,0.9469,1
4.969383535,-0.0435,0.3166,0.9486,1.001
4.974650458,-0.0428,0.3152,0.9484,1
4.976861496,-0.043,0.3132,0.9513,1.002
4.981283881,-0.0428,0.3132,0.9506,1.002
4.985274304,-0.0425,0.3122,0.9521,1.003
