time,gFx,gFy,gFz,TgF
29.81763302,-0.0347,0.3015,0.9491,0.996
29.82354902,-0.0305,0.3017,0.9486,0.996
29.82584706,-0.0261,0.3025,0.9474,0.995
29.83016002,-0.0237,0.3022,0.9457,0.993
29.83335059,-0.0203,0.3044,0.9445,0.993
29.83819167,-0.0186,0.3046,0.9438,0.992
29.84366152,-0.0186,0.3046,0.9438,0.992
29.84637898,-0.0173,0.3059,0.9425,0.991
29.85067298,-0.0166,0.3054,0.9472,0.995
29.85446625,-0.0188,0.3078,0.9469,0.996
29.85648033,-0.0191,0.3083,0.9447,0.994
29.85896521,-0.0186,0.3076,0.944,0.993
29.86302294,-0.0181,0.3073,0.9425,0.992
29.86721506,-0.0191,0.3049,0.9423,0.991
29.87077802,-0.0205,0.3032,0.9455,0.993
29.87335275,-0.0235,0.3015,0.9472,0.994
29.87598371,-0.0239,0.2998,0.9472,0.994
29.8790564,-0.0249,0.2993,0.9477,0.994
29.88292879,-0.0296,0.2978,0.9508,0.997
29.88699333,-0.0332,0.2956,0.9538,0.999
29.88971098,-0.0354,0.2949,0.9547,1
29.89247548,-0.0408,0.2949,0.9565,1.002
29.89533686,-0.044,0.2941,0.9577,1.003
29.89986002,-0.0496,0.2924,0.9579,1.003
29.90341567,-0.0547,0.2929,0.9596,1.005
29.90773617,-0.0606,0.2934,0.9594,1.005
29.91196967,-0.065,0.2929,0.9601,1.006
29.91575417,-0.0677,0.2929,0.9587,1.005
29.91961786,-0.0713,0.2937,0.9577,1.004
29.92736133,-0.0745,0.2922,0.9552,1.002
29.92952583,-0.0806,0.2937,0.955,1.002
29.93225459,-0.0818,0.2937,0.9545,1.002
29.93619029,-0.0853,0.2937,0.9552,1.003
29.94037856,-0.0892,0.2927,0.9572,1.005
29.94477459,-0.0899,0.2927,0.9606,1.008
29.9490544,-0.0914,0.2917,0.9638,1.011
29.95253033,-0.0923,0.2905,0.966,1.013
29.95457383,-0.0921,0.2895,0.9684,1.015
29.9569674,-0.0931,0.289,0.9709,1.017
29.96122271,-0.0936,0.2888,0.9745,1.021
29.96539136,-0.0926,0.288,0.9772,1.023
29.96970263,-0.0916,0.2868,0.9799,1.025
29.97329013,-0.0892,0.2866,0.9821,1.027
29.97753871,-0.0867,0.2866,0.9828,1.027
29.98202898,-0.085,0.2858,0.9833,1.028
29.98545229,-0.0818,0.2871,0.9821,1.026
29.98962356,-0.0784,0.2861,0.9804,1.024
29.99409625,-0.0743,0.2875,0.9777,1.022
29.99854767,-0.0687,0.289,0.9743,1.019
30.00180279,-0.064,0.2905,0.9704,1.015
30.00655617,-0.0591,0.29,0.9635,1.008
30.01102186,-0.0545,0.2924,0.9584,1.004
30.01413663,-0.0496,0.2946,0.9528,0.999
30.01806333,-0.0452,0.2961,0.9482,0.994
30.02349444,-0.0408,0.2968,0.9457,0.992
30.0267639,-0.0357,0.2998,0.9425,0.99
30.03079075,-0.0315,0.3005,0.9394,0.987
30.03474209,-0.0293,0.3025,0.9376,0.986
30.04357325,-0.0269,0.3039,0.9357,0.984
30.04725056,-0.0217,0.3061,0.9357,0.985
30.05141571,-0.021,0.3071,0.9372,0.986
30.0569839,-0.02,0.3071,0.9389,0.988
30.05956633,-0.0198,0.3081,0.9435,0.993
30.06322732,-0.0208,0.3086,0.9479,0.997
30.06726282,-0.023,0.3093,0.9518,1.001
30.07460706,-0.0249,0.311,0.954,1.004
30.07723213,-0.0261,0.3117,0.9584,1.008
30.07967648,-0.0266,0.311,0.9587,1.008
30.08356259,-0.0269,0.3115,0.9606,1.01
30.08791348,-0.0291,0.3103,0.9609,1.01
30.09216886,-0.0305,0.3108,0.9618,1.011
30.09613336,-0.033,0.31,0.9613,1.011
30.10002798,-0.0337,0.3093,0.9584,1.008
30.1049624,-0.0352,0.3071,0.9555,1.004
30.10878679,-0.0371,0.3051,0.9538,1.002
30.11263663,-0.0391,0.3034,0.9521,1
30.11693017,-0.041,0.3027,0.9513,0.999
30.1201949,-0.0454,0.3012,0.9494,0.997
30.12604971,-0.0464,0.3012,0.9494,0.997
30.12923271,-0.0515,0.3003,0.9477,0.995
30.13338832,-0.052,0.299,0.9469,0.994
30.13796763,-0.0537,0.2951,0.9486,0.995
30.14069398,-0.0557,0.2944,0.9491,0.995
30.14625144,-0.0594,0.291,0.9521,0.997
30.15025559,-0.0635,0.2895,0.9547,1
30.15356336,-0.065,0.2883,0.9569,1.002
30.15773398,-0.0667,0.2866,0.9582,1.002
30.15975882,-0.0679,0.2861,0.9584,1.003
30.16343917,-0.0682,0.2861,0.9606,1.005
30.16613963,-0.0687,0.2863,0.9623,1.006
30.16977863,-0.0708,0.2844,0.9648,1.008
30.17419236,-0.0701,0.2849,0.9645,1.008
30.17819198,-0.0691,0.2853,0.9672,1.011
30.18235179,-0.0687,0.2858,0.967,1.011
30.18623398,-0.0662,0.2853,0.9662,1.01
30.19040598,-0.063,0.2856,0.9633,1.007
30.19537806,-0.0601,0.2861,0.9621,1.006
30.19861232,-0.0586,0.2853,0.9633,1.006
30.20210909,-0.0559,0.2849,0.966,1.009
30.20636482,-0.055,0.2851,0.9694,1.012
30.2111159,-0.0545,0.2856,0.9706,1.013
30.21565671,-0.055,0.2871,0.9694,1.013
30.21890148,-0.0557,0.289,0.966,1.01
30.22315394,-0.0555,0.2915,0.9621,1.007
30.22751286,-0.053,0.2919,0.9626,1.007
30.23132336,-0.0523,0.2939,0.9618,1.007
30.23535513,-0.052,0.2929,0.9623,1.007
30.24426898,-0.0484,0.2927,0.9662,1.011
30.24791502,-0.0428,0.2973,0.9709,1.016
30.25282194,-0.041,0.2998,0.9694,1.016
30.25492371,-0.0408,0.2993,0.9665,1.013
30.25720706,-0.0401,0.2971,0.9626,1.008
30.26084586,-0.0381,0.2927,0.9547,0.999
30.26435394,-0.0359,0.29,0.953,0.997
30.26801867,-0.0342,0.2871,0.9555,0.998
30.27224302,-0.0359,0.2856,0.9589,1.001
30.27713279,-0.0401,0.2851,0.9621,1.004
30.28067321,-0.0435,0.2868,0.9709,1.013
30.28412459,-0.0472,0.2905,0.9782,1.022
30.28885336,-0.0493,0.2929,0.9853,1.029
30.29318694,-0.0511,0.2929,0.9843,1.028
30.29719171,-0.0528,0.2941,0.9777,1.022
30.30094475,-0.052,0.2966,0.975,1.02
30.30643371,-0.0513,0.2978,0.9748,1.021
30.31005306,-0.0515,0.2981,0.9728,1.019
30.31376871,-0.0501,0.3017,0.9719,1.019
30.31734009,-0.0496,0.3015,0.9709,1.018
30.32186667,-0.0491,0.3015,0.9672,1.014
30.32608852,-0.0481,0.3015,0.9675,1.014
30.32976994,-0.0457,0.3005,0.9682,1.015
30.33394302,-0.0452,0.302,0.9648,1.012
30.34323944,-0.0459,0.3037,0.9604,1.008
30.34669848,-0.0437,0.3068,0.9535,1.003
30.35040175,-0.0457,0.3064,0.9521,1.001
30.35485767,-0.0472,0.3064,0.9523,1.001
30.36382667,-0.0489,0.3066,0.9528,1.002
30.36645452,-0.0581,0.3046,0.9489,0.998
30.37048448,-0.0589,0.3042,0.9464,0.996
30.3751584,-0.0601,0.3056,0.9445,0.995
30.37891652,-0.0621,0.3059,0.9442,0.994
30.38298982,-0.0633,0.3068,0.9442,0.995
30.38698236,-0.0657,0.3078,0.9452,0.996
30.38917925,-0.0665,0.3068,0.9462,0.997
30.39137902,-0.0655,0.3051,0.9464,0.997
30.39606956,-0.0623,0.3037,0.9447,0.994
30.39990598,-0.0603,0.3037,0.943,0.993
30.40406629,-0.0586,0.3046,0.9464,0.996
30.40714167,-0.0579,0.3059,0.9477,0.997
30.41206036,-0.0586,0.3071,0.9479,0.998
30.41569663,-0.0564,0.3051,0.9474,0.997
30.41970509,-0.0559,0.3056,0.9484,0.998
30.42392586,-0.0559,0.3049,0.9494,0.999
30.42795375,-0.0572,0.3056,0.9511,1.001
30.43208844,-0.0567,0.3042,0.9518,1.001
30.4361684,-0.0569,0.3042,0.9535,1.002
30.4400154,-0.0569,0.3037,0.9545,1.003
30.44204529,-0.0586,0.3046,0.9572,1.006
30.4446484,-0.0581,0.3044,0.9589,1.008
30.44835286,-0.0569,0.3064,0.9606,1.01
30.45261929,-0.0557,0.3054,0.9626,1.011
30.45720552,-0.055,0.3051,0.9648,1.013
30.46186009,-0.0555,0.3049,0.9643,1.013
30.46496706,-0.0547,0.3032,0.965,1.013
30.46904867,-0.0528,0.3015,0.966,1.013
30.47333067,-0.0515,0.3,0.9643,1.011
30.47750798,-0.0518,0.299,0.9618,1.009
30.48125536,-0.0508,0.2985,0.9606,1.007
30.48545656,-0.0513,0.2983,0.9589,1.006
30.49052594,-0.0518,0.2995,0.9565,1.004
30.49331975,-0.0501,0.2978,0.954,1.001
30.49740436,-0.0506,0.2968,0.9545,1.001
30.50162498,-0.0476,0.2954,0.9528,0.999
30.50580706,-0.0476,0.2946,0.9538,0.999
30.51032382,-0.0479,0.2954,0.9538,1
30.51418525,-0.0459,0.2961,0.9528,0.999
30.51813575,-0.0447,0.2981,0.9508,0.997
30.52436959,-0.044,0.2981,0.9467,0.993
30.52661998,-0.0418,0.301,0.9457,0.993
30.53069125,-0.0408,0.3027,0.9433,0.991
30.53425925,-0.0401,0.3042,0.9413,0.99
30.54027556,-0.0374,0.3068,0.9418,0.991
30.54312371,-0.0381,0.3081,0.9386,0.989
30.5474439,-0.0376,0.3105,0.9381,0.989
30.55081252,-0.0388,0.3125,0.9386,0.99
30.55565113,-0.0388,0.3142,0.9416,0.993
30.55975956,-0.0391,0.3149,0.9445,0.996
30.56361756,-0.0403,0.3144,0.9467,0.998
30.56770679,-0.0393,0.3156,0.9501,1.002
30.57277867,-0.0393,0.3156,0.9521,1.004
30.57591729,-0.0393,0.3149,0.9547,1.006
30.57984544,-0.0384,0.3147,0.9577,1.009
30.58408563,-0.0393,0.3149,0.9587,1.01
30.58795329,-0.0379,0.3154,0.9604,1.012
30.59282775,-0.0369,0.3152,0.9599,1.011
30.59648421,-0.0371,0.3137,0.9601,1.011
30.6003249,-0.0364,0.313,0.9599,1.01
30.60540421,-0.0376,0.3108,0.9594,1.009
30.60866056,-0.0393,0.3098,0.9594,1.009
30.61192456,-0.0384,0.3086,0.9591,1.008
30.61582009,-0.0406,0.3081,0.9572,1.006
30.6206569,-0.0415,0.3064,0.954,1.003
30.62554386,-0.0406,0.3037,0.9523,1
30.62942998,-0.0396,0.3032,0.9513,0.999
30.63283425,-0.0403,0.3027,0.9513,0.999
30.63714771,-0.0398,0.3037,0.9486,0.997
30.64084694,-0.0401,0.3034,0.9477,0.996
30.6454249,-0.0393,0.301,0.9484,0.996
30.64926325,-0.0408,0.3017,0.9479,0.996
30.65317517,-0.0423,0.3015,0.9474,0.995
30.65584056,-0.0425,0.3012,0.9469,0.995
30.66003294,-0.0428,0.301,0.9472,0.995
30.66231686,-0.0437,0.3,0.9477,0.995
30.66583021,-0.0437,0.3005,0.9486,0.996
30.66962994,-0.0432,0.3,0.9499,0.997
30.67197236,-0.043,0.3,0.9508,0.998
30.67557859,-0.043,0.2998,0.9513,0.998
30.67816609,-0.043,0.3,0.9513,0.998
30.68232748,-0.0452,0.3012,0.9516,0.999
30.6863349,-0.0452,0.302,0.9526,1
30.69043802,-0.0462,0.3025,0.954,1.002
30.69443806,-0.0464,0.3037,0.9562,1.004
30.69814802,-0.0462,0.3037,0.9579,1.006
30.70255786,-0.0479,0.3029,0.9584,1.006
30.70765432,-0.0479,0.3039,0.9596,1.008
30.7110389,-0.0469,0.3032,0.9599,1.008
30.71467706,-0.0469,0.3039,0.9594,1.007
30.71883032,-0.0469,0.3029,0.9587,1.006
30.72533571,-0.0462,0.3034,0.9587,1.007
30.72744571,-0.0464,0.3042,0.9587,1.007
30.73138794,-0.0472,0.3051,0.9584,1.007
30.73514486,-0.0462,0.3044,0.9601,1.008
30.73959398,-0.0467,0.3056,0.9623,1.011
30.74396863,-0.0459,0.3071,0.9643,1.013
30.74772679,-0.0457,0.3083,0.9628,1.012
30.75166486,-0.0452,0.3078,0.9628,1.012
30.75646586,-0.0454,0.3086,0.9616,1.011
30.76119313,-0.0464,0.3071,0.9609,1.01
30.76402771,-0.0464,0.3073,0.9606,1.01
30.76815032,-0.0464,0.3059,0.9616,1.01
30.77231706,-0.0462,0.3049,0.9609,1.009
30.77609102,-0.0464,0.3044,0.9582,1.006
30.78007109,-0.0474,0.3046,0.9584,1.007
30.78451998,-0.0472,0.3032,0.9587,1.007
30.78897659,-0.0469,0.3039,0.9587,1.007
30.79277463,-0.0467,0.3039,0.9577,1.006
30.7967489,-0.0462,0.3037,0.9555,1.004
30.80077171,-0.0457,0.3039,0.9547,1.003
30.80592206,-0.045,0.3029,0.9528,1.001
30.80926256,-0.0445,0.3032,0.9523,1
30.81314932,-0.0452,0.3039,0.9486,0.997
30.81691025,-0.0452,0.3037,0.9467,0.995
30.82183882,-0.0457,0.3029,0.9469,0.995
30.82565963,-0.0467,0.3034,0.9479,0.996
30.82965317,-0.0472,0.3015,0.9484,0.996
30.83383113,-0.0481,0.3044,0.9501,0.999
30.8420519,-0.0491,0.3042,0.9526,1.001
30.84628471,-0.0489,0.3039,0.9552,1.004
30.85047586,-0.0491,0.3037,0.9572,1.005
30.85553682,-0.0486,0.3022,0.9579,1.006
30.85836171,-0.0474,0.3012,0.9587,1.006
30.86223648,-0.0464,0.3015,0.9611,1.008
30.86655779,-0.0476,0.3034,0.9609,1.009
30.87103206,-0.0459,0.3025,0.9616,1.009
30.87509606,-0.044,0.3049,0.9631,1.011
30.87947152,-0.0442,0.3056,0.9609,1.009
30.88299382,-0.044,0.3073,0.9611,1.01
30.88724894,-0.0442,0.309,0.9601,1.01
30.88940498,-0.0428,0.3095,0.9591,1.009
30.89147475,-0.0425,0.3103,0.9584,1.008
30.89566686,-0.045,0.3103,0.9562,1.006
30.89923721,-0.044,0.3105,0.955,1.005
30.90358817,-0.0437,0.3103,0.9557,1.006
30.90568356,-0.0435,0.309,0.9555,1.005
30.90786579,-0.044,0.3086,0.9552,1.005
30.91209298,-0.0418,0.3093,0.9535,1.003
30.91610963,-0.043,0.3093,0.9521,1.002
30.92000282,-0.043,0.3086,0.9508,1.001
30.92446621,-0.0428,0.3081,0.9513,1.001
30.92852625,-0.0447,0.3088,0.9504,1
30.93250809,-0.043,0.3088,0.9513,1.001
30.93668132,-0.0437,0.3093,0.9518,1.002
30.94342579,-0.0437,0.3098,0.9523,1.002
30.94625032,-0.0435,0.3093,0.9538,1.004
30.94913659,-0.0442,0.3095,0.9545,1.004
30.9538939,-0.0452,0.309,0.9518,1.002
30.9562044,-0.0452,0.309,0.9508,1.001
30.95888394,-0.0457,0.3095,0.9499,1
30.96130125,-0.0454,0.3088,0.9501,1
30.96550517,-0.0459,0.3066,0.9516,1.001
30.96937436,-0.0467,0.3061,0.9506,1
30.97378379,-0.0474,0.3054,0.9506,1
30.97764482,-0.0481,0.3049,0.9518,1.001
30.98163713,-0.0486,0.3044,0.9506,0.999
30.98543509,-0.0476,0.3032,0.9506,0.999
30.98980929,-0.0476,0.3034,0.9513,1
30.9945574,-0.0481,0.3039,0.9516,1
30.99826402,-0.0481,0.3032,0.953,1.001
31.00200686,-0.0479,0.3039,0.9535,1.002
31.00644213,-0.0479,0.3039,0.9555,1.004
31.01053498,-0.0474,0.3037,0.9582,1.006
31.01479125,-0.0474,0.3037,0.9599,1.008
31.01847486,-0.0491,0.3029,0.9623,1.01
31.0235359,-0.0474,0.3029,0.9623,1.01
31.02674209,-0.0472,0.3022,0.9638,1.011
31.02879998,-0.0479,0.3017,0.9645,1.012
31.0310009,-0.0479,0.3005,0.965,1.012
31.0350294,-0.0467,0.299,0.9643,1.011
31.0436169,-0.0481,0.2985,0.9638,1.01
31.04747198,-0.0481,0.2954,0.9633,1.009
31.0515514,-0.0474,0.2937,0.9626,1.007
31.05741582,-0.0469,0.2939,0.9599,1.005
31.05967198,-0.0469,0.2934,0.9611,1.006
31.06349971,-0.0472,0.2927,0.9594,1.004
31.06765721,-0.0472,0.2934,0.9579,1.003
31.07280494,-0.0464,0.2924,0.9567,1.001
31.07618956,-0.0447,0.2924,0.9567,1.001
31.08076044,-0.0445,0.2919,0.9552,1
31.08435329,-0.0437,0.2912,0.9569,1.001
31.08971536,-0.044,0.2915,0.9567,1.001
31.09253036,-0.0452,0.2917,0.9569,1.001
31.09719782,-0.0464,0.2922,0.9577,1.002
31.10072256,-0.045,0.2951,0.9606,1.006
31.10639906,-0.0459,0.2961,0.9606,1.006
31.1093474,-0.0459,0.2983,0.9606,1.007
31.11308659,-0.0442,0.2995,0.9606,1.007
31.11733675,-0.0432,0.301,0.9609,1.008
31.12139967,-0.042,0.3037,0.9601,1.008
31.12371798,-0.0418,0.3042,0.9594,1.007
31.12658221,-0.0432,0.3059,0.9594,1.008
31.13033498,-0.0435,0.3076,0.9596,1.009
31.13383656,-0.0442,0.3095,0.9587,1.008
31.13794806,-0.0442,0.3098,0.9594,1.009
31.14419125,-0.045,0.3108,0.9579,1.008
31.14690805,-0.0442,0.311,0.9557,1.006
31.14964132,-0.0428,0.3122,0.955,1.006
31.15447355,-0.0408,0.3115,0.953,1.003
31.15871709,-0.0403,0.311,0.9521,1.002
31.16240305,-0.0413,0.3105,0.9528,1.003
31.16666982,-0.0403,0.3112,0.9528,1.003
31.1707969,-0.0403,0.3108,0.9508,1.001
31.17315352,-0.0403,0.31,0.9506,1.001
31.17580452,-0.0376,0.3095,0.9494,0.999
31.17908694,-0.0376,0.3095,0.9482,0.998
31.18297475,-0.0376,0.3088,0.9484,0.998
31.18648409,-0.0364,0.3076,0.9482,0.997
31.19045294,-0.0357,0.3039,0.9479,0.996
31.19486509,-0.0369,0.3025,0.9482,0.996
31.19982771,-0.0369,0.3003,0.9501,0.997
31.20295986,-0.0376,0.2988,0.9538,1
31.20768629,-0.0388,0.2978,0.9572,1.003
31.21138536,-0.0393,0.2976,0.9584,1.004
31.2151159,-0.0396,0.2968,0.9579,1.004
31.21926263,-0.0401,0.2973,0.9601,1.006
31.22494786,-0.041,0.2963,0.9604,1.006
31.22762767,-0.0408,0.2956,0.9601,1.005
31.23190744,-0.0413,0.2968,0.9599,1.006
31.23597494,-0.0403,0.2968,0.9584,1.004
31.24016217,-0.0396,0.2951,0.9574,1.003
31.2440594,-0.0401,0.2954,0.9584,1.004
31.24610782,-0.0398,0.2954,0.9589,1.004
31.2483839,-0.0388,0.2956,0.9599,1.005
31.25211567,-0.0384,0.2959,0.9599,1.005
31.25674879,-0.0393,0.2959,0.9601,1.005
31.26102982,-0.0401,0.2963,0.9599,1.005
31.2648059,-0.0408,0.2976,0.9591,1.005
31.26836521,-0.0415,0.299,0.9596,1.006
31.27307898,-0.0415,0.2968,0.9577,1.003
31.27697248,-0.043,0.2939,0.9579,1.003
31.28120382,-0.0469,0.2937,0.9594,1.004
31.28472971,-0.0491,0.2946,0.9594,1.005
31.28922132,-0.0503,0.2959,0.9591,1.005
31.29307867,-0.0511,0.2959,0.9591,1.005
31.29740971,-0.0503,0.2966,0.9565,1.003
31.30153859,-0.0476,0.2973,0.9508,0.997
31.30539694,-0.0484,0.2959,0.9482,0.994
31.30911386,-0.0489,0.2937,0.9479,0.994
31.31324102,-0.0489,0.2941,0.9496,0.995
31.31764471,-0.0503,0.2944,0.9508,0.997
31.32297248,-0.0511,0.2939,0.9523,0.998
31.32587332,-0.0511,0.2939,0.9516,0.997
31.32990371,-0.0503,0.2939,0.9521,0.998
31.33409936,-0.0503,0.2946,0.9535,0.999
31.3387394,-0.0506,0.2927,0.9557,1.001
31.3426594,-0.0506,0.2929,0.9567,1.002
31.34646436,-0.0501,0.2941,0.9587,1.004
31.35005955,-0.0506,0.2961,0.9609,1.007
31.35439532,-0.0501,0.2978,0.9633,1.01
31.35988794,-0.0506,0.3003,0.9633,1.01
31.36291182,-0.0493,0.3025,0.9631,1.011
31.36682736,-0.0484,0.3051,0.9604,1.009
31.37164782,-0.0467,0.3076,0.9599,1.009
31.37530582,-0.0457,0.3078,0.9599,1.009
31.37914432,-0.0445,0.3088,0.9587,1.008
31.38311444,-0.0442,0.3076,0.9606,1.01
31.38729436,-0.045,0.3061,0.9621,1.011
31.39115652,-0.0459,0.3056,0.9653,1.014
31.39524705,-0.0457,0.3039,0.9684,1.016
31.39943152,-0.0457,0.3037,0.9711,1.019
31.40387113,-0.0442,0.3032,0.9736,1.021
31.40781982,-0.0452,0.3022,0.9748,1.022
31.41173482,-0.0459,0.3007,0.9745,1.021
31.41579909,-0.0452,0.3007,0.9723,1.019
31.4199364,-0.0459,0.301,0.9706,1.017
31.42275067,-0.0467,0.3003,0.9684,1.015
31.42534913,-0.045,0.3012,0.9643,1.011
31.42833555,-0.0445,0.301,0.9635,1.01
31.43214171,-0.0428,0.3012,0.9565,1.004
31.43605163,-0.0408,0.3012,0.9513,0.999
31.44096555,-0.0376,0.3017,0.9474,0.995
31.44537159,-0.0352,0.3017,0.945,0.993
31.44870355,-0.0344,0.302,0.9423,0.99
31.45278313,-0.0315,0.3037,0.9406,0.989
31.45736413,-0.0298,0.3034,0.9374,0.986
31.46107655,-0.0271,0.3046,0.9372,0.986
31.46509948,-0.0261,0.3054,0.9362,0.985
31.46907525,-0.0259,0.3066,0.9359,0.985
31.47141632,-0.0254,0.3076,0.9364,0.986
31.47362767,-0.0249,0.3081,0.9359,0.986
31.47732252,-0.0232,0.3086,0.9359,0.986
31.4814144,-0.0242,0.3095,0.9374,0.987
31.48566005,-0.0232,0.3088,0.9403,0.99
31.48997409,-0.0227,0.3093,0.9438,0.993
31.49381071,-0.0237,0.3073,0.9472,0.996
31.49781971,-0.0244,0.3056,0.953,1.001
31.50185721,-0.0237,0.3039,0.9584,1.006
31.50649882,-0.0244,0.3022,0.9638,1.01
31.51021909,-0.0259,0.3005,0.967,1.013
31.51401894,-0.0288,0.301,0.9714,1.017
31.51808552,-0.0305,0.2993,0.9743,1.02
31.52276494,-0.0344,0.2983,0.9772,1.022
31.5272004,-0.0364,0.2981,0.977,1.022
31.53077429,-0.0376,0.2959,0.9743,1.019
31.53481286,-0.0408,0.2949,0.9704,1.015
31.53978048,-0.0423,0.2939,0.9682,1.013
31.54323532,-0.045,0.2937,0.9653,1.01
31.54721229,-0.0457,0.2927,0.9606,1.005
31.55121579,-0.0464,0.2922,0.9582,1.003
31.55622105,-0.0472,0.2932,0.9569,1.002
31.55957094,-0.0467,0.2924,0.9552,1
31.56384055,-0.0464,0.2929,0.9538,0.999
31.56795763,-0.0469,0.2941,0.9511,0.997
31.57202717,-0.0472,0.2944,0.9491,0.995
31.57612402,-0.0479,0.2956,0.9484,0.995
31.58002644,-0.0472,0.2954,0.9472,0.993
31.58408948,-0.0472,0.2966,0.9462,0.993
31.58839636,-0.0484,0.2978,0.9472,0.994
31.59243767,-0.0486,0.299,0.9472,0.994
31.59620602,-0.0496,0.2995,0.9489,0.996
31.6001284,-0.0501,0.3003,0.9504,0.998
31.6049584,-0.0501,0.3007,0.9528,1
31.60905382,-0.0493,0.3022,0.9555,1.003
31.61278982,-0.0496,0.3032,0.9562,1.004
31.61707552,-0.0496,0.3032,0.9577,1.006
31.62155936,-0.0484,0.3042,0.9601,1.008
31.62542894,-0.0491,0.3042,0.9628,1.011
31.62947802,-0.0489,0.3044,0.9623,1.011
31.63332202,-0.0498,0.3034,0.9635,1.011
31.6396819,-0.0503,0.3029,0.9643,1.012
31.64215121,-0.0513,0.3029,0.9643,1.012
31.64580982,-0.0508,0.302,0.9645,1.012
31.65032832,-0.0503,0.3022,0.9633,1.011
31.65508052,-0.0503,0.3015,0.9604,1.008
31.65878252,-0.0489,0.3007,0.9587,1.006
31.66223294,-0.0479,0.3022,0.9577,1.005
31.66631394,-0.0454,0.3042,0.9555,1.004
31.67153044,-0.0437,0.3042,0.9552,1.003
31.67489948,-0.0428,0.3029,0.9545,1.002
31.6785759,-0.0442,0.3015,0.9567,1.004
31.68237829,-0.0454,0.2993,0.9591,1.006
31.68678321,-0.0454,0.2978,0.9623,1.008
31.69327844,-0.0479,0.2976,0.9653,1.011
31.69545309,-0.0498,0.2988,0.9657,1.012
31.6992309,-0.0506,0.2983,0.9645,1.011
31.70331875,-0.0501,0.2998,0.9626,1.009
31.70809305,-0.0489,0.3,0.9589,1.006
31.71155344,-0.0484,0.3017,0.9562,1.004
31.71567579,-0.0481,0.3017,0.9528,1.001
31.71955671,-0.0489,0.3017,0.9499,0.998
31.72331205,-0.0491,0.3007,0.9489,0.997
31.72669248,-0.0508,0.2995,0.9474,0.995
31.72990702,-0.0518,0.2998,0.9479,0.996
31.73212259,-0.0518,0.2983,0.9486,0.996
31.73599282,-0.0537,0.2976,0.9506,0.998
31.73811736,-0.054,0.2981,0.9508,0.998
31.74142271,-0.0545,0.2966,0.9518,0.998
31.74421705,-0.0547,0.2963,0.9535,1
31.7482684,-0.0545,0.2961,0.9577,1.004
31.7523249,-0.0528,0.2944,0.9606,1.006
31.75763659,-0.0523,0.2951,0.9626,1.008
31.76052482,-0.0503,0.2949,0.9633,1.009
31.76418817,-0.0476,0.2951,0.9638,1.009
31.76890682,-0.0459,0.2966,0.9653,1.011
31.77361986,-0.0437,0.2963,0.9648,1.01
31.77780517,-0.0428,0.2961,0.9635,1.009
31.78145644,-0.0398,0.2968,0.9616,1.007
31.78521979,-0.0366,0.2973,0.9587,1.004
31.79034667,-0.0332,0.2976,0.9569,1.003
31.7938434,-0.0305,0.299,0.9543,1
31.79756644,-0.0281,0.2988,0.9508,0.997
31.80182936,-0.0254,0.299,0.9504,0.997
31.80728325,-0.0252,0.2995,0.9526,0.999
31.81059602,-0.0254,0.2993,0.9535,1
31.81418613,-0.0269,0.302,0.955,1.002
31.81787167,-0.0264,0.3027,0.9577,1.005
31.82390975,-0.0271,0.3017,0.9606,1.007
31.82639398,-0.0293,0.3022,0.964,1.011
31.83054371,-0.0303,0.3029,0.9645,1.011
31.83490417,-0.0308,0.3039,0.966,1.013
31.84011586,-0.0308,0.3037,0.965,1.012
31.84255032,-0.0318,0.3039,0.9613,1.009
31.84657082,-0.0313,0.3034,0.9596,1.007
31.85068359,-0.032,0.3034,0.9584,1.006
31.85545509,-0.033,0.3039,0.9552,1.003
31.85781963,-0.0337,0.3037,0.9547,1.002
31.86047644,-0.0344,0.3029,0.9543,1.002
31.86360652,-0.0349,0.3029,0.9518,0.999
31.86751575,-0.0369,0.3022,0.9511,0.999
31.87195467,-0.0379,0.3017,0.9511,0.999
31.87449505,-0.0388,0.3012,0.9506,0.998
31.87715763,-0.0401,0.3015,0.9501,0.998
31.8795799,-0.042,0.3017,0.9504,0.998
31.88331936,-0.0423,0.3022,0.9508,0.999
31.88889432,-0.0428,0.301,0.9491,0.997
31.8924059,-0.0425,0.3015,0.9506,0.998
31.89599382,-0.044,0.3007,0.9513,0.999
31.90027694,-0.0452,0.3007,0.9538,1.001
31.9057359,-0.0474,0.3003,0.9569,1.004
31.91295602,-0.0479,0.3003,0.9579,1.005
31.91660375,-0.0503,0.3012,0.9579,1.005
31.92064529,-0.0503,0.3,0.9565,1.004
31.92474475,-0.0498,0.2988,0.9569,1.004
31.9282174,-0.0506,0.299,0.9601,1.007
31.93288998,-0.0523,0.299,0.9657,1.012
31.94100059,-0.0528,0.3,0.9721,1.019
31.9447584,-0.0533,0.2993,0.9675,1.014
31.94973586,-0.0515,0.3003,0.9628,1.01
31.95369771,-0.0496,0.2995,0.9601,1.007
31.95989425,-0.0506,0.3017,0.9591,1.007
31.96213813,-0.0508,0.3029,0.9582,1.006
31.96579559,-0.053,0.3037,0.9582,1.007
31.96988413,-0.052,0.3044,0.9579,1.006
31.97210829,-0.0508,0.3044,0.9572,1.006
31.97502382,-0.0513,0.3034,0.9574,1.006
31.97824363,-0.0508,0.3034,0.9579,1.006
