time,gFx,gFy,gFz,TgF
24.40814444,-0.0279,0.2074,0.9802,1.002
24.41143991,-0.0313,0.2072,0.9824,1.004
24.41572844,-0.0322,0.2052,0.9855,1.007
24.41940118,-0.0342,0.2038,0.9872,1.009
24.42353987,-0.0371,0.2025,0.9909,1.012
24.42818121,-0.0379,0.2003,0.9933,1.014
24.43228291,-0.0393,0.1989,0.9953,1.016
24.43574091,-0.0391,0.1974,0.9963,1.016
24.44092425,-0.0381,0.1967,0.9963,1.016
24.44384894,-0.0357,0.1972,0.996,1.016
24.44856641,-0.0337,0.1989,0.9958,1.016
24.45231779,-0.0303,0.2003,0.9943,1.015
24.45749706,-0.0303,0.2018,0.9916,1.012
24.46075656,-0.03,0.2018,0.9904,1.011
24.46466498,-0.0286,0.2035,0.9882,1.009
24.46846198,-0.0279,0.2062,0.9858,1.007
24.47405641,-0.0266,0.2055,0.9846,1.006
24.47705621,-0.0259,0.2062,0.9836,1.005
24.48080771,-0.0259,0.2069,0.9804,1.002
24.4849236,-0.0249,0.2081,0.9799,1.002
24.49081356,-0.0266,0.2077,0.9794,1.002
24.49379183,-0.0254,0.2081,0.9784,1.001
24.49783748,-0.0249,0.2081,0.9777,1
24.50138218,-0.0247,0.2079,0.9789,1.001
24.50758183,-0.0257,0.2062,0.9797,1.001
24.50993398,-0.0259,0.206,0.9802,1.002
24.51446133,-0.0269,0.204,0.9814,1.003
24.51792579,-0.0286,0.2028,0.9824,1.003
24.5228736,-0.0313,0.2028,0.9836,1.005
24.52586337,-0.0337,0.2013,0.9821,1.003
24.53046218,-0.0352,0.2006,0.9833,1.004
24.53457791,-0.0352,0.1994,0.9826,1.003
24.53829087,-0.0357,0.1981,0.9828,1.003
24.54238498,-0.0354,0.1974,0.9828,1.003
24.54688002,-0.0371,0.1954,0.9826,1.003
24.55087106,-0.0379,0.1935,0.9843,1.004
24.55474398,-0.0381,0.1935,0.9836,1.003
24.55758487,-0.0369,0.193,0.9828,1.002
24.56042906,-0.0344,0.194,0.9816,1.001
24.56345891,-0.0342,0.1954,0.9806,1.001
24.56740168,-0.0335,0.1967,0.9797,1
24.57104487,-0.0315,0.1984,0.978,0.998
24.57369494,-0.0305,0.1998,0.9775,0.998
24.57580537,-0.0303,0.2011,0.977,0.998
24.58005933,-0.0291,0.202,0.9775,0.999
24.58344871,-0.0264,0.2033,0.9777,0.999
24.58777118,-0.0244,0.2042,0.9799,1.001
24.59088233,-0.0244,0.2038,0.9794,1.001
24.59311652,-0.0257,0.2042,0.9794,1.001
24.59692833,-0.0264,0.2047,0.9787,1
24.6003896,-0.0279,0.2035,0.9784,1
24.6036721,-0.0291,0.2016,0.9765,0.997
24.61115468,-0.0296,0.2035,0.9787,1
24.61365218,-0.0303,0.2025,0.9836,1.005
24.61706848,-0.0303,0.2025,0.9848,1.006
24.62057564,-0.031,0.2011,0.9872,1.008
24.62702244,-0.0303,0.2011,0.9885,1.009
24.62948802,-0.0318,0.1984,0.9912,1.011
24.63313029,-0.033,0.1994,0.9914,1.012
24.63806241,-0.0352,0.1986,0.9919,1.012
24.64123906,-0.0349,0.1986,0.9926,1.013
24.6450236,-0.0344,0.1979,0.9943,1.014
24.64947398,-0.0327,0.1962,0.9958,1.015
24.65336733,-0.0318,0.1964,0.9958,1.015
24.65854679,-0.03,0.1954,0.996,1.015
24.6624726,-0.0296,0.1957,0.9933,1.013
24.66623268,-0.0283,0.1991,0.9909,1.011
24.66960044,-0.0259,0.2001,0.9868,1.007
24.67430452,-0.0254,0.2016,0.9826,1.003
24.67938271,-0.0254,0.2035,0.978,0.999
24.68144064,-0.0247,0.2042,0.9758,0.997
24.6858181,-0.0249,0.2062,0.9745,0.996
24.69059802,-0.0237,0.2062,0.9758,0.998
24.69486087,-0.0239,0.2062,0.9784,1
24.69857975,-0.0247,0.206,0.9792,1.001
24.70239471,-0.0254,0.2055,0.9816,1.003
24.71123379,-0.0264,0.2047,0.9833,1.005
24.71487394,-0.0293,0.204,0.9855,1.007
24.71990091,-0.0305,0.2028,0.9872,1.008
24.72431771,-0.0322,0.2033,0.987,1.008
24.72751033,-0.0322,0.2028,0.9877,1.009
24.73198918,-0.0352,0.2018,0.9885,1.009
24.73576487,-0.0357,0.2011,0.988,1.009
24.74000214,-0.0359,0.2008,0.9885,1.009
24.74268087,-0.0357,0.1996,0.988,1.009
24.74527594,-0.0364,0.1981,0.9877,1.008
24.74809044,-0.0369,0.1969,0.9897,1.01
24.75298875,-0.0374,0.1959,0.9919,1.012
24.75681137,-0.0384,0.194,0.9877,1.007
24.76133118,-0.0386,0.1937,0.988,1.008
24.76544875,-0.0379,0.1942,0.9868,1.006
24.76828879,-0.0364,0.1942,0.987,1.007
24.77227114,-0.0354,0.1957,0.9858,1.006
24.77714479,-0.0337,0.1974,0.9865,1.007
24.78122321,-0.034,0.1979,0.9848,1.005
24.78453594,-0.0322,0.1984,0.9841,1.004
24.78941633,-0.032,0.1991,0.9841,1.005
24.79599206,-0.0305,0.1998,0.9833,1.004
24.79823852,-0.032,0.2013,0.9814,1.002
24.80089079,-0.0327,0.2018,0.9814,1.002
24.80516118,-0.0313,0.2038,0.9824,1.004
24.80751379,-0.031,0.2038,0.9824,1.004
24.81000348,-0.0298,0.2028,0.9821,1.003
24.81300344,-0.0291,0.2033,0.9826,1.004
24.81721752,-0.0283,0.2042,0.9824,1.004
24.82150987,-0.0283,0.205,0.9819,1.003
24.82412444,-0.0293,0.2055,0.9811,1.003
24.82651552,-0.0291,0.206,0.9809,1.003
24.82955806,-0.0288,0.2062,0.9811,1.003
24.83375002,-0.0288,0.2062,0.9814,1.003
24.83751241,-0.0286,0.2072,0.9833,1.005
24.84176275,-0.03,0.2091,0.9826,1.005
24.84617591,-0.0305,0.2077,0.9836,1.006
24.84975329,-0.0318,0.2074,0.9841,1.006
24.8535581,-0.0337,0.205,0.985,1.007
24.85679233,-0.034,0.2047,0.985,1.007
24.85936202,-0.0344,0.205,0.9846,1.006
24.86290187,-0.0352,0.2042,0.985,1.007
24.86648879,-0.0359,0.202,0.9843,1.005
24.87047829,-0.0344,0.2011,0.9855,1.006
24.8748706,-0.0349,0.2013,0.987,1.008
24.87984187,-0.0357,0.2006,0.9875,1.008
24.8828356,-0.0359,0.2013,0.987,1.008
24.88677694,-0.0362,0.2016,0.9877,1.009
24.89479641,-0.0349,0.2006,0.9885,1.009
24.89978137,-0.0327,0.2003,0.9858,1.006
24.90396783,-0.0315,0.2008,0.9846,1.005
24.90781006,-0.0303,0.2006,0.9841,1.005
24.91172344,-0.0283,0.2011,0.9821,1.003
24.91600687,-0.0271,0.203,0.9821,1.003
24.91974225,-0.0254,0.2047,0.9797,1.001
24.92440198,-0.0261,0.2055,0.9772,0.999
24.92848329,-0.0242,0.2047,0.9767,0.998
24.93184348,-0.0237,0.2045,0.976,0.997
24.93575533,-0.0232,0.2052,0.9755,0.997
24.94059814,-0.0247,0.2052,0.9765,0.998
24.94473625,-0.0257,0.2042,0.976,0.997
24.94898729,-0.0254,0.204,0.9765,0.998
24.95255421,-0.0271,0.2042,0.9782,1
24.95714979,-0.0266,0.2047,0.9787,1
24.96124302,-0.0259,0.2038,0.9787,1
24.96552091,-0.0261,0.2025,0.9797,1.001
24.96878468,-0.0291,0.2028,0.9799,1.001
24.97421014,-0.0281,0.2008,0.9794,1
24.97739083,-0.0296,0.1986,0.9797,1
24.98144056,-0.033,0.1959,0.9811,1.001
24.98550018,-0.0349,0.1945,0.9848,1.004
24.9899446,-0.0362,0.1935,0.9882,1.008
24.99370064,-0.0374,0.194,0.989,1.008
24.99790875,-0.0376,0.1937,0.9899,1.009
25.00178471,-0.0354,0.1932,0.9892,1.009
25.01154448,-0.0318,0.1937,0.989,1.008
25.01373664,-0.0288,0.1986,0.9841,1.004
25.0180351,-0.0249,0.2011,0.9828,1.004
25.02375506,-0.0242,0.2028,0.9821,1.003
25.02696821,-0.0227,0.2035,0.9804,1.002
25.03098656,-0.0225,0.2057,0.9787,1
25.03479225,-0.0257,0.2074,0.9775,1
25.04113233,-0.0276,0.2077,0.9775,1
25.04452556,-0.0327,0.2084,0.9777,1
25.04747625,-0.0347,0.2086,0.978,1.001
25.05094433,-0.0362,0.2084,0.9806,1.003
25.05474791,-0.0362,0.2074,0.9843,1.007
25.05756106,-0.0364,0.2081,0.986,1.008
25.05980491,-0.0374,0.2081,0.9877,1.01
25.06460906,-0.0376,0.2069,0.9902,1.012
25.06755644,-0.0354,0.2067,0.9924,1.014
25.07136879,-0.0344,0.2042,0.9926,1.014
25.07396883,-0.0337,0.2047,0.9929,1.014
25.07667487,-0.0357,0.2047,0.989,1.011
25.08035479,-0.0354,0.204,0.988,1.009
25.08373291,-0.0318,0.204,0.9875,1.009
25.0878201,-0.03,0.2045,0.986,1.007
25.09099868,-0.0288,0.2045,0.9863,1.008
25.09332671,-0.0283,0.2045,0.9846,1.006
25.09641006,-0.0266,0.205,0.9833,1.005
25.10004491,-0.0266,0.2055,0.9826,1.004
25.10419075,-0.0286,0.2055,0.9814,1.003
25.11116141,-0.0296,0.2047,0.9804,1.002
25.11346214,-0.03,0.2047,0.9804,1.002
25.11692902,-0.0308,0.2057,0.9809,1.003
25.12116921,-0.031,0.2052,0.9819,1.004
25.12550118,-0.0305,0.2052,0.9826,1.004
25.12926848,-0.032,0.2047,0.9892,1.011
25.1329546,-0.034,0.202,0.9846,1.006
25.13698348,-0.0337,0.2011,0.9811,1.002
25.14129671,-0.0325,0.1998,0.9802,1.001
25.14580348,-0.0318,0.2003,0.9824,1.003
25.14956529,-0.0332,0.2011,0.9833,1.004
25.15351344,-0.0325,0.2006,0.9841,1.005
25.15788418,-0.032,0.2016,0.9833,1.004
25.16229564,-0.0303,0.2016,0.9836,1.004
25.16626891,-0.0293,0.203,0.9848,1.006
25.17021383,-0.0296,0.203,0.9846,1.006
25.17407291,-0.0318,0.2006,0.9846,1.005
25.17747394,-0.0342,0.2011,0.9836,1.005
25.18122337,-0.0344,0.2018,0.9826,1.004
25.18577621,-0.0332,0.2006,0.9828,1.004
25.19061341,-0.0322,0.2016,0.9841,1.005
25.19416737,-0.0305,0.2023,0.9833,1.004
25.1981206,-0.0296,0.2018,0.9816,1.003
25.20227294,-0.0286,0.2028,0.9816,1.003
25.20666414,-0.0279,0.2011,0.9814,1.002
25.21169506,-0.0281,0.2013,0.9816,1.002
25.21465117,-0.0286,0.2018,0.9804,1.001
25.21836714,-0.03,0.2028,0.9787,1
25.22268529,-0.0315,0.2028,0.9765,0.998
25.22482775,-0.0315,0.203,0.976,0.997
25.22715856,-0.0308,0.2035,0.9762,0.998
25.2312591,-0.0315,0.2052,0.9765,0.998
25.23510248,-0.0303,0.2042,0.9775,0.999
25.23941106,-0.03,0.2055,0.9772,0.999
25.24151067,-0.0296,0.2062,0.9772,0.999
25.24433367,-0.0303,0.206,0.9777,1
25.24747494,-0.0315,0.204,0.9799,1.001
25.25169998,-0.0315,0.2042,0.9806,1.002
25.25589614,-0.0308,0.205,0.9804,1.002
25.25992321,-0.0308,0.2045,0.9824,1.004
25.26365902,-0.0305,0.2047,0.9841,1.006
25.26814683,-0.03,0.2057,0.985,1.007
25.27274237,-0.0296,0.2042,0.9865,1.008
25.27677471,-0.0298,0.2033,0.9855,1.007
25.28090237,-0.0296,0.203,0.9848,1.006
25.28459948,-0.0308,0.2033,0.9836,1.005
25.28887656,-0.03,0.2033,0.9833,1.005
25.29357464,-0.0293,0.2035,0.9831,1.004
25.29677091,-0.0274,0.2042,0.9831,1.004
25.30044879,-0.0279,0.206,0.9828,1.005
25.30473841,-0.0293,0.2045,0.9826,1.004
25.30717587,-0.0305,0.2038,0.9833,1.005
25.31022102,-0.0322,0.2025,0.9833,1.004
25.31344637,-0.0335,0.2011,0.9828,1.004
25.31724737,-0.0342,0.2006,0.9853,1.006
25.32139183,-0.0357,0.2006,0.985,1.006
25.32583664,-0.0371,0.1998,0.9872,1.008
25.32964456,-0.0366,0.1996,0.9887,1.009
25.33371775,-0.0349,0.1996,0.9907,1.011
25.33800679,-0.0349,0.2001,0.9914,1.012
25.34219364,-0.0352,0.1994,0.9892,1.01
25.34594114,-0.0349,0.2006,0.9877,1.008
25.35010541,-0.0342,0.2008,0.9865,1.007
25.35426456,-0.033,0.2018,0.9836,1.005
25.35629067,-0.033,0.202,0.9828,1.004
25.35845991,-0.0325,0.2025,0.9831,1.004
25.36132583,-0.0305,0.2033,0.9824,1.004
25.36388379,-0.0276,0.2047,0.9806,1.002
25.36631891,-0.0266,0.2045,0.9789,1
25.37042933,-0.0252,0.206,0.9775,0.999
25.37553175,-0.0254,0.2072,0.9775,1
25.37899152,-0.0254,0.2074,0.9789,1.001
25.38255706,-0.0259,0.2089,0.9784,1.001
25.38690452,-0.0281,0.2077,0.9772,0.999
25.39068071,-0.0274,0.2081,0.9767,0.999
25.39277317,-0.0279,0.2067,0.9755,0.998
25.39547675,-0.0296,0.206,0.976,0.998
25.39970491,-0.0291,0.2062,0.9775,0.999
25.40364621,-0.0291,0.2045,0.9802,1.002
25.40804702,-0.03,0.2035,0.9806,1.002
25.41007341,-0.0308,0.2028,0.9816,1.003
25.41281221,-0.0327,0.2013,0.9836,1.005
25.41582733,-0.0342,0.2006,0.9838,1.005
25.41971775,-0.0379,0.2001,0.9838,1.005
25.42457748,-0.0423,0.1981,0.985,1.006
25.42810552,-0.042,0.1974,0.9865,1.007
25.43257421,-0.0413,0.1976,0.9877,1.008
25.43640141,-0.0393,0.1984,0.9885,1.009
25.44121787,-0.0374,0.1986,0.9902,1.011
25.44485094,-0.0369,0.1996,0.9892,1.01
25.44853294,-0.0366,0.1991,0.987,1.008
25.4526231,-0.0347,0.1998,0.9865,1.007
25.45844394,-0.0332,0.2011,0.9836,1.004
25.46104271,-0.0308,0.2025,0.9811,1.002
25.46462491,-0.0305,0.2055,0.9809,1.003
25.46888433,-0.0286,0.206,0.9802,1.002
25.47388183,-0.0281,0.2091,0.9792,1.002
25.47738648,-0.03,0.2096,0.9792,1.002
25.48126687,-0.031,0.2077,0.9802,1.002
25.48539048,-0.0315,0.2079,0.9809,1.003
25.4907846,-0.0332,0.2064,0.9824,1.004
25.49391041,-0.034,0.204,0.986,1.007
25.49782764,-0.034,0.2028,0.9872,1.008
25.50224683,-0.033,0.2016,0.9894,1.01
25.50633217,-0.0315,0.2003,0.9899,1.01
25.50849398,-0.031,0.2008,0.9897,1.01
25.51057056,-0.0303,0.2006,0.9899,1.01
25.5141476,-0.0308,0.1989,0.9899,1.01
25.51817944,-0.032,0.1979,0.9916,1.012
25.52262248,-0.034,0.1991,0.9914,1.012
25.52475767,-0.0342,0.1996,0.9912,1.012
25.52700087,-0.0347,0.1996,0.9914,1.012
25.53074583,-0.0352,0.1994,0.9929,1.013
25.53479641,-0.0337,0.2008,0.9919,1.013
25.53924721,-0.0322,0.202,0.9902,1.011
25.54138525,-0.0315,0.2025,0.9902,1.011
25.54341633,-0.0303,0.2025,0.9904,1.011
25.54688367,-0.0291,0.202,0.987,1.008
25.55109421,-0.03,0.2038,0.986,1.007
25.55578298,-0.0313,0.205,0.9843,1.006
25.5601066,-0.0313,0.2062,0.9821,1.004
25.56357279,-0.0315,0.2069,0.9799,1.002
25.56737317,-0.0322,0.2069,0.9802,1.002
25.57179456,-0.0315,0.2067,0.9789,1.001
25.57622152,-0.0296,0.2074,0.9775,1
25.58033094,-0.0288,0.2077,0.9765,0.999
25.58420164,-0.0288,0.2067,0.9748,0.997
25.58793556,-0.0283,0.2064,0.974,0.996
25.59627948,-0.0286,0.2062,0.9738,0.996
25.60086029,-0.0291,0.2074,0.9738,0.996
25.60543941,-0.0279,0.2077,0.9731,0.995
25.60901391,-0.0276,0.2084,0.9714,0.994
25.61344971,-0.0274,0.2067,0.9721,0.994
25.61742194,-0.0293,0.2062,0.9745,0.997
25.62107944,-0.0318,0.2045,0.9745,0.996
25.62423387,-0.0322,0.2033,0.9762,0.998
25.6268006,-0.033,0.2011,0.9811,1.002
25.62942864,-0.0335,0.2011,0.9826,1.004
25.63316902,-0.0354,0.1996,0.9846,1.005
25.6375371,-0.0391,0.1981,0.9868,1.007
25.64170552,-0.0393,0.1972,0.987,1.007
25.6460596,-0.0396,0.1969,0.9914,1.012
25.64993906,-0.0408,0.1969,0.9919,1.012
25.65359375,-0.0408,0.1952,0.9926,1.012
25.65818444,-0.0413,0.193,0.9936,1.013
25.66203183,-0.041,0.1932,0.9941,1.014
25.66571906,-0.0393,0.1935,0.9929,1.012
25.66988217,-0.0379,0.1945,0.9909,1.011
25.67383279,-0.0352,0.1964,0.9882,1.008
25.67876225,-0.032,0.1986,0.9838,1.004
25.68271837,-0.031,0.2018,0.9806,1.002
25.68646633,-0.0293,0.206,0.9789,1.001
25.69103367,-0.0293,0.2077,0.9772,0.999
25.69482625,-0.0281,0.2096,0.9762,0.999
25.69901814,-0.0281,0.2096,0.9772,1
25.70372448,-0.0271,0.2118,0.9775,1.001
25.70703379,-0.0269,0.2135,0.9765,1
25.71129756,-0.0276,0.2118,0.9772,1
25.7154176,-0.0293,0.2111,0.978,1.001
25.71933229,-0.0308,0.2099,0.9787,1.001
25.7235566,-0.0322,0.2103,0.9809,1.004
25.72875771,-0.0315,0.2084,0.9809,1.003
25.73171414,-0.0335,0.2079,0.9819,1.004
25.73567314,-0.0337,0.2064,0.9821,1.004
25.73999991,-0.0347,0.2072,0.9836,1.006
25.74495264,-0.0357,0.2055,0.985,1.007
25.74840048,-0.0371,0.2042,0.9863,1.008
25.7519481,-0.0384,0.202,0.9885,1.01
25.75616494,-0.0408,0.2008,0.9897,1.011
25.76046306,-0.0413,0.1998,0.9909,1.012
25.76458221,-0.0406,0.1996,0.9912,1.012
25.76872941,-0.0388,0.2016,0.9929,1.014
25.77294421,-0.0344,0.203,0.9897,1.011
25.77690414,-0.0313,0.2042,0.9865,1.008
25.78054129,-0.0286,0.204,0.9846,1.006
25.78475625,-0.0274,0.2035,0.9819,1.003
25.78918387,-0.0269,0.2064,0.9804,1.002
25.79278102,-0.0274,0.2067,0.9787,1.001
25.79685683,-0.0266,0.2069,0.9792,1.001
25.80100729,-0.0252,0.2096,0.9789,1.001
25.80540925,-0.0242,0.2106,0.9777,1
25.80767325,-0.0239,0.2103,0.9772,1
25.81069629,-0.0244,0.2103,0.9767,0.999
25.81384883,-0.0249,0.2099,0.9772,1
25.81775152,-0.0244,0.2103,0.9782,1.001
25.8216916,-0.0252,0.2101,0.9789,1.002
25.82628337,-0.0257,0.2084,0.9787,1.001
25.83007698,-0.0259,0.2064,0.9797,1.002
25.8337181,-0.0274,0.2055,0.9794,1.001
25.83760479,-0.0308,0.2033,0.9794,1.001
25.84246425,-0.0308,0.2023,0.9811,1.002
25.84711925,-0.0313,0.202,0.9806,1.002
25.85047521,-0.033,0.2016,0.9819,1.003
25.85475017,-0.0349,0.2006,0.9836,1.004
25.85886844,-0.0344,0.2008,0.9841,1.005
25.86304648,-0.0337,0.1998,0.986,1.007
25.86697456,-0.0347,0.1996,0.987,1.008
25.87133021,-0.0364,0.1991,0.9863,1.007
25.87346602,-0.0364,0.1996,0.9863,1.007
25.87638379,-0.0371,0.2008,0.9858,1.007
25.87908502,-0.0371,0.2011,0.985,1.006
25.88346367,-0.0374,0.1994,0.985,1.006
25.88813991,-0.0366,0.2008,0.9833,1.004
25.89191706,-0.0366,0.2003,0.9833,1.004
25.8960966,-0.0352,0.2011,0.9833,1.004
25.90016202,-0.0349,0.2018,0.9821,1.003
25.90384883,-0.0369,0.2011,0.9821,1.003
25.90949856,-0.0371,0.2011,0.9819,1.003
25.9122501,-0.0344,0.2018,0.9816,1.003
25.91633502,-0.0344,0.2038,0.9806,1.002
25.91999217,-0.0337,0.2045,0.9811,1.003
25.92537044,-0.0325,0.2052,0.9826,1.004
25.92934852,-0.0327,0.2064,0.9833,1.005
25.93387056,-0.0315,0.2069,0.9824,1.004
25.93705637,-0.0296,0.2067,0.9833,1.005
25.9410751,-0.0296,0.2057,0.9828,1.005
25.94525883,-0.03,0.2064,0.9836,1.005
25.95056014,-0.0298,0.2045,0.9855,1.007
25.9532596,-0.0325,0.2047,0.9863,1.008
25.95874302,-0.0344,0.2052,0.9897,1.011
25.96172148,-0.034,0.2052,0.9924,1.014
25.96570548,-0.0322,0.205,0.9907,1.012
25.96985406,-0.0332,0.2045,0.988,1.009
25.97400479,-0.0337,0.2045,0.9868,1.008
25.97868144,-0.0335,0.2045,0.9848,1.006
25.98193225,-0.0347,0.2052,0.9821,1.004
25.9859266,-0.0352,0.2052,0.9792,1.001
25.99117606,-0.0342,0.2057,0.9804,1.002
25.99469725,-0.0342,0.2047,0.9806,1.002
25.99869129,-0.0322,0.204,0.9824,1.004
26.00180398,-0.0325,0.2047,0.9833,1.005
26.01245202,-0.0342,0.202,0.9843,1.005
26.01502741,-0.0364,0.2016,0.9836,1.005
26.01888033,-0.0362,0.2025,0.9831,1.004
26.03003798,-0.0374,0.2023,0.9824,1.004
26.03238452,-0.0362,0.204,0.9826,1.004
26.03518675,-0.0349,0.2035,0.9828,1.004
26.0392696,-0.0335,0.203,0.9824,1.004
26.04127229,-0.0337,0.2033,0.9819,1.003
26.04483414,-0.0347,0.2038,0.9821,1.004
26.04782114,-0.0342,0.2045,0.9826,1.004
26.05212764,-0.031,0.2057,0.9804,1.002
26.05581741,-0.031,0.2062,0.9809,1.003
26.06005864,-0.0308,0.2069,0.9784,1.001
26.06502367,-0.0313,0.2081,0.9782,1.001
26.06867075,-0.0303,0.2084,0.9762,0.999
26.07322314,-0.0303,0.2084,0.977,0.999
26.07613694,-0.0288,0.2084,0.978,1
26.08064302,-0.0279,0.2086,0.9809,1.003
26.08454737,-0.0291,0.2084,0.9816,1.004
26.08902002,-0.0288,0.2069,0.9826,1.005
26.09591564,-0.0291,0.206,0.985,1.007
26.09841098,-0.0305,0.2045,0.9831,1.005
26.10089479,-0.031,0.204,0.9831,1.005
26.1049866,-0.0318,0.2018,0.9816,1.003
26.10908917,-0.0335,0.2011,0.9799,1.001
26.11317952,-0.0347,0.1991,0.9816,1.002
26.11740456,-0.034,0.1998,0.9838,1.004
26.12071433,-0.0371,0.1996,0.9848,1.006
26.12374591,-0.0386,0.1996,0.9868,1.007
26.12634344,-0.0384,0.2001,0.9909,1.012
26.12988694,-0.0386,0.2001,0.9914,1.012
26.13377664,-0.0393,0.1998,0.9912,1.012
26.13752871,-0.0386,0.1989,0.9907,1.011
26.14100825,-0.0386,0.1986,0.9897,1.01
26.14602191,-0.0374,0.2003,0.9865,1.007
26.1500481,-0.0366,0.2013,0.9848,1.006
26.15437898,-0.0349,0.202,0.9841,1.005
26.15823206,-0.0354,0.2033,0.9826,1.004
26.16233341,-0.0342,0.2052,0.9821,1.004
26.1658541,-0.0322,0.2052,0.9816,1.003
26.1704911,-0.0315,0.206,0.9806,1.003
26.17479921,-0.031,0.2062,0.9804,1.002
26.17971021,-0.0308,0.2072,0.9799,1.002
26.18263879,-0.0288,0.2081,0.9794,1.002
26.18669444,-0.0293,0.2077,0.9806,1.003
26.19380294,-0.0296,0.2074,0.9819,1.004
26.19607183,-0.0305,0.2074,0.9809,1.003
26.19925137,-0.03,0.2069,0.9816,1.004
26.20309787,-0.0291,0.2074,0.9824,1.004
26.20746148,-0.03,0.2074,0.9831,1.005
26.21260771,-0.0308,0.2047,0.9843,1.006
26.21650464,-0.0337,0.2033,0.9858,1.007
26.21987317,-0.0342,0.203,0.9902,1.011
26.22354633,-0.0364,0.202,0.9921,1.013
26.22804502,-0.0369,0.2013,0.9929,1.014
26.2317016,-0.0352,0.2023,0.9914,1.012
26.23566479,-0.0381,0.202,0.9916,1.013
26.23989144,-0.0384,0.2011,0.9912,1.012
26.24289614,-0.0379,0.2011,0.9904,1.011
26.24554267,-0.0384,0.2003,0.9904,1.011
26.24811837,-0.0379,0.2013,0.9902,1.011
26.25201783,-0.0366,0.2025,0.9872,1.008
26.25778406,-0.0349,0.2033,0.9848,1.006
26.26122698,-0.0342,0.204,0.9843,1.006
26.26455433,-0.0325,0.2052,0.9821,1.004
26.26840583,-0.0308,0.2062,0.9814,1.003
26.27331744,-0.03,0.2067,0.9787,1.001
26.27531752,-0.03,0.2062,0.9782,1
26.27827217,-0.03,0.2062,0.9772,0.999
26.28121944,-0.0298,0.2057,0.9777,1
26.28468452,-0.0313,0.2047,0.9787,1
26.28940217,-0.031,0.205,0.9765,0.998
26.29349098,-0.0332,0.204,0.976,0.998
26.29755564,-0.0327,0.206,0.976,0.998
26.30137256,-0.0318,0.2062,0.9748,0.997
26.31391929,-0.0325,0.2064,0.9765,0.999
26.31647229,-0.0327,0.2069,0.9787,1.001
26.31917921,-0.034,0.2064,0.9799,1.002
26.32338629,-0.0322,0.2057,0.9814,1.003
26.32627079,-0.0327,0.2052,0.9816,1.003
26.32987925,-0.0327,0.2038,0.9816,1.003
26.3342204,-0.0359,0.2018,0.9809,1.002
26.34046671,-0.0352,0.2003,0.9816,1.002
26.3425281,-0.0349,0.2008,0.9804,1.001
26.34691702,-0.0369,0.2006,0.9792,1
26.35073837,-0.0357,0.2001,0.9799,1.001
26.35489106,-0.0359,0.2001,0.9811,1.002
26.35764087,-0.0379,0.2003,0.9816,1.003
26.36004633,-0.0393,0.2006,0.9846,1.006
26.36310017,-0.0396,0.2011,0.9855,1.007
26.36707837,-0.0396,0.1998,0.9872,1.008
26.37108752,-0.041,0.1996,0.9863,1.007
26.37395987,-0.0418,0.1994,0.9865,1.007
26.37650514,-0.0403,0.2001,0.9882,1.009
26.38029114,-0.0403,0.2006,0.9882,1.009
26.38373567,-0.0391,0.2018,0.987,1.008
26.38752717,-0.0376,0.2033,0.9887,1.01
26.39069771,-0.0369,0.2038,0.9887,1.01
26.39335948,-0.0362,0.2038,0.9887,1.01
26.39635898,-0.0349,0.2042,0.9892,1.011
26.40008179,-0.0325,0.2047,0.9897,1.011
26.40401829,-0.0315,0.2055,0.9909,1.012
26.41152137,-0.03,0.2064,0.9892,1.011
26.41367848,-0.0298,0.2072,0.9865,1.008
26.41664967,-0.0305,0.2079,0.9843,1.006
26.42089137,-0.03,0.2086,0.9816,1.004
26.42524337,-0.0308,0.2086,0.9787,1.001
26.42880521,-0.0296,0.2101,0.9765,0.999
26.43296102,-0.0291,0.2118,0.9748,0.998
26.43665637,-0.03,0.2123,0.9733,0.997
26.44173117,-0.0293,0.2125,0.9748,0.998
26.44507698,-0.0296,0.2147,0.9753,0.999
26.44923337,-0.0305,0.2145,0.9772,1.001
26.45306879,-0.0308,0.2135,0.9792,1.003
26.45770079,-0.0308,0.2118,0.9777,1.001
26.46188475,-0.0313,0.2106,0.9777,1.001
26.46562133,-0.0337,0.2089,0.9782,1.001
26.46961683,-0.0344,0.2081,0.9772,1
26.47380421,-0.0366,0.2067,0.9772,1
26.47826375,-0.0369,0.2055,0.9806,1.003
26.48222979,-0.0354,0.2045,0.985,1.007
26.48591917,-0.0344,0.2028,0.9897,1.011
26.49039194,-0.0337,0.2013,0.9912,1.012
26.49534571,-0.0335,0.2033,0.9931,1.014
26.49868321,-0.0322,0.202,0.9919,1.013
26.50265633,-0.031,0.2013,0.9909,1.012
26.51145848,-0.0286,0.2011,0.9892,1.01
26.5149611,-0.0296,0.2033,0.9841,1.005
26.51928167,-0.0296,0.2045,0.9826,1.004
26.5269839,-0.0286,0.2045,0.9809,1.002
26.53105579,-0.0274,0.2045,0.9772,0.999
26.53513698,-0.0274,0.2057,0.976,0.998
26.54046437,-0.0293,0.2052,0.9758,0.998
26.54380229,-0.0296,0.2064,0.9784,1
26.54769437,-0.0303,0.2074,0.9799,1.002
26.55143383,-0.0305,0.2067,0.9802,1.002
26.55735079,-0.0332,0.2064,0.9816,1.004
