time,gFx,gFy,gFz,TgF
22.57645606,-0.2304,0.0037,1.0578,1.083
22.58084125,-0.2411,0.0005,1.0586,1.086
22.58286621,-0.2472,-0.0007,1.0588,1.087
22.58582987,-0.2568,-0.0022,1.0586,1.089
22.58900745,-0.2617,-0.0029,1.0566,1.089
22.59714264,-0.2726,-0.0044,1.0515,1.086
22.60160868,-0.288,-0.0049,1.0381,1.077
22.60525502,-0.2954,-0.0061,1.0283,1.07
22.62691979,-0.2998,-0.0066,1.021,1.064
22.62935614,-0.3191,0.0044,0.9882,1.038
22.63343202,-0.3159,0.0073,0.9843,1.034
22.63731087,-0.31,0.0073,0.9821,1.03
22.64160456,-0.3037,0.0068,0.9816,1.028
22.64381348,-0.3,0.0066,0.9814,1.026
22.64595145,-0.2966,0.0073,0.9821,1.026
22.6500051,-0.288,0.0112,0.9853,1.027
22.65494387,-0.2802,0.0132,0.9892,1.028
22.65854025,-0.2682,0.0171,0.9955,1.031
22.66117918,-0.2629,0.0191,0.999,1.033
22.6633891,-0.257,0.0208,1.0019,1.035
22.66730748,-0.2455,0.0227,1.0078,1.037
22.67122971,-0.2331,0.0227,1.017,1.044
22.67609621,-0.2204,0.0244,1.0276,1.051
22.67932118,-0.2084,0.0247,1.0412,1.062
22.68305306,-0.1979,0.0269,1.0547,1.073
22.68693021,-0.1896,0.0291,1.0715,1.089
22.69619121,-0.1818,0.0337,1.0884,1.104
22.69930114,-0.1666,0.0359,1.1253,1.138
22.70316829,-0.1522,0.0379,1.1499,1.161
22.70696279,-0.1393,0.0379,1.1688,1.178
22.71738933,-0.1319,0.0369,1.1783,1.186
22.71855245,-0.1248,0.0362,1.1886,1.196
22.72139787,-0.0972,0.0337,1.2369,1.241
22.72558348,-0.0897,0.0332,1.2548,1.258
22.72867625,-0.0865,0.0344,1.2638,1.267
22.73170052,-0.0799,0.0354,1.2799,1.283
22.73584818,-0.0757,0.0359,1.2936,1.296
22.74009348,-0.0726,0.034,1.308,1.31
22.74290745,-0.0706,0.0327,1.3156,1.318
22.74601152,-0.0674,0.0305,1.3298,1.332
22.74895371,-0.0657,0.0286,1.3366,1.339
22.75284945,-0.0599,0.0239,1.3559,1.357
22.75681898,-0.0555,0.0164,1.3688,1.37
22.76104956,-0.0489,0.0095,1.3828,1.384
22.76517729,-0.0406,-0.0005,1.3955,1.396
22.76918383,-0.0325,-0.01,1.4077,1.408
22.77307141,-0.0254,-0.021,1.4192,1.42
22.77948248,-0.0173,-0.0325,1.4304,1.431
22.78200887,-0.0125,-0.041,1.4429,1.444
22.78534825,-0.0068,-0.0501,1.4529,1.454
22.78936687,-0.0032,-0.0581,1.4639,1.465
22.79975956,-0.0002,-0.0655,1.4744,1.476
22.80215029,0.001,-0.0799,1.4939,1.496
22.80576179,0.0007,-0.0877,1.5018,1.504
22.80984237,0.002,-0.095,1.5052,1.508
22.81416033,0.0042,-0.1038,1.5057,1.509
22.81812448,0.0086,-0.1134,1.5047,1.509
22.82222321,0.0129,-0.1229,1.4986,1.504
22.82681679,0.0164,-0.1329,1.4893,1.495
22.83102041,0.0215,-0.1412,1.4761,1.483
22.83575191,0.0247,-0.1471,1.459,1.467
22.83901233,0.0281,-0.1502,1.4375,1.446
22.84327248,0.03,-0.1507,1.4131,1.421
22.8475821,0.032,-0.149,1.3864,1.395
22.85117621,0.0335,-0.1454,1.3493,1.358
22.85524648,0.0357,-0.1427,1.319,1.327
22.85965152,0.0391,-0.1378,1.2848,1.293
22.86421848,0.0428,-0.1331,1.2508,1.259
22.86731975,0.0464,-0.1261,1.2152,1.223
22.87129464,0.0486,-0.1168,1.1798,1.187
22.88007206,0.0472,-0.106,1.1456,1.151
22.88376968,0.0472,-0.0804,1.0806,1.085
22.8879286,0.0459,-0.0679,1.0483,1.052
22.91061606,0.045,-0.0547,1.0192,1.022
22.91318137,0.0401,-0.0037,0.9086,0.909
22.91725229,0.0376,0.0044,0.8978,0.899
22.92132429,0.0369,0.009,0.89,0.891
22.92680637,0.0366,0.0125,0.8859,0.887
22.92964368,0.0362,0.0137,0.8841,0.885
22.93410783,0.0366,0.01,0.8859,0.887
22.93772321,0.0366,0.0061,0.89,0.891
22.9434141,0.0376,0.0002,0.8968,0.898
22.94654187,0.0391,-0.0066,0.9025,0.903
22.94999483,0.0354,-0.0134,0.9091,0.91
22.95394714,0.03,-0.0188,0.9103,0.911
22.95812237,0.0232,-0.0203,0.9103,0.911
22.96228814,0.0161,-0.0213,0.9069,0.907
22.96621868,0.0071,-0.0181,0.9008,0.901
22.9701186,-0.0022,-0.0159,0.8922,0.892
22.97420541,-0.0107,-0.0122,0.88,0.88
22.98039291,-0.0144,-0.0105,0.8714,0.872
22.98272383,-0.0249,-0.0037,0.8433,0.844
22.98666425,-0.0305,0.0012,0.8204,0.821
22.99119341,-0.0359,0.0071,0.7969,0.798
23.0097976,-0.0381,0.0105,0.7859,0.787
23.01274918,-0.0428,0.0474,0.6489,0.652
23.01591518,-0.0425,0.0513,0.6364,0.64
23.01961318,-0.0415,0.0564,0.6139,0.618
23.02369506,-0.042,0.0623,0.592,0.597
23.02817991,-0.0398,0.0684,0.5724,0.578
23.03232998,-0.0393,0.0755,0.5548,0.561
23.03584452,-0.0391,0.0836,0.5406,0.548
23.03968221,-0.0398,0.0926,0.5272,0.537
23.04402956,-0.0428,0.1016,0.5177,0.529
23.04835406,-0.0469,0.1119,0.5091,0.523
23.05215495,-0.0501,0.1185,0.504,0.52
23.0560736,-0.0569,0.1251,0.5025,0.521
23.05821806,-0.0599,0.1285,0.5042,0.524
23.06036614,-0.063,0.1312,0.5057,0.526
23.06558545,-0.0704,0.1368,0.514,0.537
23.06891068,-0.0784,0.1407,0.5292,0.553
23.07309537,-0.0867,0.1419,0.5453,0.57
23.08033548,-0.0931,0.1405,0.568,0.592
23.08278652,-0.1021,0.1309,0.6083,0.631
23.08537333,-0.1051,0.1263,0.6225,0.644
23.08931233,-0.1121,0.117,0.6528,0.673
23.10864502,-0.1192,0.1087,0.6797,0.699
23.1111626,-0.1446,0.0657,0.826,0.841
23.11391025,-0.1451,0.0616,0.8389,0.854
23.11754518,-0.1478,0.0542,0.8612,0.875
23.12172325,-0.1529,0.0503,0.8834,0.898
23.12671248,-0.1568,0.0484,0.9091,0.924
23.13042114,-0.1605,0.0452,0.9298,0.945
23.13247375,-0.16,0.045,0.9398,0.954
23.13470091,-0.159,0.045,0.9494,0.964
23.13817821,-0.1586,0.0447,0.967,0.981
23.14291748,-0.1588,0.044,0.9833,0.997
23.14844956,-0.1571,0.0445,1.0021,1.015
23.15124137,-0.1559,0.042,1.0141,1.027
23.15528675,-0.1554,0.0403,1.0258,1.038
23.15938325,-0.1549,0.0423,1.0351,1.048
23.16387887,-0.1524,0.0432,1.0434,1.055
23.16761521,-0.1507,0.0459,1.0512,1.063
23.17151352,-0.1478,0.0498,1.0559,1.067
23.17719756,-0.1449,0.055,1.0581,1.069
23.18044998,-0.1405,0.063,1.0574,1.069
23.18259183,-0.1383,0.0667,1.0574,1.068
23.1854776,-0.1336,0.0752,1.0571,1.068
23.18778921,-0.13,0.0801,1.0566,1.068
23.19722521,-0.1224,0.0892,1.0552,1.066
23.19986402,-0.1014,0.1073,1.0454,1.056
23.20376371,-0.0919,0.1151,1.0403,1.051
23.22554806,-0.0823,0.1236,1.0361,1.047
23.22876241,-0.0474,0.1581,1.0305,1.044
23.2328126,-0.043,0.1632,1.03,1.044
23.2373511,-0.0379,0.1688,1.0293,1.044
23.24134498,-0.0313,0.1722,1.029,1.044
23.24369871,-0.0296,0.1737,1.0288,1.044
23.24613391,-0.0266,0.1757,1.0271,1.042
23.25016075,-0.0235,0.1786,1.0271,1.043
23.25364952,-0.0186,0.1808,1.0251,1.041
23.25788214,-0.0178,0.181,1.0234,1.039
23.26014625,-0.0171,0.1818,1.0222,1.038
23.26334333,-0.0178,0.184,1.0205,1.037
23.26808198,-0.0178,0.1859,1.0207,1.038
23.27025568,-0.0164,0.1881,1.0214,1.039
23.27421248,-0.0171,0.1869,1.0195,1.037
23.27636764,-0.0171,0.1857,1.019,1.036
23.27967856,-0.0159,0.1857,1.0192,1.036
23.2824641,-0.0164,0.1854,1.0185,1.035
23.28605021,-0.0169,0.1832,1.0173,1.034
23.29047521,-0.0195,0.1813,1.017,1.033
23.29702345,-0.0227,0.1815,1.017,1.033
23.29912741,-0.0288,0.1779,1.0183,1.034
23.30246987,-0.0325,0.1727,1.021,1.036
23.30633468,-0.0362,0.1664,1.019,1.033
23.32596614,-0.0393,0.1647,1.0197,1.034
23.32874887,-0.0691,0.1502,1.0246,1.038
23.33192991,-0.0723,0.149,1.0256,1.039
23.33558579,-0.0794,0.1468,1.0273,1.041
23.33974556,-0.0875,0.1473,1.0298,1.044
23.34389175,-0.0985,0.1483,1.0349,1.05
23.34815006,-0.107,0.1471,1.0395,1.055
23.35245602,-0.1158,0.1459,1.0439,1.06
23.35609248,-0.1226,0.1449,1.0498,1.067
23.35998321,-0.1287,0.1441,1.0561,1.074
23.36420333,-0.1344,0.1434,1.0622,1.08
23.36622968,-0.1363,0.1429,1.0649,1.083
23.36860218,-0.1373,0.1417,1.0676,1.086
23.37263768,-0.1395,0.1388,1.0727,1.091
23.3803881,-0.141,0.1358,1.0749,1.093
23.38439114,-0.1417,0.1344,1.0781,1.096
23.38842706,-0.1429,0.1371,1.0803,1.098
23.40795925,-0.1415,0.1395,1.0811,1.099
23.41006898,-0.1246,0.1483,1.0847,1.102
23.41460037,-0.12,0.1495,1.0918,1.109
23.4180581,-0.1121,0.15,1.1001,1.116
23.42182814,-0.1051,0.1456,1.1084,1.123
23.4269706,-0.0972,0.14,1.117,1.13
23.43049448,-0.0894,0.1349,1.1289,1.14
23.43467244,-0.0843,0.129,1.1434,1.154
23.43861918,-0.0796,0.1224,1.158,1.167
23.44362325,-0.0757,0.1163,1.1749,1.183
23.44621452,-0.0767,0.1048,1.2017,1.209
23.45039337,-0.0804,0.0977,1.2242,1.231
23.45506506,-0.084,0.0892,1.2494,1.255
23.46025341,-0.0892,0.0816,1.2755,1.281
23.46289844,-0.0938,0.0721,1.3012,1.307
23.46568171,-0.0963,0.0665,1.3134,1.319
23.46823333,-0.1021,0.0572,1.3349,1.34
23.47114894,-0.1043,0.0515,1.3454,1.35
23.47318325,-0.1063,0.0452,1.3561,1.361
23.47684902,-0.1082,0.0391,1.3659,1.371
23.47956048,-0.1124,0.0252,1.383,1.388
23.48397571,-0.1163,0.0139,1.3969,1.402
23.48787691,-0.1209,0.0034,1.4074,1.413
23.49731756,-0.1268,-0.0046,1.4138,1.419
23.50064479,-0.1412,-0.0181,1.4138,1.421
23.50392306,-0.1476,-0.0239,1.404,1.412
23.52778248,-0.151,-0.0281,1.3889,1.397
23.53021921,-0.1693,-0.0176,1.2609,1.272
23.53263825,-0.1713,-0.0129,1.2496,1.261
23.53630218,-0.1744,-0.0029,1.2269,1.239
23.54036394,-0.1754,0.0068,1.2025,1.215
23.54270841,-0.1747,0.0137,1.1878,1.201
23.54490798,-0.173,0.0193,1.178,1.191
23.54867037,-0.1671,0.0249,1.1561,1.168
23.55272171,-0.1576,0.0266,1.138,1.149
23.55692983,-0.1468,0.0286,1.1219,1.132
23.55989875,-0.1427,0.0296,1.114,1.124
23.56204218,-0.1375,0.0298,1.1089,1.118
23.56663091,-0.1266,0.0315,1.1006,1.108
23.56996071,-0.1158,0.0313,1.0957,1.102
23.57372364,-0.1053,0.0318,1.0918,1.097
23.57610568,-0.1002,0.0315,1.0908,1.096
23.57815833,-0.0945,0.0305,1.0911,1.096
23.58232237,-0.0838,0.0291,1.0933,1.097
23.58607433,-0.0735,0.0264,1.0933,1.096
23.59007579,-0.0667,0.0252,1.0969,1.099
23.59736044,-0.0628,0.0244,1.0989,1.101
23.5996426,-0.0464,0.0205,1.1038,1.105
23.60245287,-0.0435,0.0198,1.1033,1.104
23.60578675,-0.0379,0.0193,1.1028,1.104
23.62425025,-0.0332,0.0193,1.1048,1.105
23.62705898,-0.0296,0.0239,1.0938,1.094
23.63086583,-0.0298,0.0264,1.0859,1.087
23.63467037,-0.0315,0.0264,1.0725,1.073
23.63947279,-0.0325,0.0264,1.0581,1.059
23.64331464,-0.0325,0.0237,1.0341,1.035
23.64764771,-0.0347,0.02,1.0139,1.015
23.65185656,-0.0388,0.021,0.9909,0.992
23.65570118,-0.0454,0.0232,0.9687,0.97
23.66014591,-0.053,0.0293,0.9477,0.95
23.66425229,-0.0613,0.0366,0.9274,0.93
23.66816544,-0.0696,0.0447,0.9049,0.909
23.67236652,-0.0755,0.0542,0.8834,0.888
23.68023075,-0.0806,0.064,0.8609,0.867
23.68225979,-0.0836,0.0794,0.8238,0.832
23.68494741,-0.086,0.0833,0.8126,0.821
23.69074202,-0.0872,0.0911,0.7876,0.798
23.69669994,-0.0858,0.1009,0.7522,0.764
23.69879021,-0.0894,0.1146,0.7109,0.726
23.7010426,-0.0914,0.1204,0.6973,0.713
23.70441825,-0.0975,0.1356,0.6731,0.693
23.70983948,-0.1041,0.1505,0.6513,0.677
23.71318271,-0.1097,0.1676,0.6335,0.664
23.71725106,-0.1136,0.1825,0.6203,0.656
23.72117214,-0.1185,0.1986,0.6157,0.658
23.72668641,-0.12,0.2116,0.6147,0.661
23.72990894,-0.1219,0.2206,0.6164,0.666
23.73456921,-0.1217,0.2267,0.6203,0.672
23.73803937,-0.1197,0.2314,0.6218,0.674
23.74359183,-0.1182,0.2314,0.6286,0.68
23.74657891,-0.1151,0.2309,0.6362,0.686
23.7513591,-0.1134,0.2294,0.6472,0.696
23.75463537,-0.1104,0.226,0.6608,0.707
23.7600161,-0.107,0.2213,0.6743,0.718
23.76256764,-0.1046,0.2177,0.6892,0.73
23.76667721,-0.1043,0.2155,0.7065,0.746
23.77015879,-0.1048,0.215,0.7207,0.759
23.77429479,-0.1033,0.2147,0.7363,0.774
23.77632921,-0.1029,0.2152,0.7454,0.783
23.7788096,-0.1021,0.2155,0.7544,0.791
23.78275041,-0.1043,0.2167,0.7686,0.805
23.78673887,-0.1058,0.2162,0.7818,0.818
23.79097275,-0.1085,0.2167,0.7962,0.832
23.79745814,-0.1097,0.2162,0.8018,0.838
23.79949714,-0.1116,0.2152,0.8187,0.854
23.80366868,-0.1102,0.2177,0.8284,0.864
23.80840679,-0.1099,0.2187,0.8355,0.871
23.82714656,-0.1112,0.2211,0.8399,0.876
23.82999968,-0.1244,0.2255,0.8595,0.897
23.83319506,-0.1261,0.2253,0.8609,0.899
23.83684106,-0.128,0.2245,0.8612,0.899
23.84116256,-0.1273,0.2226,0.8656,0.903
23.84387737,-0.1231,0.2216,0.869,0.905
23.84686094,-0.1151,0.2179,0.8727,0.907
23.84925125,-0.1107,0.2145,0.8753,0.908
23.85277248,-0.0997,0.2081,0.8807,0.91
23.85637914,-0.0882,0.2011,0.8856,0.912
23.85844871,-0.0836,0.1969,0.8866,0.912
23.86072683,-0.0794,0.192,0.8885,0.913
23.86493294,-0.0726,0.1827,0.8912,0.913
23.86910721,-0.0665,0.1749,0.8937,0.913
23.87293748,-0.0643,0.1664,0.8959,0.913
23.87709079,-0.0623,0.163,0.8983,0.915
23.88220014,-0.0613,0.1517,0.9108,0.925
23.88600375,-0.0611,0.1451,0.9215,0.935
23.88948364,-0.0599,0.1371,0.9372,0.949
23.89193568,-0.0594,0.1336,0.9445,0.956
23.89796771,-0.0601,0.1312,0.9511,0.962
23.9021101,-0.0579,0.119,0.975,0.984
23.90627629,-0.0564,0.1148,0.9836,0.992
23.92707875,-0.0557,0.1099,0.9914,0.999
23.93092933,-0.0574,0.1033,0.9995,1.006
23.93424218,-0.065,0.1002,0.989,0.996
23.93829348,-0.0738,0.0977,0.9877,0.995
23.94282391,-0.0853,0.0965,0.9992,1.007
23.94717998,-0.0938,0.095,1.0114,1.02
23.95120187,-0.1007,0.0899,1.0234,1.032
23.95500821,-0.1065,0.0823,1.0329,1.042
23.95998148,-0.1109,0.0708,1.0442,1.052
23.96389648,-0.1126,0.0594,1.0539,1.062
23.96762587,-0.1129,0.0491,1.062,1.069
23.97159033,-0.1124,0.0371,1.0713,1.078
23.97672694,-0.1043,0.022,1.085,1.09
23.98136068,-0.0914,0.0044,1.0911,1.095
23.98445998,-0.0799,-0.0112,1.094,1.097
23.98828964,-0.0696,-0.0237,1.0938,1.096
23.99715383,-0.0601,-0.0327,1.0923,1.094
24.00063175,-0.0489,-0.0415,1.0938,1.096
24.00463348,-0.0442,-0.0445,1.0908,1.093
24.02707168,-0.0415,-0.0484,1.0874,1.089
24.03038502,-0.0198,-0.0665,1.0925,1.095
24.03300698,-0.0193,-0.0682,1.0942,1.097
24.03686221,-0.0303,-0.0704,1.0498,1.053
24.04111733,-0.0376,-0.0611,1.0747,1.077
24.0431186,-0.0413,-0.0579,1.083,1.085
24.04556371,-0.0489,-0.0523,1.0899,1.092
24.04958844,-0.0679,-0.0374,1.0989,1.102
24.05365721,-0.0818,-0.023,1.1035,1.107
24.06114271,-0.0853,-0.011,1.1055,1.109
24.06445018,-0.0865,-0.0024,1.0991,1.103
24.0672421,-0.0821,0.0076,1.0818,1.085
24.0712231,-0.0796,0.0103,1.0754,1.078
24.07760921,-0.074,0.0164,1.0583,1.061
24.07962421,-0.064,0.0195,1.0344,1.037
24.08423564,-0.0599,0.0213,1.0273,1.029
24.08631129,-0.0542,0.023,1.02,1.022
24.09053056,-0.0318,0.0252,0.9897,0.991
24.09724318,-0.0259,0.0252,0.9806,0.981
24.10011075,-0.0068,0.0166,0.9396,0.94
24.10230798,-0.0042,0.0154,0.9301,0.93
24.10700379,0.0007,0.0144,0.91,0.91
24.1119491,0.0037,0.0144,0.8988,0.899
24.11505094,0.0095,0.0147,0.8644,0.865
24.11802298,0.0115,0.0171,0.8531,0.853
24.12158348,0.0122,0.0208,0.8414,0.842
24.1271041,0.0103,0.032,0.8089,0.81
24.12938856,0.0081,0.0393,0.7884,0.789
24.13257225,0.0064,0.0437,0.7796,0.781
24.13635298,-0.001,0.0525,0.7627,0.765
24.13956648,-0.01,0.0662,0.7454,0.748
24.14578421,-0.0137,0.0699,0.7407,0.744
24.14791937,-0.0237,0.0845,0.7273,0.733
24.1501861,-0.0266,0.0887,0.7244,0.73
24.15287264,-0.0293,0.0936,0.7219,0.729
24.15614198,-0.0342,0.1014,0.7192,0.727
24.16057541,-0.0393,0.1087,0.718,0.727
24.16438933,-0.0415,0.1141,0.7224,0.733
24.16692064,-0.0408,0.1151,0.7261,0.736
24.16977671,-0.0376,0.1156,0.7332,0.743
24.17255791,-0.0347,0.1153,0.7376,0.747
24.17757987,-0.0279,0.1129,0.7454,0.754
24.18118544,-0.0225,0.1073,0.7505,0.758
24.18317275,-0.0193,0.1055,0.752,0.76
24.18636787,-0.0159,0.1024,0.7586,0.766
24.18942787,-0.0151,0.1021,0.7617,0.769
24.19519368,-0.0139,0.1004,0.7671,0.774
24.19826814,-0.0044,0.0919,0.7752,0.781
24.20161302,0.0059,0.0826,0.7801,0.784
24.2057941,0.0159,0.0733,0.7842,0.788
24.21001898,0.0235,0.0623,0.7891,0.792
24.21536833,0.0305,0.0511,0.7967,0.799
24.21753468,0.0381,0.0415,0.8074,0.809
24.21970133,0.0406,0.0374,0.8133,0.815
24.22208725,0.0435,0.0337,0.8199,0.822
24.22607752,0.0469,0.0296,0.8326,0.834
24.23145325,0.0498,0.0279,0.8446,0.846
24.23439548,0.0476,0.0274,0.8558,0.858
24.23823994,0.043,0.0293,0.8631,0.865
24.24269825,0.0342,0.0337,0.8732,0.874
24.24749802,0.0213,0.0459,0.8895,0.891
24.24949579,0.0161,0.0513,0.8961,0.898
24.25182433,0.0046,0.0625,0.9108,0.913
24.25449698,-0.0007,0.0689,0.9181,0.921
24.25944402,-0.0103,0.0801,0.9311,0.935
24.26350152,-0.0181,0.0897,0.942,0.946
24.26718556,-0.0259,0.1014,0.9535,0.959
24.27116352,-0.034,0.1158,0.9645,0.972
24.27584298,-0.0442,0.1324,0.978,0.988
24.27929094,-0.0496,0.1419,0.986,0.997
24.28354818,-0.0662,0.1686,1.0068,1.023
24.28746264,-0.0777,0.1862,1.0195,1.039
24.29194494,-0.0887,0.204,1.0346,1.058
24.29641783,-0.0987,0.2199,1.0525,1.08
24.29941225,-0.1077,0.2384,1.0862,1.117
24.30387598,-0.1107,0.2497,1.1201,1.153
24.30813837,-0.1065,0.2538,1.1507,1.183
24.31170314,-0.1046,0.2541,1.1639,1.196
24.31403098,-0.0965,0.2507,1.189,1.219
24.31635479,-0.0909,0.2453,1.2022,1.23
24.32049029,-0.0762,0.2336,1.2264,1.251
24.32589344,-0.0584,0.2204,1.2486,1.269
24.32891014,-0.042,0.2047,1.264,1.281
24.33290318,-0.0254,0.1881,1.2741,1.288
24.33655918,-0.0107,0.1727,1.2792,1.291
24.34059037,-0.0005,0.1598,1.2797,1.29
24.34515006,0.0064,0.1495,1.2763,1.285
24.34934144,0.0086,0.1405,1.2716,1.279
24.3532436,0.0039,0.1371,1.2628,1.27
24.35727629,-0.0051,0.139,1.2552,1.263
24.36189037,-0.0173,0.1451,1.246,1.255
24.36584971,-0.03,0.1532,1.2362,1.246
24.3695106,-0.0415,0.1627,1.2257,1.237
24.3734051,-0.0498,0.1686,1.2125,1.225
24.37576371,-0.0523,0.1695,1.2061,1.219
24.37853452,-0.054,0.1683,1.2,1.213
24.38142091,-0.0557,0.1634,1.1893,1.202
24.38597467,-0.0515,0.1571,1.1798,1.191
24.38986425,-0.0452,0.1498,1.171,1.181
24.39432233,-0.0428,0.1407,1.1629,1.172
24.39849098,-0.0437,0.1356,1.1575,1.166
24.40236264,-0.0481,0.1371,1.1551,1.164
24.40636891,-0.0537,0.1395,1.1548,1.164
24.41130633,-0.0613,0.1444,1.1534,1.164
24.41521317,-0.0672,0.1471,1.1526,1.164
24.41908067,-0.0718,0.1495,1.1512,1.163
24.42283798,-0.0748,0.1476,1.1512,1.163
24.42698883,-0.0748,0.1439,1.1497,1.161
24.43111583,-0.0711,0.1388,1.1485,1.159
24.43495729,-0.066,0.1319,1.1465,1.156
24.43921583,-0.0611,0.1253,1.1438,1.152
24.44356967,-0.0542,0.1212,1.1382,1.146
24.44763998,-0.0498,0.117,1.1321,1.139
24.45154217,-0.0457,0.1138,1.1236,1.13
24.45560517,-0.045,0.1163,1.1116,1.119
24.45955025,-0.0469,0.119,1.1028,1.11
24.46373983,-0.0501,0.1251,1.0916,1.1
24.46793164,-0.0545,0.1351,1.0796,1.089
24.47197829,-0.0589,0.1441,1.0681,1.079
24.47616617,-0.0645,0.1529,1.0576,1.071
24.48039675,-0.0684,0.1632,1.0432,1.058
24.48428167,-0.073,0.1735,1.0276,1.045
24.48839171,-0.0767,0.1854,1.0124,1.032
24.4944256,-0.0801,0.1957,0.9973,1.019
24.4977021,-0.0843,0.2062,0.9811,1.006
24.50096148,-0.0848,0.2165,0.9631,0.991
24.50562394,-0.086,0.2253,0.944,0.974
24.50956275,-0.0853,0.2355,0.9213,0.955
24.51329017,-0.0836,0.2421,0.9032,0.939
24.51740194,-0.0796,0.2485,0.8863,0.924
24.52175694,-0.0765,0.2533,0.8727,0.912
24.53070737,-0.0704,0.259,0.8578,0.899
24.53376841,-0.0591,0.2695,0.8316,0.876
24.53809767,-0.0528,0.2719,0.8199,0.865
24.54248841,-0.0469,0.2736,0.8089,0.855
24.54667694,-0.0406,0.2761,0.7974,0.845
24.55003633,-0.0357,0.2795,0.7881,0.837
24.55436275,-0.0315,0.2839,0.7784,0.829
24.55870017,-0.0259,0.2861,0.7686,0.821
24.5623776,-0.023,0.2868,0.7598,0.812
24.56621998,-0.0222,0.291,0.753,0.808
24.57036487,-0.0208,0.2932,0.7468,0.803
24.57476548,-0.0213,0.2966,0.7415,0.799
24.57853283,-0.0213,0.2973,0.7354,0.793
24.58245017,-0.0203,0.2993,0.7275,0.787
24.58655525,-0.0176,0.2993,0.7207,0.781
24.59110075,-0.0169,0.2981,0.7144,0.774
24.59453206,-0.0164,0.2978,0.7122,0.772
24.59670052,-0.0154,0.2966,0.7102,0.77
24.59914167,-0.0154,0.2946,0.7073,0.766
24.60486044,-0.0134,0.2917,0.7058,0.764
24.60745925,-0.0103,0.2883,0.7065,0.763
24.6108236,-0.0083,0.2861,0.7082,0.764
24.61450856,-0.0051,0.2822,0.7107,0.765
24.61692902,0,0.2724,0.7183,0.768
24.61939371,0.002,0.2682,0.7209,0.769
24.62413375,0.0037,0.2607,0.7258,0.771
24.62707987,0.0042,0.2568,0.7305,0.774
24.62966564,0.0027,0.2504,0.7376,0.779
24.63229344,0.0015,0.2487,0.741,0.782
24.63585741,-0.0002,0.2453,0.7483,0.787
24.6402001,-0.0039,0.2433,0.7539,0.792
24.64489052,-0.0061,0.2406,0.76,0.797
24.64869487,-0.0086,0.2365,0.7642,0.8
24.65273091,-0.0115,0.2348,0.7666,0.802
24.65648694,-0.0173,0.2314,0.7679,0.802
24.66104256,-0.0225,0.2309,0.7688,0.803
24.66461537,-0.0286,0.2328,0.7701,0.805
24.66866533,-0.033,0.234,0.7725,0.808
24.67278737,-0.0362,0.2355,0.7742,0.81
24.67735248,-0.0391,0.236,0.7735,0.81
24.68109733,-0.0415,0.2382,0.7723,0.809
24.68575148,-0.042,0.2358,0.7715,0.808
24.68959702,-0.0425,0.2355,0.7725,0.809
24.69439229,-0.0432,0.234,0.774,0.81
