time,gFx,gFy,gFz,TgF
9.423672417,-0.1864,0.1586,1.4392,1.46
9.425749494,-0.1717,0.1483,1.4275,1.445
9.429376647,-0.159,0.1429,1.4226,1.439
9.43302407,-0.127,0.1261,1.4126,1.424
9.436658609,-0.1055,0.1234,1.4072,1.417
9.443412763,-0.098,0.1273,1.4028,1.412
9.446676724,-0.0965,0.1473,1.3803,1.392
9.448929917,-0.0999,0.1612,1.3632,1.376
9.452832686,-0.0948,0.1693,1.3473,1.361
9.468326609,-0.0784,0.1673,1.33,1.343
9.47087584,-0.0286,0.1568,1.2518,1.262
9.474305494,-0.0261,0.1593,1.2369,1.247
9.477988109,-0.0244,0.1661,1.2079,1.219
9.480074186,-0.0239,0.1698,1.1925,1.205
9.482627763,-0.0237,0.1796,1.1551,1.169
9.485590032,-0.0232,0.183,1.1394,1.154
9.490601147,-0.0203,0.1898,1.1084,1.125
9.494521763,-0.0159,0.1947,1.0798,1.097
9.497913263,-0.0142,0.1972,1.0649,1.083
9.499973224,-0.0095,0.2016,1.0346,1.054
9.502080686,-0.0088,0.2038,1.0192,1.039
9.506322301,-0.0076,0.2089,0.9914,1.013
9.512548763,-0.0054,0.2174,0.967,0.991
9.51469857,-0.0056,0.2245,0.9423,0.969
9.518674801,-0.0054,0.2316,0.9198,0.949
9.52688834,-0.0076,0.2389,0.8971,0.928
9.52930784,-0.0066,0.2453,0.8751,0.909
9.53225234,-0.0083,0.2511,0.8536,0.89
9.53478084,-0.0117,0.2587,0.8253,0.865
9.551695109,-0.0139,0.2609,0.8021,0.844
9.558067417,-0.0213,0.2729,0.7173,0.768
9.561672917,-0.0269,0.2785,0.7024,0.756
9.564248147,-0.0322,0.2856,0.6921,0.749
9.567782417,-0.0386,0.2905,0.6831,0.743
9.57322034,-0.0437,0.2941,0.6767,0.739
9.575885724,-0.0457,0.2946,0.674,0.737
9.579570224,-0.0484,0.2932,0.6694,0.732
9.58228284,-0.0496,0.2912,0.6677,0.73
9.585569763,-0.0567,0.2873,0.6672,0.729
9.589117993,-0.0643,0.2851,0.6714,0.732
9.594314917,-0.0699,0.2839,0.676,0.737
9.598280186,-0.0836,0.277,0.6948,0.753
9.60048884,-0.0901,0.2719,0.7134,0.769
9.605303455,-0.0955,0.2641,0.7329,0.785
9.60917057,-0.0977,0.2587,0.7554,0.804
9.61310384,-0.0997,0.2568,0.7679,0.816
9.615765647,-0.1055,0.2526,0.7947,0.841
9.618209493,-0.1077,0.2477,0.8209,0.864
9.621196186,-0.109,0.2467,0.8324,0.875
9.623523493,-0.1099,0.2448,0.8429,0.885
9.625788224,-0.1119,0.2419,0.8531,0.894
9.631595724,-0.1146,0.2382,0.8705,0.91
9.633713032,-0.117,0.2348,0.8846,0.923
9.637734416,-0.1197,0.2277,0.8981,0.934
9.643300801,-0.12,0.2253,0.9037,0.939
9.646610609,-0.1204,0.2199,0.9132,0.947
9.64906334,-0.1207,0.2169,0.9157,0.949
9.653813532,-0.1214,0.2094,0.9191,0.95
9.669450916,-0.1226,0.2069,0.921,0.952
9.67237134,-0.1402,0.1906,0.9337,0.963
9.676093993,-0.1432,0.1888,0.9362,0.966
9.678963916,-0.149,0.1825,0.9394,0.968
9.682580647,-0.1542,0.1747,0.9423,0.971
9.686725647,-0.161,0.1676,0.9467,0.975
9.688848532,-0.163,0.1656,0.9474,0.975
9.691452878,-0.1647,0.1649,0.9479,0.976
9.694543955,-0.1656,0.1644,0.9474,0.976
9.697944724,-0.1698,0.1647,0.946,0.975
9.70053984,-0.1717,0.1671,0.9416,0.972
9.703059724,-0.1715,0.1698,0.9386,0.969
9.705870993,-0.17,0.172,0.935,0.966
9.708857032,-0.1654,0.1759,0.9254,0.956
9.712588916,-0.1634,0.1786,0.9201,0.951
9.715033993,-0.1608,0.1815,0.9139,0.946
9.719463878,-0.1498,0.1903,0.8971,0.929
9.724499109,-0.1419,0.1976,0.8846,0.917
9.728858339,-0.1385,0.202,0.8783,0.912
9.731883609,-0.1312,0.2096,0.8673,0.902
9.735605955,-0.1165,0.2174,0.8526,0.888
9.743207647,-0.1026,0.2223,0.8438,0.879
9.745908724,-0.0931,0.2267,0.8365,0.872
9.748945378,-0.0828,0.2306,0.8341,0.869
9.752589916,-0.0713,0.2333,0.8336,0.869
9.769007763,-0.0586,0.2365,0.8353,0.87
9.775119763,0.0012,0.226,0.8546,0.884
9.777296801,0.0137,0.2238,0.8614,0.89
9.780423955,0.0195,0.2218,0.8658,0.894
9.783483955,0.0257,0.2194,0.8702,0.898
9.785551032,0.0369,0.2152,0.8753,0.902
9.789439878,0.0484,0.2069,0.8849,0.91
9.791508263,0.0513,0.205,0.8893,0.914
9.795567455,0.0537,0.2028,0.8937,0.918
9.798990916,0.0564,0.1994,0.9015,0.925
9.801694609,0.0574,0.1954,0.9071,0.93
9.806402686,0.0547,0.1942,0.9147,0.937
9.810026186,0.053,0.1932,0.9181,0.94
9.812005647,0.0484,0.1908,0.9252,0.946
9.816704493,0.0457,0.1896,0.9284,0.949
9.819679339,0.0337,0.1884,0.9367,0.956
9.822860224,0.0298,0.1884,0.9372,0.956
9.826545762,0.0205,0.1891,0.9359,0.955
9.831586878,0.01,0.1942,0.9335,0.954
9.834525686,0.002,0.2003,0.9267,0.948
9.842630532,-0.0088,0.2084,0.9171,0.941
9.848371378,-0.0291,0.2345,0.8956,0.926
9.85084657,-0.0486,0.2612,0.8795,0.919
9.867173839,-0.0611,0.2785,0.8695,0.915
9.874405032,-0.076,0.3078,0.8612,0.918
9.876405955,-0.0694,0.3044,0.8695,0.924
9.879235224,-0.0652,0.3029,0.8775,0.931
9.882862493,-0.0567,0.3007,0.902,0.952
9.885228301,-0.052,0.3003,0.9166,0.966
9.887989109,-0.0437,0.3,0.9526,1
9.893859301,-0.0362,0.3025,0.9977,1.043
9.896799147,-0.0279,0.3046,1.0603,1.104
9.898880262,-0.0254,0.3044,1.084,1.126
9.901098224,-0.0178,0.3005,1.1319,1.171
9.904188147,-0.0142,0.2973,1.1556,1.193
9.90628757,-0.01,0.2922,1.1773,1.213
9.909098762,-0.0061,0.2851,1.1978,1.231
9.91278257,0.0005,0.2704,1.2345,1.264
9.914951955,0.0027,0.2631,1.2499,1.277
9.917547339,0.0005,0.2472,1.2763,1.3
9.922332416,-0.0024,0.2392,1.2872,1.309
9.925567339,-0.0103,0.2245,1.3031,1.322
9.931224762,-0.0222,0.2111,1.3175,1.335
9.933788839,-0.0403,0.2018,1.329,1.345
9.943014801,-0.0589,0.1942,1.34,1.355
9.946472647,-0.1051,0.1854,1.3493,1.366
9.949364224,-0.1241,0.1859,1.35,1.368
9.954455109,-0.1407,0.1881,1.3493,1.37
9.969967839,-0.1527,0.1893,1.3464,1.368
9.973968993,-0.1747,0.1737,1.309,1.332
9.980124378,-0.1757,0.1676,1.3036,1.326
9.982522993,-0.1683,0.1605,1.3019,1.323
9.985860416,-0.1586,0.1539,1.3053,1.324
9.990341532,-0.1476,0.1527,1.3127,1.33
9.99635457,-0.1344,0.1556,1.3239,1.34
9.998440801,-0.1197,0.16,1.3381,1.353
10.00244492,-0.107,0.1647,1.3483,1.363
10.00685569,-0.0928,0.172,1.3515,1.366
10.01118942,-0.0816,0.1742,1.3461,1.36
10.01403561,-0.076,0.1761,1.342,1.356
10.01619899,-0.0635,0.1796,1.3273,1.341
10.01885807,-0.0581,0.1793,1.3156,1.329
10.02663349,-0.0472,0.1779,1.2897,1.303
10.02939222,-0.0371,0.1779,1.2577,1.271
10.03257084,-0.0274,0.1786,1.2245,1.238
10.03518503,-0.0191,0.1791,1.1925,1.206
10.05355649,-0.0117,0.1805,1.1629,1.177
10.05604296,0.0227,0.1859,1.0808,1.097
10.06250734,0.0305,0.1874,1.0664,1.083
10.06504269,0.0364,0.1901,1.0515,1.069
10.06757522,0.0371,0.1908,1.0459,1.064
10.07254815,0.0388,0.1935,1.0361,1.055
10.07730699,0.0398,0.1974,1.0266,1.046
10.07976734,0.0413,0.1991,1.0217,1.042
10.08460007,0.0447,0.2028,1.0017,1.023
10.0892053,0.0474,0.204,0.9824,1.004
10.09235538,0.0476,0.2052,0.9714,0.994
10.09605176,0.0474,0.206,0.9613,0.984
10.09882388,0.0476,0.2081,0.9394,0.963
10.10126469,0.0452,0.213,0.911,0.937
10.10514584,0.0454,0.216,0.8859,0.913
10.10730976,0.0452,0.2165,0.8736,0.901
10.11045357,0.0423,0.2177,0.8519,0.88
10.11372588,0.0418,0.2189,0.8407,0.87
10.11596911,0.0406,0.2191,0.8284,0.858
10.11842072,0.0369,0.2213,0.8072,0.838
10.12248988,0.0354,0.2209,0.7974,0.828
10.1262623,0.0313,0.2187,0.7779,0.809
10.12982546,0.0288,0.2169,0.7591,0.79
10.13369611,0.0254,0.213,0.7424,0.773
10.14307407,0.0225,0.2103,0.7261,0.756
10.15153934,0.02,0.2089,0.7134,0.744
10.15440311,0.0086,0.2091,0.6885,0.72
10.17415769,0,0.2106,0.6762,0.708
10.1822363,-0.0371,0.206,0.6606,0.693
10.1842153,-0.0442,0.1989,0.6562,0.687
10.18710957,-0.0457,0.1964,0.6547,0.685
10.18978411,-0.0481,0.194,0.6535,0.683
10.19349561,-0.0511,0.1896,0.6503,0.679
10.2011418,-0.0533,0.1876,0.6484,0.677
10.20633572,-0.0599,0.1813,0.6415,0.669
10.20892703,-0.0611,0.1766,0.6428,0.669
10.21379334,-0.0618,0.1764,0.6442,0.671
10.21712284,-0.0633,0.1761,0.6457,0.672
10.22050399,-0.0628,0.1695,0.6528,0.677
10.22299407,-0.0621,0.1678,0.6557,0.68
10.22879838,-0.0621,0.1642,0.6672,0.69
10.23146469,-0.0596,0.1617,0.6787,0.7
10.2361618,-0.0586,0.1568,0.6911,0.711
10.24137688,-0.0572,0.1544,0.6985,0.718
10.24452872,-0.0537,0.1468,0.7192,0.736
10.24866169,-0.0581,0.1456,0.73,0.747
10.25270707,-0.0638,0.148,0.7422,0.76
10.25589442,-0.0665,0.1493,0.7476,0.765
10.2601523,-0.0752,0.1524,0.7613,0.78
10.26481611,-0.0845,0.1532,0.7762,0.796
10.26905776,-0.0894,0.1534,0.7852,0.805
10.27290245,-0.0943,0.1578,0.7916,0.813
10.27887207,-0.1029,0.1644,0.794,0.817
10.28164165,-0.1102,0.1713,0.7955,0.821
10.28532272,-0.117,0.1813,0.7972,0.826
10.29062611,-0.1224,0.1908,0.7925,0.824
10.29339492,-0.128,0.2008,0.7876,0.823
10.29731034,-0.1312,0.2089,0.7815,0.82
10.30138388,-0.1336,0.216,0.772,0.813
10.30948492,-0.1339,0.2223,0.7639,0.807
10.31333619,-0.128,0.2336,0.7495,0.795
10.3178853,-0.1217,0.236,0.7427,0.789
10.32489315,-0.1121,0.235,0.7373,0.782
10.32766172,-0.1031,0.2348,0.7351,0.779
10.33037345,-0.0972,0.236,0.7322,0.775
10.33452961,-0.0919,0.2397,0.7319,0.776
10.34369449,-0.0894,0.2441,0.7371,0.782
10.34800834,-0.087,0.2548,0.7664,0.812
10.35098211,-0.0901,0.2629,0.7864,0.834
10.35506334,-0.096,0.2731,0.8094,0.86
10.36114999,-0.0987,0.2878,0.8426,0.896
10.36317561,-0.1043,0.3068,0.8688,0.927
10.36718269,-0.1163,0.3293,0.8917,0.958
10.37170203,-0.1236,0.3518,0.9149,0.988
10.37806722,-0.1258,0.3735,0.9394,1.019
10.38058799,-0.1244,0.3946,0.9623,1.047
10.38368453,-0.1219,0.4161,0.9858,1.077
10.38888788,-0.1192,0.4368,1.009,1.106
10.39253588,-0.1126,0.452,1.0312,1.132
10.39541749,-0.1075,0.4569,1.0422,1.143
10.39752315,-0.0948,0.4608,1.0674,1.166
10.40008922,-0.088,0.4593,1.0815,1.178
10.40482165,-0.0777,0.4525,1.1087,1.2
10.40899053,-0.0674,0.4388,1.1402,1.224
10.41469319,-0.0557,0.4109,1.1868,1.257
10.41773853,-0.0493,0.3638,1.2479,1.301
10.42235795,-0.0484,0.3486,1.2692,1.317
10.42553749,-0.0537,0.3203,1.3139,1.353
10.42917149,-0.0586,0.3086,1.3383,1.375
10.43298642,-0.0838,0.2829,1.4077,1.438
10.43731511,-0.1019,0.2665,1.4519,1.48
10.43951611,-0.1107,0.2587,1.4729,1.5
10.44186707,-0.1197,0.2507,1.4937,1.519
10.44634357,-0.1349,0.2328,1.5311,1.555
10.44953919,-0.1454,0.2147,1.5611,1.583
10.45384603,-0.1571,0.1984,1.5816,1.602
10.45997999,-0.1644,0.1918,1.5892,1.609
10.46476969,-0.1954,0.1805,1.5987,1.621
10.46730592,-0.2103,0.1757,1.5858,1.609
10.47070584,-0.215,0.1757,1.5777,1.602
10.48720907,-0.2282,0.1835,1.5557,1.583
10.49092915,-0.2426,0.2443,1.4177,1.459
10.49688969,-0.2365,0.2702,1.3544,1.401
10.50052934,-0.225,0.2802,1.3109,1.359
10.50315949,-0.2089,0.2819,1.2716,1.319
10.50790307,-0.1859,0.2807,1.2399,1.285
10.51001207,-0.1727,0.279,1.2264,1.27
10.5123103,-0.1434,0.2768,1.2025,1.242
10.51496061,-0.12,0.2766,1.1905,1.228
10.51887999,-0.0855,0.2805,1.1771,1.213
10.52343045,-0.0523,0.2875,1.1688,1.205
10.52824565,-0.0215,0.2993,1.1629,1.201
10.53277176,0.0064,0.3112,1.1563,1.197
10.53593399,0.0276,0.3232,1.1475,1.192
10.54542492,0.0445,0.3325,1.1387,1.187
10.54776857,0.0716,0.3396,1.1294,1.182
10.55003895,0.0765,0.3398,1.1282,1.181
10.55328392,0.0845,0.3386,1.1282,1.181
10.56281695,0.0872,0.3357,1.1297,1.182
10.56553088,0.0958,0.3093,1.1436,1.189
10.56918295,0.0972,0.3029,1.1431,1.187
10.57291338,0.0936,0.2924,1.1451,1.186
10.57733553,0.0838,0.2834,1.1495,1.187
10.58132015,0.0735,0.2768,1.1502,1.185
10.58540807,0.0633,0.2697,1.1519,1.185
10.59147753,0.0525,0.2609,1.1553,1.186
10.59484084,0.0425,0.2531,1.1565,1.185
10.59713449,0.0349,0.2458,1.1553,1.182
10.60106965,0.0261,0.2397,1.1539,1.179
10.60554957,0.0149,0.2372,1.1509,1.175
10.6095023,0.0059,0.2367,1.1473,1.171
10.61613834,-0.0044,0.2375,1.137,1.162
10.62129934,-0.0125,0.2392,1.1201,1.145
10.62333692,-0.0225,0.2426,1.0925,1.119
10.62720969,-0.0252,0.2446,1.0803,1.108
10.63010115,-0.0288,0.248,1.0559,1.085
10.6345768,-0.0325,0.2516,1.028,1.059
10.63963365,-0.0349,0.256,0.9977,1.031
10.64273415,-0.0371,0.2609,0.9653,1.001
10.64808557,-0.0371,0.2629,0.9486,0.985
10.6510633,-0.033,0.2687,0.8981,0.938
10.65326745,-0.0335,0.2719,0.8802,0.922
10.65652365,-0.0337,0.2751,0.8636,0.907
10.65974315,-0.0281,0.277,0.8316,0.877
10.66372792,-0.0144,0.2773,0.8074,0.854
10.66663892,0.0049,0.2746,0.7808,0.828
10.66949703,0.0127,0.2739,0.771,0.818
10.67260903,0.0191,0.2736,0.762,0.81
10.67540688,0.0293,0.2763,0.7476,0.798
10.6787188,0.0366,0.2797,0.7368,0.789
10.68273926,0.042,0.2817,0.7285,0.782
10.69234742,0.0464,0.2853,0.7244,0.78
10.69549176,0.0508,0.2883,0.7319,0.788
10.7000413,0.0506,0.291,0.739,0.796
10.70389415,0.0462,0.2915,0.749,0.805
10.70588653,0.044,0.2917,0.7539,0.81
10.70798095,0.0413,0.2917,0.7593,0.814
10.71031626,0.0381,0.2924,0.7642,0.819
10.71317684,0.0327,0.2937,0.7693,0.824
10.71592126,0.0213,0.2937,0.7808,0.834
10.71973622,0.0093,0.2902,0.7938,0.845
10.72198615,0.0034,0.2878,0.7986,0.849
10.72676161,-0.0024,0.2846,0.8033,0.852
10.72966503,-0.0166,0.2726,0.8148,0.859
10.73257088,-0.0215,0.2685,0.8179,0.861
10.73666269,-0.0281,0.2604,0.8221,0.863
10.7407938,-0.0381,0.2538,0.8243,0.863
10.74314019,-0.0457,0.2516,0.8238,0.863
10.7458163,-0.0579,0.2472,0.8228,0.861
10.74862122,-0.063,0.2453,0.8233,0.861
10.75280226,-0.073,0.2397,0.8204,0.858
10.75953615,-0.0752,0.2375,0.8177,0.855
10.76187249,-0.0848,0.2355,0.8067,0.845
10.7654123,-0.0941,0.2367,0.7977,0.837
10.76925142,-0.098,0.2377,0.7901,0.831
10.77987657,-0.0997,0.2382,0.7857,0.827
10.78257226,-0.1153,0.2551,0.7654,0.815
10.78577326,-0.1173,0.2604,0.7578,0.81
10.79022419,-0.1165,0.2639,0.7517,0.805
10.79466411,-0.116,0.2687,0.7439,0.799
10.79786126,-0.1151,0.2741,0.7363,0.794
10.80173734,-0.1151,0.2802,0.7285,0.789
10.80799288,-0.1136,0.2851,0.7192,0.782
10.81199684,-0.1102,0.2888,0.7095,0.774
10.81447734,-0.1073,0.2922,0.6999,0.766
10.81823895,-0.1065,0.2951,0.6955,0.763
10.82295215,-0.1036,0.2981,0.6936,0.762
10.82764299,-0.1007,0.2998,0.6951,0.764
10.83104465,-0.1009,0.302,0.6977,0.767
10.83469692,-0.1029,0.3066,0.7014,0.772
10.84196826,-0.1036,0.3095,0.707,0.779
10.84439999,-0.1043,0.3152,0.7144,0.788
10.84703492,-0.1041,0.3171,0.717,0.791
10.85115892,-0.1036,0.3225,0.7209,0.797
10.86146226,-0.1021,0.3261,0.7229,0.8
10.86372949,-0.0977,0.3327,0.729,0.807
10.86811126,-0.0958,0.3357,0.7305,0.81
10.87295276,-0.0916,0.3335,0.7322,0.81
10.87802176,-0.0843,0.3261,0.7371,0.81
10.88060242,-0.0779,0.3208,0.742,0.812
10.88418961,-0.0716,0.3152,0.7493,0.816
10.88949415,-0.0647,0.3078,0.7573,0.82
10.89353461,-0.0589,0.299,0.7639,0.822
10.89691007,-0.055,0.289,0.7735,0.828
10.90088442,-0.0511,0.2792,0.7825,0.832
10.90616407,-0.0474,0.2702,0.7925,0.839
10.91066984,-0.0464,0.2602,0.8018,0.844
10.91419822,-0.0464,0.2541,0.814,0.854
10.91728272,-0.0481,0.2494,0.827,0.865
10.92199692,-0.0567,0.2502,0.8389,0.877
10.9247183,-0.0621,0.2519,0.8451,0.884
10.92757976,-0.0684,0.2546,0.8512,0.891
10.93053022,-0.0872,0.2658,0.8653,0.909
10.93371488,-0.1019,0.2783,0.8722,0.921
10.93791449,-0.1156,0.2912,0.8744,0.929
10.94039372,-0.1219,0.2981,0.8736,0.931
10.94259649,-0.1283,0.3061,0.8712,0.932
10.9462383,-0.1373,0.3222,0.8634,0.932
10.94845445,-0.1422,0.3313,0.8573,0.93
10.95114045,-0.1527,0.3476,0.8465,0.928
10.95413342,-0.1581,0.3569,0.8416,0.928
10.9601323,-0.1639,0.3665,0.8363,0.928
10.96401676,-0.1769,0.3894,0.8211,0.926
10.96680199,-0.1827,0.4036,0.8121,0.925
10.97000484,-0.1903,0.4146,0.8067,0.927
10.99171026,-0.1932,0.419,0.8069,0.93
10.99481507,-0.1634,0.4004,0.9056,1.004
10.99686334,-0.1512,0.3911,0.9259,1.016
10.99886107,-0.1388,0.3816,0.9494,1.033
11.00295945,-0.1114,0.3633,1.0021,1.072
11.00576595,-0.0977,0.3535,1.0302,1.094
11.00982649,-0.0838,0.3457,1.0593,1.117
11.01328692,-0.0511,0.3254,1.1492,1.195
11.01556142,-0.0425,0.3198,1.1771,1.22
11.01940169,-0.03,0.3098,1.2308,1.27
11.02234019,-0.0271,0.3056,1.256,1.293
11.02470095,-0.0276,0.2988,1.3026,1.337
11.02805595,-0.0318,0.2961,1.3219,1.355
11.0316253,-0.0474,0.2893,1.3571,1.388
11.0356968,-0.0672,0.2897,1.375,1.407
11.04031153,-0.0933,0.2929,1.3808,1.415
11.04567549,-0.1187,0.2963,1.3774,1.414
11.04789761,-0.1424,0.2973,1.3654,1.405
11.0516053,-0.1581,0.2961,1.353,1.394
11.05387926,-0.1639,0.2939,1.3456,1.387
11.05988676,-0.1691,0.2902,1.3381,1.38
11.06238522,-0.1715,0.2822,1.321,1.362
11.0647403,-0.172,0.2719,1.3029,1.342
11.06872292,-0.1691,0.2609,1.2841,1.321
11.08144253,-0.1637,0.2475,1.2684,1.303
11.08514261,-0.139,0.2265,1.2428,1.271
11.08894495,-0.13,0.2292,1.2408,1.268
11.09438207,-0.1209,0.237,1.2421,1.27
11.09722776,-0.1129,0.2485,1.2428,1.272
11.10140338,-0.1048,0.2631,1.2381,1.27
11.10611057,-0.096,0.2797,1.2286,1.264
11.11112142,-0.0877,0.2937,1.2088,1.247
11.11393149,-0.0809,0.3073,1.1859,1.228
11.11778495,-0.0745,0.32,1.1561,1.202
11.12270599,-0.0691,0.3279,1.1226,1.172
11.13065153,-0.0674,0.3362,1.0859,1.139
11.13381003,-0.063,0.3486,1.007,1.068
11.13852503,-0.0643,0.3516,0.9755,1.039
11.1470648,-0.0652,0.3513,0.9484,1.013
11.15136342,-0.0667,0.3454,0.9149,0.98
11.15945034,-0.0682,0.3386,0.9081,0.972
11.16200769,-0.0677,0.3254,0.911,0.97
11.16463553,-0.0672,0.3159,0.9201,0.975
11.16699257,-0.0669,0.3117,0.9247,0.978
11.18366299,-0.0687,0.3051,0.9389,0.99
11.19020688,-0.0809,0.2802,0.997,1.039
11.19310026,-0.0865,0.2709,1.0056,1.045
11.19602807,-0.0889,0.2675,1.0061,1.045
11.19883211,-0.0911,0.2631,1.0065,1.044
11.2011348,-0.0945,0.256,1.0051,1.041
11.20422899,-0.0965,0.2526,1.0034,1.039
11.20879972,-0.1009,0.2472,0.9975,1.033
11.21249242,-0.1031,0.2416,0.9892,1.023
11.21447719,-0.1046,0.2392,0.9841,1.018
11.21761999,-0.1077,0.2377,0.9726,1.007
11.22064161,-0.1077,0.2365,0.9667,1.001
11.22277722,-0.106,0.2358,0.9613,0.995
11.22696511,-0.1009,0.236,0.9518,0.986
11.22932015,-0.0972,0.2362,0.9482,0.982
11.23273519,-0.088,0.2389,0.9389,0.973
11.23718584,-0.0726,0.2426,0.9293,0.963
11.23993638,-0.0662,0.2436,0.9257,0.959
11.24623822,-0.0547,0.2441,0.9176,0.951
11.24906376,-0.0366,0.2485,0.9037,0.938
11.25319138,-0.0281,0.2529,0.8939,0.929
11.26270142,-0.0242,0.2536,0.8898,0.926
11.26622222,-0.0081,0.2541,0.8751,0.911
11.26985084,-0.0034,0.2558,0.8653,0.902
11.28187345,-0.0017,0.2563,0.8639,0.901
11.28607603,0.009,0.2499,0.8433,0.88
11.29021726,0.0078,0.2458,0.8314,0.867
11.29234034,0.0061,0.2448,0.8262,0.862
11.29541588,0.0039,0.2458,0.8209,0.857
11.29788949,0.0007,0.246,0.815,0.851
11.30222099,-0.0073,0.246,0.8008,0.838
11.30591195,-0.011,0.2465,0.7959,0.833
11.30802592,-0.0193,0.2453,0.784,0.822
11.3139358,-0.0232,0.2441,0.7769,0.815
11.31685803,-0.0325,0.2404,0.7581,0.796
11.31974607,-0.0406,0.2355,0.7476,0.785
11.32298642,-0.045,0.2331,0.7429,0.78
11.32692715,-0.0523,0.2306,0.7324,0.77
11.33094168,-0.0586,0.2277,0.7244,0.762
11.33474468,-0.0667,0.2253,0.7166,0.754
11.34271853,-0.0738,0.2223,0.7082,0.746
11.34525068,-0.0843,0.2191,0.7051,0.743
11.34761388,-0.0858,0.2174,0.7053,0.743
11.35143918,-0.0899,0.213,0.7073,0.744
11.36251607,-0.0923,0.2096,0.7119,0.748
11.36498161,-0.0977,0.205,0.7263,0.761
11.36802422,-0.0999,0.2035,0.7293,0.764
11.37235718,-0.1026,0.2023,0.7349,0.769
11.37758695,-0.1046,0.2011,0.7412,0.775
11.3798818,-0.1082,0.1991,0.7464,0.78
11.38415661,-0.1112,0.2023,0.752,0.787
11.38934926,-0.1158,0.2047,0.7578,0.794
11.39502345,-0.1168,0.2067,0.7661,0.802
11.39715742,-0.1119,0.2028,0.7732,0.807
11.40069892,-0.106,0.202,0.7781,0.811
11.40562207,-0.1014,0.2033,0.7813,0.814
11.4110573,-0.0977,0.2069,0.7825,0.815
11.41305945,-0.0938,0.2108,0.782,0.815
11.41695184,-0.0897,0.215,0.7832,0.817
11.42218992,-0.086,0.2196,0.7845,0.819
11.42758976,-0.0831,0.2235,0.7842,0.82
11.43052757,-0.0789,0.2296,0.781,0.818
11.43343857,-0.0777,0.2323,0.7793,0.817
11.43847865,-0.0777,0.2394,0.7779,0.818
11.44219976,-0.0792,0.2463,0.7754,0.817
11.44488365,-0.0801,0.2489,0.7759,0.819
11.44709811,-0.0814,0.2541,0.7793,0.824
11.44998672,-0.0816,0.2568,0.7823,0.827
11.45877176,-0.0833,0.2587,0.7879,0.833
11.46089518,-0.0831,0.2614,0.795,0.841
11.46311888,-0.0811,0.2607,0.8021,0.847
11.46623376,-0.0792,0.2597,0.8113,0.856
11.48401811,-0.0765,0.2548,0.8209,0.863
11.48753772,-0.0677,0.2389,0.8683,0.903
11.49243288,-0.0699,0.2421,0.8766,0.912
11.49692007,-0.0743,0.2507,0.9061,0.943
11.50009657,-0.0787,0.2602,0.9274,0.966
11.50401576,-0.0794,0.2702,0.946,0.987
11.50688249,-0.0796,0.2768,0.9552,0.998
11.50936222,-0.0801,0.2839,0.9645,1.009
11.51210288,-0.0818,0.3005,0.9789,1.027
11.54134565,-0.0836,0.3215,0.9919,1.046
11.54340976,-0.1151,0.442,1.0056,1.104
11.54836065,-0.1244,0.452,1.0185,1.121
11.55231838,-0.128,0.4473,1.0293,1.13
11.55733807,-0.1307,0.4366,1.0456,1.141
11.56282103,-0.1324,0.4226,1.0684,1.157
11.56574757,-0.129,0.3931,1.1157,1.19
11.56873022,-0.1268,0.3821,1.1333,1.203
11.57365715,-0.1175,0.3589,1.1695,1.229
11.57680953,-0.1131,0.3479,1.1888,1.244
11.58131518,-0.1016,0.3176,1.2577,1.301
11.58523557,-0.0955,0.302,1.3066,1.344
11.58975665,-0.0875,0.2853,1.3571,1.39
11.59589388,-0.0745,0.2678,1.4035,1.431
11.59814138,-0.0682,0.2587,1.4253,1.45
11.60173926,-0.0493,0.2306,1.4876,1.506
11.60605661,-0.0418,0.2162,1.5081,1.524
11.61038038,-0.0398,0.205,1.5201,1.534
11.61402376,-0.0357,0.1964,1.5274,1.54
11.61786457,-0.0315,0.191,1.5303,1.543
11.62277865,-0.0344,0.1913,1.5264,1.539
11.62796811,-0.044,0.1981,1.5132,1.527
11.63030911,-0.0545,0.2086,1.4954,1.511
11.63440945,-0.0638,0.2213,1.4732,1.491
11.64270549,-0.0699,0.2336,1.4451,1.465
11.64591184,-0.075,0.2446,1.4116,1.435
11.64839745,-0.0782,0.2626,1.3547,1.382
11.65081272,-0.0774,0.2719,1.3278,1.358
11.66201834,-0.0765,0.2829,1.2951,1.328
11.66470011,-0.0682,0.31,1.2465,1.286
11.66713657,-0.0618,0.3235,1.2245,1.268
11.67252826,-0.0559,0.3381,1.2047,1.252
11.67577661,-0.0511,0.353,1.189,1.241
11.67939999,-0.045,0.3652,1.1766,1.233
11.68354072,-0.0408,0.3745,1.1653,1.225
11.68856253,-0.0371,0.3843,1.1524,1.215
11.69283072,-0.0349,0.3916,1.1421,1.208
11.69598992,-0.0313,0.3968,1.1304,1.198
11.69992592,-0.0274,0.3999,1.1197,1.189
11.70636392,-0.0227,0.3977,1.1092,1.179
11.70981295,-0.0178,0.3921,1.1023,1.17
11.7122328,-0.0127,0.3843,1.1013,1.167
11.71630326,-0.0044,0.3701,1.1006,1.161
11.72160876,0.0054,0.3569,1.1023,1.159
11.72546307,0.0154,0.3411,1.1021,1.154
11.72862445,0.0247,0.3281,1.0994,1.148
11.73254476,0.0318,0.3161,1.1008,1.146
11.73665688,0.0359,0.3073,1.1004,1.143
