time,gFx,gFy,gFz,TgF
2.375334883,-0.1564,0.2067,0.8458,0.885
2.379239845,-0.1605,0.206,0.8433,0.883
2.383261652,-0.162,0.204,0.838,0.878
2.387102845,-0.1625,0.2025,0.8294,0.869
2.39175096,-0.1622,0.2001,0.8233,0.863
2.394473883,-0.161,0.1994,0.8157,0.855
2.396652691,-0.1615,0.1991,0.8109,0.85
2.400158229,-0.1608,0.2001,0.805,0.845
2.402985537,-0.1595,0.2018,0.7942,0.835
2.407270383,-0.1586,0.205,0.781,0.823
2.409972076,-0.1573,0.206,0.7742,0.816
2.412503499,-0.1539,0.2086,0.7637,0.807
2.415273691,-0.1507,0.2086,0.7591,0.802
2.419447537,-0.1427,0.2079,0.752,0.793
2.429463768,-0.1312,0.2069,0.7454,0.785
2.431616037,-0.1136,0.2042,0.7322,0.769
2.435705806,-0.1107,0.2077,0.7268,0.764
2.43985746,-0.1099,0.2123,0.7212,0.76
2.455530499,-0.1094,0.2157,0.7175,0.757
2.463203614,-0.1163,0.2397,0.687,0.737
2.465644614,-0.1344,0.2665,0.675,0.738
2.468507576,-0.1385,0.2726,0.6745,0.741
2.47244596,-0.148,0.2824,0.6758,0.747
2.474925999,-0.1522,0.2851,0.676,0.749
2.478472806,-0.1571,0.289,0.6782,0.754
2.480904768,-0.1595,0.2902,0.6799,0.756
2.484902652,-0.1634,0.2895,0.6865,0.763
2.491399422,-0.1652,0.288,0.6963,0.771
2.495826037,-0.1686,0.2812,0.7144,0.786
2.498315729,-0.17,0.2758,0.7293,0.798
2.501393537,-0.172,0.2739,0.7378,0.806
2.50513696,-0.1771,0.2714,0.7559,0.822
2.508620922,-0.1798,0.2709,0.7659,0.832
2.511093575,-0.1867,0.269,0.7862,0.852
2.513518729,-0.1891,0.2675,0.7969,0.862
2.517392229,-0.1915,0.2675,0.8184,0.882
2.521344575,-0.1947,0.2641,0.8475,0.909
2.529032422,-0.1979,0.2631,0.8702,0.93
2.531102191,-0.205,0.2651,0.9034,0.964
2.534008229,-0.2091,0.2675,0.9135,0.975
2.537997037,-0.2191,0.2731,0.9315,0.995
2.549641922,-0.2309,0.2824,0.9501,1.018
2.551638729,-0.2697,0.3081,0.9921,1.073
2.554451691,-0.2766,0.3132,0.9975,1.081
2.558626422,-0.289,0.3237,1.0087,1.098
2.563124614,-0.3029,0.3349,1.0195,1.115
2.566861229,-0.3132,0.3433,1.0263,1.127
2.570494614,-0.3249,0.3518,1.0324,1.138
2.574838075,-0.3379,0.3604,1.0417,1.153
2.579330114,-0.3476,0.3687,1.0488,1.165
2.583129883,-0.3604,0.3799,1.0588,1.181
2.586857806,-0.3733,0.3919,1.0708,1.2
2.591467806,-0.3836,0.4026,1.0833,1.218
2.595169575,-0.3862,0.4051,1.0947,1.23
2.599006537,-0.3811,0.398,1.1077,1.237
2.603030306,-0.3691,0.3848,1.1192,1.24
2.607652614,-0.3535,0.3667,1.1328,1.242
2.611803691,-0.3374,0.3486,1.149,1.247
2.61565346,-0.3183,0.3279,1.1656,1.252
2.619678691,-0.3025,0.3083,1.1834,1.26
2.628651691,-0.2893,0.2937,1.1998,1.269
2.632110537,-0.2753,0.2844,1.2447,1.306
2.63611946,-0.2712,0.288,1.2621,1.323
2.64404796,-0.2675,0.291,1.278,1.338
2.648632075,-0.2507,0.3027,1.3002,1.358
2.652838845,-0.2443,0.3117,1.3095,1.368
2.657767383,-0.2365,0.323,1.3195,1.379
2.661132729,-0.2314,0.3379,1.3251,1.387
2.665039383,-0.2253,0.3552,1.3268,1.392
2.66894446,-0.2194,0.3709,1.3224,1.391
2.675938037,-0.2103,0.3828,1.3136,1.384
2.678066806,-0.1957,0.3928,1.2985,1.371
2.681174729,-0.1805,0.3938,1.2851,1.356
2.685217152,-0.1617,0.3867,1.2716,1.339
2.691540921,-0.14,0.3762,1.2601,1.323
2.694848729,-0.1202,0.3645,1.2489,1.307
2.698161114,-0.1029,0.3538,1.2396,1.293
2.702502537,-0.0897,0.3457,1.2318,1.283
2.708993691,-0.0809,0.3403,1.2257,1.275
2.711186306,-0.0738,0.334,1.2213,1.268
2.714232883,-0.0691,0.3305,1.2176,1.264
2.718243614,-0.0652,0.3257,1.2164,1.261
2.721939921,-0.0591,0.3208,1.2169,1.26
2.727425306,-0.0572,0.3188,1.2181,1.26
2.730525806,-0.0511,0.3154,1.222,1.263
2.734738921,-0.0496,0.3132,1.2225,1.263
2.738861537,-0.0479,0.311,1.2208,1.261
2.742999729,-0.0452,0.3071,1.2179,1.257
2.747015268,-0.0428,0.3051,1.2113,1.25
2.750880652,-0.0396,0.3034,1.2008,1.239
2.755026729,-0.0393,0.3005,1.1876,1.226
2.757373806,-0.0386,0.2995,1.18,1.218
2.759471498,-0.0381,0.2993,1.171,1.209
2.763156498,-0.0391,0.2988,1.1499,1.189
2.767208691,-0.0406,0.3007,1.1294,1.169
2.771531498,-0.0418,0.3017,1.1067,1.148
2.773974691,-0.0425,0.3027,1.0962,1.138
2.776834921,-0.0428,0.3044,1.0754,1.119
2.779686614,-0.0437,0.3059,1.0586,1.103
2.783789114,-0.0428,0.3066,1.0368,1.082
2.787882691,-0.0403,0.3056,1.0153,1.061
2.792206652,-0.0371,0.3054,0.9953,1.042
2.796095191,-0.033,0.3044,0.9775,1.024
2.800119537,-0.0286,0.3054,0.9613,1.009
2.803916114,-0.0259,0.3061,0.946,0.995
2.808528691,-0.0235,0.3095,0.9313,0.982
2.812521921,-0.0213,0.3139,0.9171,0.97
2.81665346,-0.0166,0.3178,0.9049,0.959
2.82063596,-0.0125,0.3208,0.8932,0.949
2.82738996,-0.0103,0.3227,0.8824,0.94
2.830288691,-0.0083,0.3269,0.8658,0.926
2.833033575,-0.0088,0.3293,0.8614,0.922
2.837106575,-0.01,0.332,0.8539,0.916
2.842297691,-0.0132,0.3359,0.848,0.912
2.84508846,-0.0178,0.3398,0.8414,0.908
2.849220575,-0.0232,0.3425,0.835,0.903
2.851433998,-0.0254,0.3435,0.8316,0.9
2.85350746,-0.0281,0.3454,0.8289,0.898
2.857964421,-0.0349,0.3486,0.8223,0.894
2.862282998,-0.042,0.3518,0.816,0.89
2.865962768,-0.0493,0.3555,0.8099,0.886
2.870085921,-0.0559,0.3582,0.8052,0.883
2.874358114,-0.0603,0.3606,0.7991,0.879
2.878463306,-0.065,0.3616,0.7925,0.874
2.882639344,-0.0677,0.3626,0.7823,0.865
2.886083075,-0.0694,0.3628,0.7764,0.86
2.89069146,-0.0713,0.3643,0.7681,0.853
2.894939806,-0.0716,0.3633,0.7591,0.845
2.899036229,-0.0726,0.3618,0.7527,0.838
2.902950344,-0.074,0.3633,0.7422,0.83
2.907925921,-0.074,0.3628,0.7344,0.822
2.911407883,-0.0738,0.3621,0.7285,0.817
2.915653729,-0.074,0.3604,0.7219,0.81
2.919401075,-0.075,0.3584,0.7168,0.805
2.929158614,-0.0772,0.3582,0.7129,0.802
2.931702883,-0.0845,0.3606,0.7109,0.802
2.935813075,-0.0882,0.3613,0.7144,0.805
2.951983229,-0.0887,0.3628,0.7178,0.809
2.956674075,-0.0965,0.3704,0.7361,0.83
2.958916191,-0.0965,0.3709,0.738,0.832
2.961618152,-0.0941,0.3701,0.7417,0.834
2.96465896,-0.0916,0.3689,0.7451,0.836
2.968369806,-0.0865,0.3647,0.7495,0.838
2.973028267,-0.0811,0.3596,0.7503,0.836
2.975332075,-0.0792,0.3582,0.7498,0.835
2.978119229,-0.077,0.3547,0.7512,0.834
2.981100498,-0.0765,0.3528,0.7515,0.834
2.985277921,-0.0804,0.3498,0.7539,0.835
2.989518691,-0.0836,0.3459,0.7586,0.838
2.991554498,-0.0855,0.343,0.7617,0.84
2.993572537,-0.087,0.3401,0.7654,0.842
2.997740883,-0.0899,0.3342,0.7725,0.846
2.99975346,-0.0914,0.3298,0.7776,0.85
3.001873691,-0.0936,0.3257,0.7825,0.853
3.005488921,-0.1002,0.3203,0.7933,0.861
3.008349421,-0.1029,0.3169,0.7974,0.864
3.01096246,-0.1112,0.3108,0.8101,0.875
3.013957267,-0.116,0.309,0.817,0.881
3.017927844,-0.1258,0.3068,0.8299,0.894
3.021781498,-0.1361,0.3059,0.8431,0.907
3.028927114,-0.141,0.3049,0.8485,0.913
3.031699344,-0.1542,0.2983,0.8763,0.938
3.034518075,-0.1559,0.2951,0.8871,0.948
3.03863219,-0.1578,0.2912,0.8993,0.958
3.049169229,-0.16,0.29,0.903,0.962
3.05185096,-0.1691,0.2878,0.9218,0.98
3.054975921,-0.1695,0.288,0.9249,0.983
3.058983421,-0.172,0.2883,0.9289,0.988
3.063570075,-0.1715,0.2871,0.9301,0.988
3.067247614,-0.1681,0.2839,0.9333,0.99
3.071146306,-0.162,0.2792,0.9364,0.991
3.075902729,-0.1529,0.2707,0.9401,0.99
3.079935921,-0.1415,0.2582,0.944,0.989
3.084134998,-0.1275,0.245,0.9486,0.988
3.087830729,-0.1153,0.2299,0.9535,0.988
3.091704114,-0.1055,0.2184,0.9567,0.987
3.095863075,-0.0992,0.2079,0.9584,0.986
3.098244652,-0.0958,0.2023,0.9601,0.986
3.101242575,-0.0909,0.1925,0.9631,0.986
3.103891037,-0.0901,0.1888,0.9645,0.987
3.108288614,-0.0892,0.1805,0.9657,0.987
3.112489421,-0.0892,0.1766,0.966,0.986
3.116915114,-0.0911,0.1747,0.9657,0.986
3.120423421,-0.0926,0.1717,0.9643,0.984
3.128730921,-0.0914,0.1698,0.9616,0.981
3.132529806,-0.0843,0.1669,0.9501,0.968
3.137129652,-0.0787,0.1647,0.9381,0.956
3.151237613,-0.0716,0.1632,0.9208,0.938
3.154341113,-0.0633,0.1666,0.8612,0.879
3.158333729,-0.0638,0.1686,0.8514,0.87
3.161245075,-0.0672,0.1725,0.8336,0.854
3.165727998,-0.073,0.1793,0.8148,0.837
3.16956846,-0.0818,0.1915,0.7969,0.824
3.175010306,-0.0948,0.2052,0.781,0.813
3.17791519,-0.1102,0.2218,0.7635,0.803
3.18288846,-0.127,0.2406,0.749,0.797
3.186317113,-0.1463,0.2624,0.7368,0.796
3.191706613,-0.171,0.2907,0.7241,0.799
3.194785344,-0.1903,0.313,0.7141,0.803
3.198822267,-0.2096,0.3327,0.706,0.808
3.202755998,-0.2292,0.3557,0.6977,0.816
3.208222575,-0.247,0.377,0.6929,0.827
3.21099719,-0.267,0.3975,0.688,0.838
3.215016537,-0.2851,0.4173,0.6865,0.852
3.219088037,-0.3005,0.4324,0.6863,0.865
3.223297229,-0.3122,0.4451,0.6885,0.877
3.229958383,-0.3181,0.4503,0.6907,0.884
3.232621575,-0.3337,0.4613,0.709,0.909
3.235401998,-0.3352,0.4613,0.7175,0.916
3.251555306,-0.3349,0.4591,0.7368,0.931
3.25594969,-0.2868,0.4046,0.8595,0.992
3.259639383,-0.2802,0.3985,0.8768,1.003
3.264406113,-0.2648,0.3894,0.9306,1.043
3.268230498,-0.2626,0.3906,0.9677,1.076
3.272431306,-0.2604,0.3965,1.0048,1.111
3.275311306,-0.2604,0.3994,1.0219,1.128
3.277601075,-0.2575,0.4051,1.0493,1.154
3.280875536,-0.2555,0.4077,1.0608,1.165
3.28478446,-0.2492,0.4073,1.0825,1.183
3.288933729,-0.2367,0.4036,1.103,1.198
3.291666613,-0.2279,0.4002,1.1121,1.204
3.29403769,-0.202,0.3848,1.1338,1.214
3.296669498,-0.1891,0.3762,1.1426,1.218
3.301261921,-0.1595,0.3582,1.1587,1.223
3.305069613,-0.1261,0.3381,1.1732,1.227
3.308333498,-0.1085,0.3274,1.1802,1.23
3.310558806,-0.0735,0.3081,1.1907,1.232
3.313267229,-0.0567,0.2988,1.1942,1.232
3.31758946,-0.0249,0.2805,1.1964,1.229
3.321610729,0.0042,0.2668,1.1971,1.226
3.329162998,0.0296,0.2541,1.1981,1.225
3.33403469,0.0662,0.235,1.1951,1.22
3.337349652,0.0745,0.2294,1.1964,1.22
3.347914383,0.0806,0.2253,1.1969,1.221
3.350326652,0.0792,0.2228,1.2,1.223
3.354095729,0.0708,0.2253,1.1993,1.222
3.359113113,0.0599,0.2289,1.2005,1.224
3.362690075,0.0406,0.2348,1.1998,1.223
3.366594152,0.0171,0.2426,1.1993,1.224
3.370656536,-0.0073,0.2499,1.1988,1.225
3.374930729,-0.033,0.2558,1.1954,1.223
3.379365883,-0.0559,0.2597,1.1898,1.219
3.382899998,-0.0784,0.2631,1.1832,1.215
3.386941998,-0.0977,0.2663,1.1776,1.211
3.39162119,-0.1136,0.266,1.171,1.206
3.395395844,-0.1283,0.2641,1.1619,1.198
3.399304344,-0.148,0.2643,1.1536,1.193
3.403499806,-0.1612,0.2651,1.1495,1.191
3.410898459,-0.1691,0.2641,1.1458,1.188
3.413377383,-0.1757,0.2599,1.1409,1.183
3.415823844,-0.1769,0.259,1.1394,1.182
3.419362267,-0.1796,0.2541,1.1343,1.176
3.436897498,-0.1783,0.2497,1.1321,1.173
3.446529536,-0.1634,0.236,1.1167,1.153
3.448865613,-0.1432,0.2292,1.1113,1.144
3.453040844,-0.1344,0.226,1.107,1.138
3.457766459,-0.1234,0.2243,1.103,1.132
3.460852959,-0.1116,0.2223,1.0994,1.127
3.465229767,-0.1009,0.2211,1.0972,1.124
3.469213459,-0.0892,0.2231,1.0957,1.122
3.474458729,-0.0782,0.2235,1.0967,1.122
3.478035921,-0.066,0.2248,1.0974,1.122
3.481715613,-0.0547,0.2262,1.096,1.12
3.48596619,-0.0432,0.2277,1.0967,1.121
3.491896498,-0.0327,0.2301,1.0955,1.12
3.494060729,-0.023,0.2314,1.0947,1.119
3.498849806,-0.0107,0.2316,1.0916,1.116
3.501622575,0.0002,0.2306,1.0874,1.112
3.506123575,0.0117,0.2292,1.0818,1.106
3.508253767,0.0164,0.2282,1.0774,1.101
3.510273306,0.0205,0.2274,1.0725,1.097
3.514739459,0.0281,0.226,1.0649,1.089
3.518641306,0.0332,0.2235,1.0539,1.078
3.522509036,0.0362,0.2238,1.0437,1.068
3.528498075,0.0362,0.2245,1.0381,1.063
3.531619882,0.0349,0.2253,1.0178,1.043
3.53467869,0.0337,0.226,1.0012,1.027
3.539435306,0.0298,0.2274,0.9846,1.011
3.55191469,0.0266,0.2289,0.9762,1.003
3.555650998,0.0007,0.2348,0.9161,0.946
3.56020219,-0.0068,0.2358,0.902,0.932
3.563798998,-0.0117,0.2362,0.8912,0.922
3.568063305,-0.0176,0.2362,0.8793,0.911
3.571611421,-0.0227,0.2367,0.8683,0.9
3.576219805,-0.0283,0.235,0.8573,0.889
3.580085613,-0.0354,0.2328,0.8465,0.879
3.584216459,-0.0432,0.2309,0.8372,0.87
3.587893382,-0.0506,0.2292,0.8282,0.861
3.591424267,-0.055,0.2289,0.8253,0.858
3.596422152,-0.0701,0.2272,0.815,0.849
3.600257498,-0.0777,0.2245,0.8082,0.842
3.604322844,-0.0843,0.2201,0.8033,0.837
3.60860319,-0.0899,0.216,0.7981,0.832
3.613012305,-0.0928,0.2106,0.7955,0.828
3.61689669,-0.0948,0.2045,0.7918,0.823
3.620899075,-0.0958,0.2011,0.7898,0.821
3.628869613,-0.097,0.1954,0.7886,0.818
3.630886575,-0.0997,0.1925,0.7859,0.815
3.63321719,-0.1004,0.1908,0.7857,0.815
3.637227305,-0.1019,0.1903,0.7845,0.814
3.651331344,-0.1038,0.1923,0.7835,0.813
3.65404219,-0.1073,0.2001,0.773,0.806
3.658369305,-0.1097,0.2035,0.7691,0.803
3.662454805,-0.1121,0.2072,0.7664,0.802
3.666115844,-0.1151,0.2106,0.7642,0.801
3.669717921,-0.1187,0.2155,0.7625,0.801
3.674741498,-0.1209,0.2177,0.7639,0.804
3.678477536,-0.1222,0.2191,0.7659,0.806
3.682875844,-0.1212,0.2174,0.7681,0.807
3.686686228,-0.1214,0.2155,0.771,0.81
3.691718613,-0.1212,0.214,0.7735,0.812
3.695244036,-0.1187,0.2113,0.7776,0.815
3.699765152,-0.1143,0.2081,0.7823,0.818
3.702780459,-0.1082,0.2035,0.7862,0.819
3.708677959,-0.1024,0.1979,0.7933,0.824
3.711618536,-0.0985,0.1974,0.8025,0.832
3.715645113,-0.0965,0.1964,0.8111,0.84
3.719181652,-0.0985,0.1994,0.8148,0.845
3.728542882,-0.1026,0.2038,0.8182,0.849
3.734893613,-0.1082,0.2116,0.8258,0.859
3.737644536,-0.1138,0.2209,0.8282,0.865
3.761510536,-0.1148,0.2235,0.8287,0.866
3.764518805,-0.1097,0.2411,0.8526,0.893
3.768626498,-0.1063,0.2426,0.857,0.897
3.772796844,-0.1033,0.2446,0.8631,0.903
3.77563169,-0.1033,0.2455,0.8668,0.907
3.778006536,-0.1048,0.247,0.8746,0.915
3.78151969,-0.1033,0.2477,0.8768,0.917
3.784977921,-0.1007,0.2482,0.8832,0.923
3.788574382,-0.0955,0.2475,0.8885,0.927
3.792070344,-0.0923,0.2467,0.8903,0.928
3.794467844,-0.0892,0.2433,0.8934,0.93
3.797362959,-0.087,0.2416,0.8937,0.93
3.801377305,-0.0828,0.2409,0.8927,0.928
3.805235536,-0.0833,0.2433,0.8954,0.932
3.809063036,-0.0836,0.2453,0.8968,0.934
3.813738228,-0.0899,0.2531,0.9042,0.943
3.817569651,-0.0931,0.258,0.9078,0.948
3.819828536,-0.095,0.2592,0.9096,0.951
3.822174344,-0.096,0.2604,0.912,0.953
3.832172575,-0.098,0.2658,0.9176,0.96
3.835926421,-0.1036,0.2827,0.9418,0.989
3.83805769,-0.1063,0.2883,0.9455,0.994
3.852748382,-0.1102,0.2944,0.9491,1
3.855703882,-0.1627,0.3611,0.9814,1.058
3.860233844,-0.1742,0.374,0.9863,1.069
3.863429344,-0.1879,0.3914,0.9921,1.083
3.867127382,-0.2011,0.4048,0.999,1.096
3.871148844,-0.214,0.4173,1.0051,1.109
3.875404613,-0.2292,0.4297,1.0144,1.125
3.879426959,-0.2441,0.4398,1.0222,1.139
3.883174613,-0.2575,0.4441,1.0329,1.153
3.887243151,-0.2704,0.4441,1.0434,1.166
3.891480613,-0.2795,0.4405,1.0571,1.179
3.896109651,-0.2888,0.4312,1.0713,1.19
3.899914805,-0.2951,0.4175,1.0867,1.201
3.903709074,-0.2951,0.3994,1.1028,1.209
3.91191669,-0.2907,0.3775,1.1223,1.219
3.915952805,-0.267,0.3178,1.1724,1.244
3.92024269,-0.257,0.2985,1.1988,1.262
3.937761536,-0.2489,0.2861,1.2286,1.286
3.943713767,-0.1632,0.2467,1.3434,1.376
3.946110074,-0.1129,0.2343,1.3833,1.407
3.949234036,-0.098,0.2331,1.3943,1.417
3.952818998,-0.0679,0.2326,1.4096,1.43
3.957404882,-0.0396,0.2338,1.4187,1.438
3.961376882,-0.0051,0.2372,1.4197,1.439
3.965329728,0.0181,0.2397,1.4131,1.433
3.96947319,0.0388,0.2441,1.4028,1.424
3.974545651,0.0503,0.2541,1.3899,1.414
3.978885613,0.0555,0.2697,1.373,1.4
3.981970805,0.0545,0.2861,1.352,1.383
3.985653344,0.0506,0.3003,1.3241,1.359
3.991360421,0.0459,0.3056,1.2934,1.33
3.994597344,0.042,0.3081,1.265,1.303
3.998477844,0.0391,0.3032,1.2399,1.277
4.002463959,0.034,0.2976,1.2174,1.254
4.006520574,0.0281,0.2907,1.1959,1.231
4.008704959,0.0235,0.2871,1.1861,1.221
4.011029421,0.0161,0.2819,1.1732,1.207
4.014697613,0.0066,0.277,1.1624,1.195
4.019067267,-0.0022,0.2736,1.1568,1.189
4.028522767,-0.011,0.2692,1.1558,1.187
4.031507882,-0.0159,0.2494,1.159,1.186
4.035130228,-0.0132,0.2367,1.1619,1.186
4.039394036,-0.0098,0.224,1.1644,1.186
4.051163536,-0.0086,0.2194,1.1653,1.186
4.055596959,0.0039,0.1764,1.171,1.184
4.059732267,0.0059,0.1659,1.169,1.181
4.064112459,0.0093,0.1527,1.1636,1.174
4.067928805,0.0125,0.1429,1.1587,1.168
4.071951805,0.0127,0.1353,1.1514,1.159
4.074218151,0.0129,0.1334,1.1475,1.155
4.077710959,0.0103,0.13,1.1399,1.147
4.081088959,0.0088,0.1302,1.1355,1.143
4.084583382,0.0042,0.1307,1.1243,1.132
4.08863869,-0.0022,0.1317,1.1111,1.119
4.092543805,-0.0081,0.1346,1.096,1.104
4.096832267,-0.0127,0.1393,1.0813,1.09
4.100747728,-0.0164,0.1422,1.064,1.074
4.10469919,-0.0188,0.148,1.0461,1.057
4.111914728,-0.0191,0.1554,1.0271,1.039
4.115035728,-0.0237,0.172,0.997,1.012
4.118255382,-0.0286,0.1852,0.9711,0.989
4.121108344,-0.0293,0.191,0.9609,0.98
4.137715344,-0.0315,0.2023,0.944,0.966
4.142336613,-0.0242,0.2362,0.8898,0.921
4.147064728,-0.02,0.2431,0.8807,0.914
4.150029036,-0.0147,0.2507,0.8729,0.908
4.154243844,-0.012,0.2582,0.8658,0.904
4.158022497,-0.011,0.2663,0.857,0.898
4.162546344,-0.0083,0.2739,0.8502,0.893
4.166952382,-0.0046,0.2817,0.8421,0.888
4.170546959,0,0.2871,0.8346,0.883
4.175090344,0.0056,0.2912,0.8304,0.88
4.17894542,0.0083,0.2973,0.8243,0.876
4.183236959,0.012,0.3015,0.8192,0.873
4.186833767,0.0159,0.3059,0.815,0.871
4.191503036,0.0198,0.3093,0.8104,0.868
4.195235574,0.0237,0.3117,0.8074,0.866
4.199017074,0.0247,0.3152,0.8077,0.867
4.203269613,0.0249,0.3193,0.8099,0.871
4.212314767,0.0215,0.3208,0.815,0.876
4.215652267,0.0132,0.3252,0.8292,0.891
4.219592728,0.0078,0.3235,0.8394,0.9
4.235855997,0.0051,0.321,0.8477,0.907
4.242738805,-0.0068,0.3054,0.8788,0.93
4.248062074,-0.012,0.3022,0.8876,0.938
4.251784767,-0.0205,0.2954,0.8964,0.944
4.25864369,-0.0298,0.2912,0.9044,0.951
4.260856767,-0.0379,0.288,0.9108,0.956
4.264925382,-0.0442,0.2871,0.9142,0.959
4.268821536,-0.0525,0.2868,0.9179,0.963
4.272768459,-0.0574,0.288,0.9203,0.966
4.27527319,-0.0586,0.2885,0.9215,0.967
4.278133074,-0.0596,0.2895,0.9223,0.968
4.280851843,-0.0623,0.291,0.923,0.97
4.284937613,-0.0655,0.2917,0.922,0.969
4.289207036,-0.0669,0.2919,0.9208,0.968
4.293614805,-0.0704,0.2915,0.9201,0.968
4.29749192,-0.0721,0.2922,0.9179,0.966
4.301395997,-0.0726,0.2932,0.9154,0.964
4.306129113,-0.0743,0.2929,0.9161,0.965
4.312312228,-0.0752,0.2929,0.9164,0.965
4.315091113,-0.0779,0.2939,0.9139,0.963
4.318017113,-0.0787,0.2949,0.9147,0.964
4.32168569,-0.0789,0.2937,0.9166,0.966
4.334404074,-0.0784,0.2929,0.9183,0.967
4.339167113,-0.0721,0.2863,0.9249,0.971
4.342511536,-0.0716,0.2839,0.9281,0.973
4.344713151,-0.0713,0.2829,0.9293,0.974
4.347528536,-0.0711,0.2819,0.9306,0.975
4.350595151,-0.0704,0.2805,0.9335,0.977
4.354714766,-0.0713,0.2797,0.9372,0.981
4.359113074,-0.0713,0.2788,0.9403,0.983
4.363246074,-0.0691,0.279,0.9442,0.987
4.367115459,-0.0679,0.2802,0.9474,0.99
4.371097882,-0.0655,0.2802,0.9508,0.993
4.374430805,-0.0638,0.281,0.9521,0.995
4.378683151,-0.0611,0.2827,0.9521,0.995
4.381016843,-0.0567,0.2853,0.9523,0.996
4.383533228,-0.0545,0.2856,0.9521,0.995
4.388030228,-0.0518,0.2866,0.9506,0.994
4.391883766,-0.0479,0.2885,0.9484,0.992
4.395947728,-0.0469,0.2895,0.9477,0.992
4.400068651,-0.0442,0.2905,0.9455,0.99
4.403624728,-0.0401,0.2929,0.9438,0.989
4.411413459,-0.0371,0.2944,0.9418,0.987
4.413613266,-0.0308,0.2956,0.9423,0.988
4.417093805,-0.0291,0.2944,0.9423,0.988
4.420430382,-0.0264,0.2939,0.9418,0.987
4.431175574,-0.0244,0.2905,0.944,0.988
4.434027382,-0.0222,0.2866,0.9462,0.989
4.436934266,-0.0215,0.2858,0.9467,0.989
4.441134074,-0.0208,0.2863,0.9489,0.991
4.444967266,-0.0205,0.2861,0.9489,0.991
4.449133113,-0.0225,0.2866,0.9477,0.99
4.45316742,-0.0237,0.2888,0.9464,0.99
4.457876613,-0.0254,0.2932,0.9428,0.988
4.462046766,-0.0266,0.2968,0.9374,0.984
4.465878805,-0.0274,0.3025,0.9311,0.979
4.469498266,-0.0291,0.3081,0.9232,0.974
4.473923228,-0.0298,0.3152,0.9149,0.968
4.478996805,-0.0315,0.3222,0.9032,0.959
4.482384036,-0.0344,0.3279,0.8944,0.953
4.485752266,-0.0359,0.3318,0.8868,0.948
4.490553382,-0.0381,0.3349,0.879,0.941
4.494798536,-0.0408,0.3374,0.8717,0.936
4.498984882,-0.043,0.3376,0.8639,0.928
4.502830113,-0.0459,0.3364,0.8582,0.923
4.507997613,-0.0496,0.3359,0.8565,0.921
4.511328997,-0.053,0.3364,0.8558,0.921
4.515131151,-0.0572,0.3357,0.8529,0.918
4.51894042,-0.0613,0.3335,0.8541,0.919
4.528536266,-0.0628,0.3325,0.8556,0.92
4.531562612,-0.0674,0.3252,0.857,0.919
4.535428997,-0.0691,0.3244,0.8607,0.922
4.55171942,-0.0713,0.3244,0.8661,0.928
4.558791728,-0.0667,0.3244,0.8802,0.94
4.561363151,-0.0606,0.3261,0.8817,0.942
4.564335382,-0.0586,0.3261,0.8827,0.943
4.568047997,-0.0535,0.3254,0.8832,0.943
4.572159036,-0.0506,0.3252,0.8832,0.942
4.574584612,-0.0489,0.3257,0.8841,0.943
4.576724805,-0.0474,0.3266,0.8837,0.943
4.581074266,-0.0452,0.3249,0.8817,0.941
4.584845189,-0.043,0.324,0.8815,0.94
4.588615959,-0.0423,0.3218,0.8783,0.936
4.591599651,-0.0408,0.3205,0.8768,0.934
4.594442843,-0.0376,0.3178,0.8736,0.93
4.597304151,-0.0364,0.3159,0.8722,0.928
4.600877997,-0.0344,0.3139,0.8692,0.925
4.604933766,-0.0344,0.3103,0.8646,0.919
4.607893074,-0.0352,0.3095,0.8626,0.917
4.61086942,-0.0364,0.3068,0.8578,0.912
4.613905074,-0.0371,0.3056,0.8551,0.909
4.617384805,-0.0371,0.3039,0.849,0.902
4.62138342,-0.0386,0.3025,0.8433,0.897
4.629104612,-0.0415,0.3017,0.8397,0.893
4.631266343,-0.0459,0.2993,0.8324,0.886
4.634554728,-0.0486,0.2978,0.8304,0.884
4.638018805,-0.0501,0.2988,0.8275,0.881
4.650105882,-0.0523,0.2976,0.8238,0.877
4.654105805,-0.0496,0.2888,0.8111,0.862
4.660501766,-0.0479,0.2827,0.8091,0.858
4.663460997,-0.045,0.2783,0.8065,0.854
4.666836882,-0.044,0.2726,0.8045,0.851
4.670615497,-0.0408,0.2665,0.8021,0.846
4.674979882,-0.0396,0.2619,0.8003,0.843
4.679114459,-0.0384,0.2555,0.7991,0.84
4.683328612,-0.0354,0.2489,0.7962,0.835
4.687012882,-0.0347,0.2453,0.7942,0.832
4.691436074,-0.0349,0.2416,0.792,0.829
4.696299728,-0.0364,0.2372,0.7898,0.825
4.699359343,-0.0376,0.2362,0.7864,0.822
4.703442766,-0.0435,0.2345,0.7818,0.817
4.707906228,-0.0496,0.2331,0.7784,0.814
4.711792574,-0.055,0.2321,0.7742,0.81
4.715750497,-0.0645,0.2331,0.7696,0.807
4.719418612,-0.0755,0.2358,0.7654,0.804
4.727132497,-0.0882,0.2392,0.7637,0.805
4.731667997,-0.1153,0.2433,0.7652,0.811
4.73598642,-0.1236,0.2419,0.7681,0.815
4.740535458,-0.1322,0.2404,0.7759,0.823
4.74429542,-0.1415,0.2411,0.7896,0.838
4.748564112,-0.1542,0.2477,0.8094,0.86
